date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-15,31.026401504480184,0.0,0.0,0.0,0.0,0.0
2020-02-16,16.196739293807774,0.0,0.0,0.0,0.0,0.0
2020-02-17,33.096601822167734,0.0,0.0,0.0,0.0,0.0
2020-02-18,26.308042816673066,0.0,0.0,0.0,0.0,0.0
2020-02-19,23.252185419239083,0.0,0.0,0.0,0.0,0.0
2020-02-20,32.42616763687997,0.0,0.0,0.0,0.0,0.0
2020-02-21,42.70935041987201,0.0,0.0,0.0,0.0,0.0
2020-02-22,44.209687544209196,0.0,0.0,0.0,0.0,0.0
2020-02-23,35.55334656938936,0.0,0.0,0.0,0.0,0.0
2020-02-24,66.43638395867522,0.0,0.0,0.0,0.0,0.0
2020-02-25,67.10914927050537,0.0,0.0,0.0,0.0,0.0
2020-02-26,127.46347695675988,0.0,0.0,0.0,0.0,0.0
2020-02-27,132.0459081493163,0.0,0.0,0.0,0.0,0.0
2020-02-28,145.26041048888956,0.0,0.0,0.0,0.0,0.0
2020-02-29,158.62591907770442,1.7827506688521395,0.0,0.0,0.0,0.0
2020-03-01,1382.6116672083676,5.540635172259886,0.0,0.0,0.0,0.0
2020-03-02,1836.1974672046224,11.542989942208097,0.01446709026306957,0.0,9865.571797275557,0.0
2020-03-03,2566.656988115813,18.08401757612602,0.01446709026306957,0.0,10483.548024952837,0.0
2020-03-04,2668.502990495074,19.75117413740485,0.01446709026306957,0.0,9650.735506868974,0.0
2020-03-05,3452.3842509614547,24.74483030670451,0.02893418052613914,0.0,20513.784243602655,0.0
2020-03-06,6060.625549639548,88.79364415062011,0.10126963184148699,0.0,73478.81439301877,0.0
2020-03-07,11886.610784284017,104.56315372003915,0.17360508315683484,0.0,113206.6594909899,0.0
2020-03-08,10819.539571448207,99.38417872357462,0.3906114371028784,0.0,231736.48484427624,0.0
2020-03-09,9791.19691876758,104.23891885127023,0.5786836105227827,0.0,380052.19726166915,0.0
2020-03-10,10506.58125662631,99.66434662087781,1.3165052139393307,0.0,804896.8062451534,0.0
2020-03-11,11857.330115598332,107.12222903964437,1.3599064847285396,0.0,817184.1255511962,0.0
2020-03-12,16699.506329377193,122.77345098997083,1.5479786581484438,0.0,944268.5294492089,0.0
2020-03-13,35051.35230703283,158.84704888755556,1.7649850120944874,0.0,1090367.145816696,0.0
2020-03-14,41419.50418031235,254.62765827147933,1.981991366040531,0.0,1004237.3673367823,0.0
2020-03-15,50247.85527730665,325.0027777979861,2.35813571288034,0.0,1110757.3811094523,0.0
2020-03-16,52879.72306504209,414.31672758477157,2.821082601298566,0.0,1333254.9217041077,0.0
2020-03-17,63768.556750169875,554.8250311562288,3.124891496823027,0.0,1331185.0282976285,0.0
2020-03-18,98091.10676852684,942.2511850897725,3.6746409268196705,0.0,1609992.4771130632,0.0
2020-03-19,139160.5205109637,1697.7168278753884,4.70180433549761,0.0,1963586.333807854,0.0
2020-03-20,188780.02143012537,2064.800373198172,5.859171556543176,0.01446709026306957,2434890.064581091,6012.074233533558
2020-03-21,215178.40507665958,2248.4279073792604,7.40715021469162,0.02893418052613914,2562162.8878626903,10008.448780713634
2020-03-22,307569.68656478846,3255.8269883242237,8.940661782576994,0.07233545131534784,3239362.695739731,26208.436049674197
2020-03-23,413682.18395532586,4567.849033420951,10.647778433619203,0.13020381236762613,4319643.993842807,52821.733620360406
2020-03-24,514997.66113016004,6424.41790385421,15.436385310695231,0.15913799289376526,5881911.131557932,60638.25908822611
2020-03-25,733643.709085214,10171.478777032931,25.21613832853026,0.21700635394604353,10303894.092219021,88673.78736849414
2020-03-26,790848.0055158925,10973.234848607974,33.404511417427635,0.3616772565767392,12445385.200745344,134748.6487737694
2020-03-27,969505.1881620985,14813.38032574764,45.09392034998785,0.5063481592074349,17125678.882677685,192299.8912074812
2020-03-28,1015671.5196346717,17431.977825685255,59.589944793583555,0.636551971575061,21328135.090795457,227831.49890628798
2020-03-29,1094757.2551279326,19437.399586716132,69.3118294503663,0.6944203326273394,22850446.685878962,228933.71757925075
2020-03-30,1538947.2752886026,27691.881218138442,80.36468641135146,0.8101570547318959,29999012.33174774,302420.2863326505
2020-03-31,1745245.6613566761,37845.09869569128,92.61831186417139,1.2875710334131916,34696301.51730843,482344.71025311615
2020-04-01,1533669.1462269088,36527.82864202901,108.24276934828652,1.7649850120944874,47045663.08461512,767117.2007916392
2020-04-02,1713928.21529287,46347.19932212211,124.96672569239495,2.2279319005127136,52477527.053458795,935579.8988461049
2020-04-03,1977633.4112372615,56927.46228160375,144.51176463780192,2.763214240246288,60309383.75982315,1153177.7253104637
2020-04-04,2197365.8188551785,69545.42443361015,162.19054893927293,3.0959573162968876,68383752.38706988,1305336.0994409916
2020-04-05,2027048.290115492,70109.85200639469,171.49288797842667,3.2695623994537226,66067806.58657685,1259602.1839519462
2020-04-06,2236046.851758232,78965.76665469418,188.94019883568856,3.631239656030462,76835365.95951529,1476698.0747196279
2020-04-07,2403037.876406988,95132.0661496396,203.16134856428596,4.991146140759001,81546324.21617305,2003381.1760008333
2020-04-08,2514954.174846814,107637.34149849527,216.3119336134162,6.04724372996308,85372912.39887503,2386695.919123179
2020-04-09,2684847.632352305,122473.15783793303,239.05419950696157,6.915269145747254,91955783.65334538,2660062.005948867
2020-04-10,3047804.895849641,144383.0266945543,256.55937872527574,8.159438908371238,105367397.4861984,3351032.603034617
2020-04-11,3235800.6687175957,156410.55151963778,269.1312801638832,9.287871948890663,109749313.8693101,3787510.5899100723
2020-04-12,2492019.7673685127,129655.1021797381,296.8646921981876,10.242699906253256,102328368.80663866,3530627.9295857786
2020-04-13,2774914.2434362206,147928.53317384337,305.472610904714,11.40006712729882,106831714.321262,3986899.876161707
2020-04-14,3325365.366035667,184900.48353836956,311.6645255373077,12.557434348344387,117235727.92611368,4723604.504473224
2020-04-15,3268967.2946161916,199254.09374882767,320.88006203488305,14.264550999386595,118888309.14435841,5285115.997129729
2020-04-16,3415452.9089461104,212436.0693768432,335.85350045716007,15.7835954770089,122754118.56359154,5768888.363251276
2020-04-17,3780196.347804755,242231.40070373262,347.2101663136697,17.53411339884032,134407138.6410194,6787560.5013714805
2020-04-18,3222697.8856480657,210809.07945456274,356.4112357209819,19.4437693135655,120641282.76795945,6581502.031179473
2020-04-19,3440538.748063571,224417.8481337271,370.0247676585304,21.338958138027614,132389311.49670729,7634759.13741421
2020-04-20,3729942.023508976,254939.33067802867,373.3377313287733,22.409522817494764,136300752.31762788,8181425.456870711
2020-04-21,3921612.337163742,269966.943235376,376.1009455690196,23.21967987222666,144535593.38217422,8923322.974896705
2020-04-22,4186997.0927611412,283102.19439736835,378.3722787403215,25.302940870108678,147325679.05628276,9852130.177771606
2020-04-23,4451361.297719926,303433.0260662046,391.7977385044501,26.86538661852019,159143539.80764556,10912397.65980348
2020-04-24,4252254.28117695,294247.2846270687,433.94037244077174,28.312095644827146,163650196.89709848,10677227.382151082
2020-04-25,4840204.0389948115,335413.3518757252,441.072647940465,29.5707324977142,179112104.09360784,12008171.764869276
2020-04-26,3508580.497303752,246402.4278104776,426.2438804208187,31.002974433758087,146301818.2962397,10641305.929770958
2020-04-27,3879252.953409887,278675.43015924207,428.1535363355439,31.2344478779672,153182631.46244922,11174904.589539714
2020-04-28,4227812.885004173,303899.23174576386,436.02363343865375,31.769730217700776,169235160.917445,12330880.698586855
2020-04-29,4095996.940120262,281151.66598072747,439.0327882133722,33.2309063342708,172329150.02951285,13043795.354327973
2020-04-30,4082721.5257751923,277029.590159923,434.35991805840075,33.52024813953219,162916243.1860005,12572506.51019062
2020-05-01,3623365.5183833856,228618.38154238852,432.69620267814776,33.447912688216846,185762537.55656633,14359657.187829128
2020-05-02,4093617.0522249443,257950.9137070605,432.4357950534125,33.07176834137704,192594794.91452843,14729239.609735774
2020-05-03,3341328.6611256483,210609.32677592954,434.1573787947178,33.245373424533874,168939753.39397937,12936472.952328045
2020-05-04,3246862.311346293,215562.85027013178,425.9690057058204,32.99943289006169,178224580.04930383,13806896.722336031
2020-05-05,3450975.919132095,231930.50171296208,420.5872481279585,32.5654201821696,180049615.6383459,13940963.291205168
2020-05-06,3440302.01670058,245287.3164466526,420.71745194032616,32.3773480087497,182266580.26920363,14026773.723134615
2020-05-07,3647355.039771463,267399.08131614845,400.70946610650094,31.711861856648497,174942940.8411745,13844859.784961171
2020-05-08,3421086.8527632146,248524.2379446826,352.47618716942696,31.046375704547295,151574277.33990717,13350779.805099359
2020-05-09,3515019.3371048947,262034.95503162476,338.4575767045126,30.525560455076793,142944511.40296054,12892195.728157587
2020-05-10,3256352.2414731965,238522.6829598219,330.645347962455,30.091547747184705,137512755.05480134,12514833.97567214
2020-05-11,2809314.267317169,213982.3254144409,318.27598578753054,30.453225003761442,128023014.2471905,12249474.772287998
2020-05-12,3007101.8789004465,232256.5610923183,304.24290823235305,28.760575442982304,127869339.17225097,12087695.971204704
2020-05-13,3145649.6299467445,246537.29254949788,292.6981702024235,27.63214240246288,126500344.08527482,11942252.728493225
2020-05-14,3200582.497601616,253316.25099302558,289.0090621853408,27.776813305093572,126709665.11579458,12178132.703725565
2020-05-15,3433327.329959002,276349.4220532524,276.46609492725946,27.140261333518513,125064967.36224437,12277440.019443769
2020-05-16,3894120.934414035,314030.7424174398,270.10057521150884,26.89432079904633,120123179.31669039,11960845.760563869
2020-05-17,3149491.6441396633,250139.33566554188,259.2936587849959,25.939492841683737,110935421.0935963,11097874.798907446
2020-05-18,2833476.835292789,217876.89189181698,259.90127657604484,25.635683946159276,114560324.29429534,11299799.31252387
2020-05-19,2867968.5377158513,223065.191663064,255.4020115042302,24.970197794058077,114101104.04152635,11155460.83469324
2020-05-20,3314270.136259799,232987.0385099668,245.14484450771386,23.812830573012512,113655278.53488883,11040223.574412925
2020-05-21,3642813.4825849114,262372.46394092834,236.72499797460736,23.08947605985903,112099939.16588545,10933905.940765945
2020-05-22,4712987.654928036,345884.51591917436,225.05005613231023,22.076779741444163,115573781.17657952,11337464.005879426
2020-05-23,4534636.868719143,323930.84553979785,215.8345196347349,21.17982014513385,99512016.11923197,9765104.336654978
2020-05-24,4624807.051276224,337367.3440506368,215.29923729500132,20.15265673645591,96072978.65814844,8992720.01550872
2020-05-25,3765885.0413181875,277825.6399974081,214.24313970579726,18.922954064095,94003248.16557296,8302805.631748898
2020-05-26,3560230.9558694856,268783.37879059685,207.7618832679421,19.270164230408668,100050020.26839346,9279759.556959828
2020-05-27,3310440.949584146,254543.57733482154,198.5318796801037,17.82345520410171,94226803.67001146,8459332.662060345
2020-05-28,3189243.8829725874,252428.1280568151,183.92011851440344,16.752890524634562,86986859.25257225,7923447.102531163
2020-05-29,3749379.0666229804,300902.69955079665,174.92158837077417,16.289943636216336,88739296.07478908,8264035.016145273
2020-05-30,4415253.361817177,359802.42939204164,164.46188211057486,15.378516949642952,82179464.48618682,7684444.999016237
2020-05-31,3784658.752297798,310606.8799604149,158.48697383192714,15.175977685959978,74492681.38837773,7133073.735865653
2020-06-01,3192197.6186164897,263623.3450912414,198.96589238799578,16.969896878580606,98745976.52859275,8422091.94125204
2020-06-02,2852178.6481451243,228636.57482502284,191.51534090251496,16.593752531740797,91854587.80366422,7958695.589273522
2020-06-03,2636417.2569181407,227425.18144214846,182.6036133004641,15.711260025693552,89089563.87509693,7665288.097635498
2020-06-04,2884304.160081585,247454.04361704504,173.30127426131037,15.233846047012257,86387739.09760077,7593813.279052811
2020-06-05,3266353.8539318903,271934.6455430494,168.80200918949575,14.568359894911056,85723905.94076595,7398352.183951946
2020-06-06,3594904.9861733513,297669.88113075314,165.93752531740796,14.250083909123525,80967887.97842668,6953214.442785551
2020-06-07,3001247.9417004725,253665.51020435436,155.68035832089163,13.656933208337673,70777895.38557689,6208933.486105806
2020-06-08,2658232.666992888,230782.03640792548,149.8067196740854,13.555663576496187,75693590.2833235,6849337.913614111
2020-06-09,2554451.019430966,222199.2446114362,147.50645232225733,13.526729395970047,73857070.70356354,6772887.515479786
2020-06-10,2472280.356625985,203989.2026464626,143.74500885385925,13.1216508686041,72797647.30391306,6645276.379292386
2020-06-11,2400801.272141975,192443.8581417344,141.37240605071582,12.325960904135274,70096538.71972038,6111568.869136489
2020-06-12,2888560.1540217926,235862.18609915173,138.1173107415252,11.863014015717047,72509516.3796396,6227904.4130412135
2020-06-13,3417526.743247038,276205.1901940315,131.56371885235467,11.689408932560212,69344604.9326991,6161253.660173837
2020-06-14,2709029.056222717,216670.6756608409,124.96672569239495,11.255396224668125,59157123.508443,5328113.231022071
2020-06-15,2032601.299315052,164281.99758549902,70.67173593509484,8.839392150735506,34506464.47461315,4315956.969086722
2020-06-16,1889356.2942590653,154430.23765709382,68.3136002222145,8.376445262317281,33146032.082219366,4064284.747057394
2020-06-17,2142798.136930415,176882.8493777789,65.95546450933416,8.40537944284342,34355212.13094453,4378236.071085495
2020-06-18,2169783.0205506287,172192.10133706284,63.06204645672025,8.217307269423515,31804018.827471267,4144226.3578810915
2020-06-19,2496098.5161730167,194934.35455754233,59.21380044674375,8.159438908371238,29198384.21408979,4023427.4851567657
2020-06-20,2919443.5018927027,231877.1345937546,55.03281136071664,7.783294561531428,26844179.889587168,3796574.3376966077
2020-06-21,2452255.2438989524,186678.03091055542,52.44320220362719,7.826695832320637,22839329.21889286,3408572.9951506313
2020-06-22,2230152.18701276,148640.26906938342,51.85005150284134,7.522886936796176,25820236.797333427,3746239.713898823
2020-06-23,2212846.770494693,141313.86818874817,51.35817043389697,6.958670416536463,25475501.429348517,3451751.038737081
2020-06-24,2253362.1816795217,137281.03800284257,49.983796858905365,6.987604597062602,24891630.93295372,3479785.1637095935
2020-06-25,2486209.34267384,165293.33814007675,45.86067613393053,6.799532423642698,23424395.1309561,3473017.574621252
2020-06-26,2699568.6528305644,189200.60761102752,43.56040878210247,6.857400784694976,23006081.414997164,3621681.365230374
2020-06-27,2824802.134294664,194329.05307816493,44.09569112183605,6.71272988206428,21189037.880629145,3225627.813849056
2020-06-28,2837241.3938721484,171712.15513215336,44.32716456604516,6.307651354698332,19796600.3495249,2817009.7103109844
2020-06-29,2525125.911997398,139134.7270655964,44.529703829728135,6.495723528118237,21213950.904482484,3094562.688795528
2020-06-30,2638815.5080502904,146847.58367646212,43.3578695184195,6.235315903382984,21426938.821568694,3081418.2956610303
2020-07-01,2688819.4990409305,148003.45719735522,43.28553406710415,5.627698112334063,21651207.712695163,2814946.4572989363
2020-07-02,3170371.2872929433,166739.72730230232,42.18603520711086,5.844704466280106,21062685.84424152,2918149.890628798
2020-07-03,3920792.406964396,198969.54946405342,43.08299480342118,5.656632292860202,21208982.847817786,2784658.258393806
2020-07-04,3991780.1634536902,202615.66826584018,41.98349594342789,5.5842968415448535,18446288.612663914,2453572.5032695625
2020-07-05,4037487.781570883,197570.92327800454,42.14263393632166,5.309422126546532,19144682.172494013,2411980.211913938
2020-07-06,3502136.600208659,151809.84621695342,42.34517320000463,5.294955036283462,20601053.797321852,2576011.510017013
2020-07-07,3381193.9678185247,141405.657186676,41.94009467263868,5.280487946020393,21186584.045114174,2667507.1322754994
2020-07-08,3354284.6337070586,133609.3978793323,43.271066976841084,5.020080321285141,21991351.472171105,2551320.281124498
2020-07-09,3533983.483656561,115468.71391386287,44.269296204992884,5.020080321285141,22835431.06142148,2589508.0321285143
2020-07-10,3971989.177134455,115766.66628422923,43.97995439973149,4.70180433549761,23119690.288531646,2471677.4157147324
2020-07-11,4028810.8325973353,122296.09044576465,42.750251727370575,4.499265071814636,21278125.542515885,2239423.703459371
2020-07-12,3736112.963466262,114234.57513292348,42.38857447079384,4.426929620499288,19440459.966667827,2030300.597201486
2020-07-13,3568427.1883279365,91382.26942613593,44.254829114729816,3.992916912607201,22290449.34782357,2011168.3622096456
2020-07-14,3456923.239868349,73843.23370206234,46.989109174449965,4.137587815237897,23611792.414615236,2079117.189217967
2020-07-15,3515148.444032893,75708.68644092011,46.3525572028749,4.152054905500966,23946843.51237804,2145051.213499531
2020-07-16,3765372.0626447103,79529.09764747266,46.91677372313461,3.587838385241253,24326957.093503695,1860340.844646598
2020-07-17,4146269.2030597334,90082.38750328597,47.03251044523917,3.6601738365566012,24178096.70960499,1881592.884506325
2020-07-18,4589261.821712318,104648.56255545259,49.18810689443654,3.5733712949781835,23707536.196659837,1722282.7766397
2020-07-19,4272678.499167567,93813.285916409,51.502841336527666,3.587838385241253,23393363.077670913,1629650.0121523559
2020-07-20,3841297.1437818883,78493.61109025999,52.833813640730064,3.399766211821349,25452901.056676272,1637850.9716097822
2020-07-21,3872931.1301795966,78401.38082027347,53.455898522042055,3.428700392347488,27386205.195421454,1756571.212805111
2020-07-22,3953470.528835539,76774.17187359923,53.78864159809266,3.255095309190653,28352638.45005382,1715799.7986181034
2020-07-23,4068166.3550526756,80707.38562937063,54.25158848651088,3.124891496823027,28354321.46453248,1633208.916357071
2020-07-24,4794274.512255392,96596.7914384619,56.05997476939458,2.922352233140053,30579819.27710843,1594096.3855421687
2020-07-25,5235849.922145719,110743.94251373723,55.98763931807923,2.8934180526139137,28879152.199576404,1492462.6459729406
2020-07-26,4679833.724075843,96990.0046023644,58.44704466280106,2.951286413666192,28265283.03415391,1427256.8660810387
2020-07-27,4270682.438362846,78519.44618821792,59.30060298832216,2.9802205941923314,30102468.591947038,1512834.4791268823
2020-07-28,4351023.930149671,79446.75241919718,58.6206497459579,3.052556045507679,32294350.42764719,1681665.3356943624
2020-07-29,4682770.346190181,85519.4601936599,62.74377047093272,3.0670231357707487,36883549.008714974,1802931.14822402
2020-07-30,4753183.618891542,89290.27659055333,65.34784671828524,3.1104244065599573,38358924.63224656,1825806.6849530686
2020-07-31,5254705.9931560885,101092.46940776636,68.47273821510827,2.9946876844554007,39171130.87797877,1713167.9889587166
2020-08-01,5246879.081117284,105553.02663201679,69.47096744326007,2.9946876844554007,39060190.38690786,1683769.139960418
2020-08-02,4780765.786528375,95526.856499542,71.23595245535456,2.9946876844554007,39935516.07004387,1678848.8680948578
2020-08-03,4134810.4029014925,76912.70762668463,70.42579540062266,3.1104244065599573,41085493.50138305,1814581.1632697938
2020-08-04,3900942.1314864694,71467.28771450394,74.79485666006967,2.9946876844554007,41868515.27146048,1676360.2826290752
2020-08-05,4079133.7599517778,74448.76047126751,77.00832147031932,2.763214240246288,45124181.09035566,1619146.832285916
2020-08-06,4326168.3421642305,75642.62477197073,75.61948080506464,2.9946876844554007,44645968.32575258,1768072.5929655218
2020-08-07,4511713.059604336,80800.13928855403,76.76238093584713,3.052556045507679,45351368.18166036,1803456.2167980277
2020-08-08,4762173.113040918,85223.77618151404,78.74437230188767,3.052556045507679,42901193.94002523,1663081.3744893116
2020-08-09,4222564.268156169,77301.67305065937,78.16568869136488,2.9802205941923314,38521536.53518975,1468709.3330092705
2020-08-10,4017127.6679217033,71668.84758218579,77.96314942768191,2.9657535039292617,44089096.55914725,1677169.1955140447
2020-08-11,3951547.179615739,71989.0200130715,79.93067370345938,2.8934180526139137,45573912.364154026,1649734.3842227699
2020-08-12,3999012.428781251,74304.26185657132,76.90705183847783,2.7342800597201484,42198668.62261727,1500291.2659282663
2020-08-13,4312299.701815446,78316.25156854668,77.03725565084545,2.821082601298566,44942071.23884587,1645765.9890281588
2020-08-14,4610025.313596542,85288.75747333126,74.01363378586392,2.9078851428769834,42464656.261935346,1668372.9297593834
2020-08-15,4819139.848409571,90131.10930379473,74.63571866717591,2.8934180526139137,39114191.810469545,1516347.8119972686
2020-08-16,4414092.057410666,83894.17536775922,74.28850850086224,2.8934180526139137,38912172.17573464,1515566.5891230628
2020-08-17,4109576.767484774,77356.2361470829,74.99739592375265,2.8066155110354964,41664278.323669314,1559195.6008471928
2020-08-18,4126440.770849579,78287.6396834623,70.3100586785181,2.763214240246288,41268137.39106281,1621854.7822413575
2020-08-19,3998928.8220786355,80038.41819886306,69.03695473536798,3.1393585870860967,38222448.06314596,1738112.1604573915
2020-08-20,4228764.272802292,84329.4697829182,70.2232561369397,2.850016781824705,38854036.05777577,1576894.3352661366
2020-08-21,4373322.277990169,89697.37764549775,71.25041954561763,2.7776813305093575,38060050.35994121,1483762.369362175
2020-08-22,4496096.426844233,94321.16379381283,67.25750263301043,2.8934180526139137,33557256.59120633,1443633.3229170283
2020-08-23,3794183.880345164,81613.65171808099,62.49782993646054,2.69087878893094,28909996.180688173,1244735.9466685185
2020-08-24,3374180.3008234454,71939.26398398356,68.09659386826846,3.0091547747184704,33159295.901183985,1465292.8717752856
2020-08-25,3213893.551989665,70427.59618603103,68.18339640984688,3.0380889552446098,33646460.62636714,1499205.7567445575
2020-08-26,3227790.2610084508,69199.34622997265,68.80548129115887,3.153825677349166,34399782.00988392,1576777.2241704569
2020-08-27,3190121.9056040165,69432.34553834265,68.00979132669005,3.153825677349166,32473315.162667964,1505888.6844206797
2020-08-28,3441745.081193833,74380.76669711326,70.25219031746583,3.0959573162968876,34725376.665162094,1530319.3176162865
2020-08-29,3519407.2026813487,75395.44715040139,69.89051306088909,3.0380889552446098,31825134.355867274,1383415.0723933198
2020-08-30,3294553.672750985,69993.534706612,67.06943045959052,3.052556045507679,30875211.10378112,1405235.0178813236
2020-08-31,3229569.2979556983,67163.72611750723,67.87958751432242,3.153825677349166,36248921.56522343,1684199.6805666469
2020-09-01,2730723.165374451,54071.50316286807,69.80371051931067,3.124891496823027,37851062.02909621,1694472.4141522865
2020-09-02,2689220.6486486737,51154.668719151065,64.71129474671018,2.719812969457079,32893268.81011076,1382502.690878789
2020-09-03,3096146.612102793,59268.336196311786,66.18693795354328,2.7921484207724268,36593235.69494115,1543714.642431397
2020-09-04,3737915.5284443074,68487.48887276214,62.19402104093608,2.936819323403123,35189377.10496163,1661652.373181487
2020-09-05,4240093.4768358115,71808.58758645573,66.44734557827853,2.8789509623508445,34930771.54439082,1513438.6103491778
2020-09-06,4063995.8849701458,68969.08965236795,71.742300614562,3.0091547747184704,35248642.36484844,1478466.951379003
2020-09-07,3169727.12648402,56283.4624624901,65.47805053065287,2.719812969457079,32412224.315127943,1346331.8981979792
2020-09-08,2733334.678675355,45849.28850968491,62.19402104093608,2.661944608404801,33297808.149022605,1425167.8761154127
2020-09-09,2753821.8162308685,46729.30485079609,59.951622050160296,2.35813571288034,33652584.05379443,1323689.9615754085
2020-09-10,2786545.7040478084,49129.93016347354,60.45797020936773,2.3436686226172703,33619044.86823374,1303250.8419846534
2020-09-11,3352934.862368058,58151.41509317085,60.168628404106336,2.314734442091131,34941667.404488266,1344233.4178211403
2020-09-12,3642747.620186186,61703.37891978117,61.731074152517856,2.372602803143409,34461495.6077914,1324510.2600604144
2020-09-13,3023211.986035564,52510.12734133794,62.98971100540491,2.387069893406479,31718657.945904657,1202016.2060345127
2020-09-14,2658503.7321631834,49515.909439359784,62.266356492251425,2.35813571288034,33241454.810596853,1258911.9735425855
2020-09-15,2451935.6569330343,47243.01350307987,61.6587387012025,2.387069893406479,31255431.23502656,1210029.599666678
2020-09-16,2685649.7222177796,52003.426774861786,66.08566832170179,2.6764116986678705,34827279.376873486,1410474.3180213652
2020-09-17,2845863.018113253,54109.431897079405,66.28820758538477,2.647477518141731,35558651.753990024,1420173.1276691782
2020-09-18,3213513.814284466,62951.682111503644,69.7892434290476,2.4449382544587572,37867713.27384466,1326625.9418075762
2020-09-19,3627360.6544376765,68646.87121566958,72.1184449614018,2.589609157089453,37434160.633890025,1344175.4771246368
2020-09-20,3035355.370549448,56496.70919735743,72.01717532956032,2.6764116986678705,33837773.948821224,1257530.7715009896
2020-09-21,2476926.8319989196,49295.029270993015,72.4077867666632,2.661944608404801,31423820.932143558,1155241.3689339492
2020-09-22,2434322.2308442113,50225.1485703325,72.43672094718933,2.7053458791940095,33488655.081420783,1250724.6854854578
2020-09-23,2721449.058590367,55054.669708489186,77.67380762242051,2.9078851428769834,38068787.52763214,1425186.4952605811
2020-09-24,2880636.2136418615,56437.965254549774,78.80224066293995,2.8355496915616354,39224445.70790366,1411417.5433723365
2020-09-25,3334653.328954081,62644.920325269304,79.49666099556728,2.7921484207724268,41733282.62618196,1465791.3643044801
2020-09-26,3932383.293798871,70695.08550561864,79.71366734951333,2.821082601298566,40430851.79334051,1430855.916461234
2020-09-27,3358127.2827254995,59474.38595398219,84.14059697001261,2.8066155110354964,39938512.32017407,1332199.3449301529
2020-09-28,2627076.9288751227,49137.769951606184,86.68680485631286,2.8355496915616354,41904574.84115135,1370710.3920002778
2020-09-29,2801159.6392316795,49653.75008396147,89.5657558186637,2.8644838720877748,45923318.6781709,1468715.409187181
2020-09-30,2973631.0784177,50714.52222694439,92.83531821811742,3.052556045507679,46748895.52446096,1537169.542724211
2020-10-01,3175255.5437660986,54165.05446167232,97.53712255361503,3.1827598578753054,48874584.1290233,1594839.588903163
2020-10-02,3348892.00351141,51061.80271947931,101.9785192643774,3.197226948138375,56677723.41527493,1776957.9904632943
2020-10-03,4198198.883931833,59269.23638892755,103.03461685358147,3.0670231357707487,57672699.472240545,1716738.5970394546
2020-10-04,3555076.368575538,52756.49640818826,107.1577375785563,2.8934180526139137,54243889.708690666,1464665.5787414787
2020-10-05,2911004.5016004797,43983.49304685094,110.90471395669132,3.0814902260338184,59677493.86595373,1658140.6461581197
2020-10-06,2920176.2481484246,45076.21310944978,115.56311702139972,3.0380889552446098,63088563.5336736,1658562.636714003
2020-10-07,3106113.607092278,46549.22552289191,115.44738029929516,3.0380889552446098,62550776.014721714,1646073.0530189925
2020-10-08,3528626.985939136,49657.56670618942,114.91209795956159,2.936819323403123,64418687.907248594,1646354.48132588
2020-10-09,4648772.0332037285,63370.07887256272,118.91948196243186,2.951286413666192,67018382.17423006,1663229.922572133
