date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,105.95798339959903,0.0,0.0,0.0,0.0,0.0
2020-02-19,113.68511855437069,0.0,0.0,0.0,0.0,0.0
2020-02-20,121.212320306127,0.0,0.0,0.0,0.0,0.0
2020-02-21,199.16662258449944,0.0,0.0,0.0,0.0,0.0
2020-02-22,231.41156997885818,0.0,0.0,0.0,0.0,0.0
2020-02-23,194.95481390089523,0.0,0.0,0.0,0.0,0.0
2020-02-24,357.622181182021,0.0,0.0,0.0,0.0,0.0
2020-02-25,339.00258499374786,0.0,0.0,0.0,0.0,0.0
2020-02-26,395.9753534965759,0.0,0.0,0.0,0.0,0.0
2020-02-27,375.0571329750737,0.0,0.0,0.0,0.0,0.0
2020-02-28,434.6235359934867,0.0,0.0,0.0,0.0,0.0
2020-02-29,473.2642231166634,1.346682159924278,0.0,0.0,0.0,0.0
2020-03-01,422.5344112875438,4.040046479772833,0.0,0.0,0.0,0.0
2020-03-02,368.802285272495,8.233999492108442,0.0,0.0,0.0,0.0
2020-03-03,471.5828494959461,11.671245386010408,0.0,0.0,0.0,0.0
2020-03-04,522.6948399718957,16.884360028466475,0.0,0.0,0.0,0.0
2020-03-05,934.4070937488171,20.862111048591085,0.0,0.0,0.0,0.0
2020-03-06,1398.4505226726196,22.40952774120406,0.0,0.0,0.0,0.0
2020-03-07,1718.5233674105098,25.772588803185386,0.0,0.0,0.0,0.0
2020-03-08,1917.7720371164758,35.84597838288056,0.0,0.0,0.0,0.0
2020-03-09,2028.4144888558567,47.03513567073309,0.0,0.0,0.0,0.0
2020-03-10,2241.4138952477488,45.70084286853752,0.0,0.0,0.0,0.0
2020-03-11,2827.6213732111455,45.246997348999145,0.19002375296912113,0.0,34593.824228028505,0.0
2020-03-12,4365.377824618797,77.41660073344318,0.2850356294536817,0.0,55067.17339667459,0.0
2020-03-13,6998.102582963001,115.00612056332344,0.4750593824228028,0.0,95107.83847980997,0.0
2020-03-14,8001.0795875819795,108.18295643413062,0.6175771971496437,0.0,99515.15439429927,0.0
2020-03-15,9672.485989276902,118.7798064445191,0.8076009501187649,0.0,119587.12589073635,0.0
2020-03-16,10943.231145131691,187.5207485118513,0.997624703087886,0.0,163584.513064133,0.0
2020-03-17,12480.2756564551,211.59291441999974,1.0926365795724466,0.0,173619.95249406178,0.0
2020-03-18,16391.687531333082,268.17385650560897,1.330166270783848,0.0,208572.73159144892,0.0
2020-03-19,21671.047778934862,374.96569737702555,1.66270783847981,0.0,250749.64370546318,0.0
2020-03-20,30291.68227680992,469.7342580346257,2.0427553444180524,0.0,291499.14489311166,0.0
2020-03-21,33107.21506762265,462.33252044746075,2.7078384798099764,0.0,320293.96674584324,0.0
2020-03-22,43953.60303023118,634.640862724868,3.0878859857482186,0.0,395715.67695962,0.0
2020-03-23,59939.28123553454,906.0727674183235,3.9429928741092635,0.0,598171.7339667458,0.0
2020-03-24,70300.27370557726,1226.1842676161982,4.750593824228028,0.0,667790.973871734,0.0
2020-03-25,97822.29925316533,1805.8947055895972,5.178147268408551,0.047505938242280284,783795.4394299288,7190.783847980997
2020-03-26,103148.97978271561,1915.5141372670337,6.175771971496437,0.047505938242280284,797681.2351543943,6136.009501187648
2020-03-27,123509.87646783543,2480.142673365647,8.598574821852731,0.047505938242280284,1101288.266033254,6084.4655581947745
2020-03-28,142171.93618361373,2955.1535599666663,9.358669833729216,0.09501187648456057,1151855.7244655583,11693.96674584323
2020-03-29,159674.39928946045,3326.6100171261087,10.451306413301662,0.09501187648456057,1237633.2541567695,11251.211401425178
2020-03-30,197538.11292230384,4210.692350384858,12.399049881235154,0.19002375296912113,1687510.6888361045,25862.232779097387
2020-03-31,235683.62754497788,5662.301337696531,13.871733966745843,0.2375296912114014,1879106.698337292,32176.48456057007
2020-04-01,230103.56298271535,5262.30682324271,15.914489311163896,0.2850356294536817,2533252.494061758,45371.6864608076
2020-04-02,283250.77728473296,6698.04102480412,17.482185273159146,0.332541567695962,2754091.0213776724,52387.600950118765
2020-04-03,318450.18778334843,7886.840311526691,21.47268408551069,0.4750593824228028,3527639.9049881236,78045.13064133016
2020-04-04,347797.33853161783,9294.06135262829,23.1353919239905,0.5225653206650831,3432158.5273159146,77523.08788598575
2020-04-05,320342.0431824502,9006.649200911506,26.555819477434678,0.5700712589073634,3510679.3349168645,75363.42042755344
2020-04-06,380582.74906502553,11233.746800770768,28.64608076009501,0.5700712589073634,4178632.4465558194,83156.86460807601
2020-04-07,400121.52013273846,12391.298806089158,32.96912114014252,0.6175771971496437,4702583.562945369,88088.74109263657
2020-04-08,439009.63651566097,14285.329862303082,35.72446555819477,0.7125890736342043,5132676.8646080755,102380.52256532067
2020-04-09,476973.35690272285,16106.92048632503,40.52256532066508,0.7600950118764845,5900328.646080759,110674.3942992874
2020-04-10,536500.1686947314,19080.750149908126,42.70783847980998,0.8551068883610451,6316702.850356295,126474.58432304037
2020-04-11,519196.81118746265,19319.053215756125,45.795724465558195,0.8551068883610451,6307078.764845606,117767.03087885985
2020-04-12,419080.2796794253,16034.170891209265,47.88598574821853,1.1401425178147269,5690674.774346794,135492.2565320665
2020-04-13,498636.16019827395,19082.902647265284,50.49881235154394,1.2826603325415677,6539444.703087886,166100.6650831354
2020-04-14,498475.72571640747,20812.91161206257,51.87648456057007,1.4726840855106889,6549873.064133016,185939.61995249407
2020-04-15,501702.2686696467,22637.872477133078,53.2541567695962,1.4251781472684086,6995998.574821853,187225.65320665084
2020-04-16,492529.90900666756,23477.210479331923,56.72209026128266,1.7577197149643706,7397581.567695962,229238.2897862233
2020-04-17,538421.6286095238,25580.389942698122,57.76722090261283,1.9477434679334917,7859750.3087885985,265008.02850356296
2020-04-18,482853.9781090852,23710.42729579872,59.572446555819475,1.995249406175772,7397587.268408551,247766.080760095
2020-04-19,439632.6172481917,21909.519409745335,58.00475059382423,2.0427553444180524,6676926.840855107,235141.567695962
2020-04-20,514501.65392432676,26744.770763144945,61.04513064133017,2.1852731591448933,8250798.812351544,295359.33491686464
2020-04-21,577263.6610831489,30459.81479874697,60.712589073634206,2.4703087885985746,8799561.235154394,358041.6152019002
2020-04-22,570942.372036994,30834.547503782418,63.895486935866984,2.6128266033254155,9340561.757719714,381956.05700712587
2020-04-23,573256.191416259,31964.753157379386,66.0332541567696,2.8978622327790973,9597867.458432306,421201.377672209
2020-04-24,606637.589806187,33535.98534544981,68.12351543942992,3.0878859857482186,10091885.700712588,457442.51781472686
2020-04-25,584402.3897071714,31908.670902127196,70.68883610451306,3.467933491686461,9596857.767220901,470813.5866983373
2020-04-26,519784.50368121633,27933.757410426537,70.45130641330167,3.467933491686461,8726169.263657957,429541.71021377674
2020-04-27,584242.5402243081,31737.30517041878,70.30878859857482,3.467933491686461,9737767.220902612,480308.7885985748
2020-04-28,581487.5623077187,31017.106818378044,74.4893111638955,3.5154394299287413,10276172.921615202,484972.4465558195
2020-04-29,595942.2828189782,31216.74247596835,82.13776722090262,3.6104513064133017,11433330.783847982,502563.99049881235
2020-04-30,643336.0929252848,33348.70944689099,86.17577197149643,3.7529691211401426,12053749.928741092,524942.8028503563
2020-05-01,610805.2563203684,29281.00430240089,85.60570071258907,3.8004750593824226,14164747.26840855,628845.6057007125
2020-05-02,595312.4299052249,27747.469208012768,91.87648456057008,4.085510688836105,13506578.242280286,600602.7553444181
2020-05-03,470254.4428857073,21463.06860046171,95.24940617577197,4.5605700712589075,12096103.087885985,579165.0356294537
2020-05-04,587077.5289805015,26485.966623053802,97.8147268408551,4.655581947743468,14734125.748218527,701284.2755344418
2020-05-05,576215.3076992201,25930.67531180523,98.09976247030879,4.608076009501188,14880949.16864608,699008.2660332542
2020-05-06,623472.5005669221,27609.229440767325,98.812351543943,4.655581947743468,15123922.090261282,712569.4061757721
2020-05-07,665621.0207369819,29770.692456216464,100.38004750593824,4.465558194774347,15484726.508313539,688861.4726840855
2020-05-08,707936.6496089778,29618.845573439776,102.09026128266034,4.608076009501188,16013265.843230404,722795.1543942994
2020-05-09,772630.4662999677,32943.43565311975,100.52256532066508,4.655581947743468,15347282.660332542,710790.973871734
2020-05-10,636775.6331152536,27503.26310247698,101.42517814726841,4.798099762470309,14176400.0,670640.0
2020-05-11,680164.5025895401,30002.51890918408,106.60332541567696,4.940617577197149,15772708.218527317,730998.9548693586
2020-05-12,697622.2911526721,29891.283258827487,106.270783847981,5.178147268408551,16161554.536817102,787487.4584323041
2020-05-13,709474.5412084042,30106.594546494376,102.1852731591449,5.653206650831354,15338213.871733967,848557.624703088
2020-05-14,740774.6307695843,31657.24125193624,99.38242280285036,5.653206650831354,14579401.425178148,829325.4156769597
2020-05-15,847504.7447301984,35617.035003811776,102.09026128266034,5.7957244655581945,16054714.489311164,911435.6294536816
2020-05-16,861827.279870366,37602.1625794915,100.4750593824228,5.7007125890736345,15006050.593824228,851407.1258907364
2020-05-17,741869.3253895611,33068.36744210186,99.19239904988123,5.415676959619953,14317430.878859857,781698.812351544
2020-05-18,765692.8918108948,34177.090538217795,98.14726840855107,5.415676959619953,15722701.66270784,867564.3705463184
2020-05-19,750360.2680636059,31883.746653171384,97.62470308788599,5.415676959619953,15609799.524940617,865945.0831353919
2020-05-20,816982.0837402061,35207.09871725607,97.29216152019002,5.415676959619953,16101560.855106888,896278.2897862233
2020-05-21,910560.0385604833,38572.3414681102,94.06175771971496,5.7957244655581945,15828618.527315915,975298.7173396674
2020-05-22,1077977.6924952061,44764.81479991434,92.73159144893111,5.748218527315914,16274487.030878859,1008818.0997624702
2020-05-23,1119663.0561126918,47101.985079983875,95.81947743467933,5.558194774346793,14755912.066508312,855945.3206650831
2020-05-24,990033.5082423979,42369.179542824844,98.812351543943,5.558194774346793,14065938.242280286,791209.026128266
2020-05-25,939849.8450897755,38628.269795429034,92.96912114014252,5.320665083135392,13563729.928741094,776258.432304038
2020-05-26,917226.8480887769,35966.489263361436,91.11638954869359,5.03562945368171,14809146.79334917,818440.8551068883
2020-05-27,845407.3730131421,32876.98494999542,89.69121140142518,4.655581947743468,14284491.40142518,741461.947743468
2020-05-28,932590.2578678543,34974.30086711554,88.40855106888361,4.418052256532066,14706585.65320665,734934.1567695962
2020-05-29,1062108.3578368307,38789.05630520238,86.9833729216152,4.323040380047506,15491999.667458432,769946.460807601
2020-05-30,1147919.2925895317,39676.56966913926,84.41805225653206,4.370546318289787,13743680.997624703,711546.7933491687
2020-05-31,958363.5046442156,31457.996852005188,83.18289786223278,4.323040380047506,12545145.558194775,651975.0118764846
2020-06-01,968190.5461837102,31450.072726914448,80.95011876484561,4.370546318289787,14021774.821852732,757044.1805225654
2020-06-02,938093.2468752078,28679.851135963014,87.03087885985748,4.323040380047506,14898990.213776723,740069.9287410927
2020-06-03,974012.6741936542,28507.70715611757,85.60570071258907,4.370546318289787,14881438.194774346,759762.6603325417
2020-06-04,1054803.0380836262,30057.43672009002,89.35866983372921,4.228028503562945,15535094.109263657,735046.9833729216
2020-06-05,1277292.197683205,34919.718170486005,97.24465558194774,4.038004750593824,17491201.710213777,726307.83847981
2020-06-06,1308498.1327906514,34096.03244336802,95.24940617577197,3.990498812351544,15785112.589073634,661321.4251781473
2020-06-07,1193860.593276352,30716.061132509567,94.86935866983373,3.7529691211401426,14482851.163895488,572932.0190023753
2020-06-08,1252163.3802687086,31883.719895321196,96.72209026128266,3.8004750593824226,16751685.70071259,658219.4774346793
2020-06-09,1209406.9948181142,30713.19868722778,93.82422802850357,3.7529691211401426,15982769.596199526,639310.783847981
2020-06-10,1178048.0456941957,27776.135299299924,94.91686460807601,3.847980997624703,16299598.574821852,660794.5368171021
2020-06-11,1260326.6789814283,28518.657287768412,95.20190023752969,4.085510688836105,16441653.776722088,705579.9524940618
2020-06-12,1486338.4112580486,31386.998851879333,96.57957244655582,3.8954869358669835,17242833.966745842,695480.7600950119
2020-06-13,1726448.5183916143,35248.62749807302,94.86935866983373,3.8004750593824226,16723760.285035629,669955.3444180522
2020-06-14,1455835.3604784198,30198.32750383144,96.6270783847981,3.7529691211401426,14968693.966745842,581379.9524940618
2020-06-15,1302778.519744925,26258.642529464945,97.14964370546318,3.705463182897862,15902522.327790974,606550.973871734
2020-06-16,1287143.3394901436,23658.88383992608,90.68883610451306,3.8004750593824226,14740835.486935865,617740.6175771971
2020-06-17,1483596.5397802868,25892.774107956724,91.44893111638955,3.657957244655582,16036667.458432304,641466.6983372922
2020-06-18,1613717.3421034876,26631.599688298596,85.5106888361045,3.467933491686461,14097463.182897862,571730.4513064133
2020-06-19,1846028.1065068569,28334.302461860727,75.43942992874109,3.657957244655582,12439735.676959619,603186.1757719716
2020-06-20,2190088.105893424,31506.905271826086,77.43467933491686,3.5154394299287413,12273396.674584324,557197.1496437055
2020-06-21,1844310.2769995467,26061.084708404076,77.19714964370546,3.467933491686461,11050231.591448931,496410.40380047506
2020-06-22,2047146.7100147966,26743.796531732576,77.52969121140143,3.2779097387173395,12941411.116389548,547155.2494061757
2020-06-23,2107181.2402424053,25633.962045410666,82.32779097387173,3.4204275534441804,13686830.593824226,568639.2399049881
2020-06-24,2261592.9504096955,26494.538080819715,82.6603325415677,3.32541567695962,13973646.555819478,562158.1947743468
2020-06-25,2635663.5217983844,29362.917903430145,86.65083135391924,3.040380047505938,14654128.64608076,514179.9524940617
2020-06-26,2923056.7782655596,30357.238965180586,89.40617577197149,2.992874109263658,15916713.254156768,532812.3990498813
2020-06-27,3034718.576832288,30356.285914049735,94.91686460807601,2.8503562945368173,15458919.904988123,464231.82897862233
2020-06-28,3057473.040214863,30321.516402765203,99.09738717339667,2.7078384798099764,14429966.935866982,394299.1923990499
2020-06-29,2998876.896595912,28434.601896154647,101.52019002375297,2.517814726840855,16374699.049881237,406110.9263657957
2020-06-30,3154152.76694688,29387.278903566934,105.17814726840855,2.375296912114014,17590414.06175772,397254.15676959616
2020-07-01,3153330.3173388876,28024.854968744825,105.03562945368171,2.2802850356294537,17319745.083135393,376005.3206650831
2020-07-02,3572147.4606620045,30168.936291116763,112.44655581947744,2.2327790973871733,18176535.96199525,360919.809976247
2020-07-03,4242031.895095709,34950.97746813746,119.5249406175772,2.2327790973871733,19901022.13776722,371759.9524940617
2020-07-04,3758766.552729726,31022.846570991544,125.08313539192399,2.2327790973871733,18865914.06175772,336763.3729216152
2020-07-05,3796550.2512130123,31151.869374491107,127.83847980997625,2.0902612826603324,18512034.58432304,302686.5558194774
2020-07-06,3980824.0604220238,32214.48150519738,133.63420427553444,2.1852731591448933,21780370.78384798,356166.74584323046
2020-07-07,3897649.3262306685,32295.982960906415,137.24465558194774,2.0427553444180524,22818021.947743468,339624.4180522566
2020-07-08,4117067.3892107382,34727.586180623664,143.80047505938242,2.2327790973871733,23880801.092636578,370795.3919239905
2020-07-09,4365413.78703267,37089.47704253943,145.3206650831354,2.2802850356294537,24148661.520190023,378926.3657957245
2020-07-10,4982345.201866612,42822.97271950966,149.21615201900238,2.375296912114014,26012702.565320667,414083.13539192395
2020-07-11,4654172.771243358,40696.012369620614,149.83372921615202,2.4703087885985746,23607352.874109264,389214.4418052256
2020-07-12,4032769.7427165145,36835.654547793216,152.92161520190024,2.517814726840855,22144579.097387172,364604.7505938242
2020-07-13,4451700.692235923,40643.66366321484,157.19714964370547,2.6128266033254155,26159020.475059383,434797.8622327791
2020-07-14,4211927.878703002,40009.31361928135,159.95249406175773,2.5653206650831355,26156871.40142518,419504.3230403801
2020-07-15,4452191.868260871,44163.35189440411,169.3586698337292,2.7078384798099764,28210751.06888361,451055.486935867
2020-07-16,4905584.853164904,49218.8270745324,171.87648456057008,2.802850356294537,28558481.045130644,465713.20665083133
2020-07-17,5588169.8816811405,59075.393238634926,174.82185273159146,2.5653206650831355,30090686.935866985,441548.12351543945
2020-07-18,5670361.628999078,61501.081343866776,174.48931116389548,2.660332541567696,27419075.866983373,418041.99524940614
2020-07-19,4956996.092387908,54856.53388353965,176.48456057007127,2.7553444180522564,25419600.712589074,396860.52256532066
2020-07-20,4765698.687353882,54937.21049213579,176.15201900237528,2.992874109263658,27733197.719714962,471195.1068883611
2020-07-21,4881598.541630352,58391.63388116728,180.04750593824227,3.2779097387173395,29727103.562945366,541205.8432304037
2020-07-22,5132219.139966357,65211.47876770141,181.04513064133016,3.040380047505938,30986417.24465558,520370.1662707838
2020-07-23,5414661.136644938,72061.58178270554,185.84323040380048,2.992874109263658,31712288.836104512,510704.0380047506
2020-07-24,5973352.708573919,82535.18038399491,186.5083135391924,2.9453681710213777,33070535.106888358,522255.01187648455
2020-07-25,5961136.700523381,83407.74084940278,190.73634204275535,3.040380047505938,31207708.076009504,497457.8622327791
2020-07-26,5053248.340213018,71865.4647985375,191.21140142517814,3.2779097387173395,28706567.695961993,492112.5890736342
2020-07-27,4861620.08963003,94096.80876151951,200.04750593824227,3.3729216152019004,32595540.570071258,549580.4750593825
2020-07-28,4979965.240067247,99494.36888800553,203.18289786223278,3.5629453681710213,35693139.66745843,625902.6128266033
2020-07-29,5221490.5957709225,110275.1102799616,204.0380047505938,3.5629453681710213,37079826.60332541,647494.0617577197
2020-07-30,5272413.541972592,115457.42762379424,201.90023752969122,3.467933491686461,36200510.688836105,621797.0071258907
2020-07-31,5829587.786081687,132668.085509504,196.8646080760095,3.657957244655582,35767936.91211401,664606.9358669834
2020-08-01,5487125.089457813,131677.12648902048,192.87410926365797,3.8954869358669835,33690863.65795725,680455.866983373
2020-08-02,4874594.931441498,115638.87621229922,192.16152019002377,3.9429928741092635,32048698.337292165,657612.3515439429
2020-08-03,4480704.808678941,108369.11778702027,185.9857482185273,3.657957244655582,33547179.334916864,659804.0380047506
2020-08-04,4323410.653865756,107797.37977899167,181.61520190023754,3.32541567695962,33076123.80047506,605631.35391924
2020-08-05,4311928.510472227,109351.90752362653,177.5771971496437,3.6104513064133017,32262580.332541566,655954.0142517815
2020-08-06,4384011.366037719,113356.72438885493,171.49643705463183,3.467933491686461,31225899.76247031,631437.8622327792
2020-08-07,4978382.292614236,134457.37646562542,165.7957244655582,3.5154394299287413,30999323.990498815,657292.2565320665
2020-08-08,4990277.596394906,140384.40750272106,158.0522565320665,3.5154394299287413,26600036.722090263,591644.9406175772
2020-08-09,4165057.3161791544,116039.71276126524,154.9643705463183,3.3729216152019004,23255658.052256532,506177.7197149644
2020-08-10,4027316.3761477014,89366.16919996479,139.7624703087886,3.3729216152019004,24557803.420427553,592659.4299287411
2020-08-11,3791522.595948446,85908.35112007371,135.48693586698337,3.182897862232779,24100145.178147268,566167.5059382423
2020-08-12,3714739.3606969747,87752.85940520746,127.31591448931117,2.992874109263658,21793683.610451307,512314.2042755345
2020-08-13,3980272.3265335103,96131.71128097542,123.46793349168647,2.9453681710213777,22415726.79334917,534734.5368171021
2020-08-14,4494418.247432774,111618.55048541295,121.61520190023752,2.8978622327790973,22249501.187648457,530163.8954869359
2020-08-15,4843999.895839659,120574.3543365446,119.04988123515439,2.8503562945368173,20607177.29216152,493388.12351543945
2020-08-16,4142730.600151506,104215.67778348908,113.63420427553444,2.8503562945368173,18839982.897862233,472574.82185273163
2020-08-17,3800842.4676404293,94918.17931342473,112.58907363420427,2.992874109263658,19794059.857482184,526171.2114014252
2020-08-18,3807784.388100052,95657.20384132277,106.36579572446556,3.0878859857482186,19329536.95961995,561152.2565320665
2020-08-19,3573068.123185122,94263.06609006853,103.70546318289786,2.9453681710213777,17831221.04513064,506429.5486935867
2020-08-20,4047712.3733760393,107979.38696899587,103.46793349168647,3.0878859857482186,18037875.249406178,538320.4275534442
2020-08-21,3950732.5821287157,106299.5165353172,101.187648456057,3.040380047505938,17740522.09026128,533048.5510688836
2020-08-22,4245347.521974016,115053.91872375344,103.89548693586698,2.9453681710213777,16759173.20665083,475111.4489311164
2020-08-23,3283865.9312076564,90802.39946884301,98.85985748218528,2.8503562945368173,14533980.80760095,419047.98099762475
2020-08-24,2964856.8858866114,81766.118268324,96.19952494061758,2.7078384798099764,14903519.002375297,419506.460807601
2020-08-25,2897921.15675985,80158.3922658388,89.8812351543943,2.7078384798099764,14133284.940617578,425791.35391923995
2020-08-26,2864917.3407261865,77045.57267372023,91.02137767220903,2.8503562945368173,14432713.729216153,451963.8954869359
2020-08-27,2945204.258899058,80423.06276230606,91.8289786223278,3.182897862232779,14499887.55344418,502582.75534441805
2020-08-28,3204376.2564291675,88066.95967067871,89.40617577197149,3.040380047505938,14348350.118764844,487935.3919239905
2020-08-29,3482333.6708304966,95703.16629352892,89.12114014251782,2.7553444180522564,13416831.163895488,414806.080760095
2020-08-30,2685870.158551911,76242.58423837728,89.07363420427554,2.660332541567696,12536134.204275535,374412.54156769597
2020-08-31,2776512.308854367,79975.31059386604,87.9809976247031,2.8978622327790973,14812392.779097388,487881.187648456
2020-09-01,2345549.0079962555,67715.75211459235,89.35866983372921,3.040380047505938,15342347.458432304,522015.01187648455
2020-09-02,2364238.0989944413,66303.86397005811,88.50356294536817,2.8978622327790973,14939135.914489312,489150.4513064133
2020-09-03,2506982.8297475944,70694.44338727518,88.40855106888361,2.7078384798099764,15651142.612826603,479374.0617577197
2020-09-04,3190131.648455597,88824.78013853193,85.84323040380048,2.6128266033254155,15792493.25415677,480679.0973871734
2020-09-05,3579476.4390822486,99075.86113765698,82.94536817102137,2.7078384798099764,13945190.023752969,455255.3444180523
2020-09-06,3057899.6336502125,84576.52675792381,81.28266033254157,2.7553444180522564,12618564.03800475,427747.9334916864
2020-09-07,2583106.1932177534,73804.19864661923,79.57244655581948,2.8503562945368173,12391260.095011877,443866.0332541568
2020-09-08,2188609.80178848,60216.48538818382,78.19477434679335,2.7078384798099764,13322903.847980998,461364.2280285036
2020-09-09,2189482.7376252916,58348.4555841461,72.96912114014252,2.7553444180522564,12921590.878859857,487924.6555819477
2020-09-10,2196629.4635765073,53785.81128572583,71.68646080760095,2.4703087885985746,12577102.802850356,433405.7957244655
2020-09-11,2547357.8375435765,64683.87077850562,72.25653206650831,2.4228028503562946,13275692.636579573,445141.56769596203
2020-09-12,2572097.388180608,67074.06369343687,70.45130641330167,2.4703087885985746,12291357.624703089,430984.8931116389
2020-09-13,2087808.1207464666,53415.10134238249,70.21377672209026,2.517814726840855,10913889.026128266,391364.08551068883
2020-09-14,2017866.5851010338,51226.49317407441,70.78384798099762,2.0902612826603324,11704321.6152019,345630.97387173394
2020-09-15,1879821.6150345071,47528.44752474285,69.50118764845605,2.0427553444180524,10964576.864608075,322267.12589073635
2020-09-16,2193718.1189185777,54308.1527009416,67.88598574821853,1.995249406175772,11524324.940617578,338713.53919239907
2020-09-17,2245054.867887012,51918.23615537573,65.89073634204276,2.137767220902613,11227847.363420429,364277.6722090261
2020-09-18,2618885.5804203795,61202.136422963216,68.78859857482185,2.2327790973871733,12264181.662707837,398077.71971496433
2020-09-19,2843653.745840698,65119.22908695647,69.54869358669833,2.2327790973871733,11317311.163895486,363328.9786223278
2020-09-20,2346339.429372061,50160.96936687725,69.92874109263659,2.1852731591448933,10148758.194774348,317148.6935866984
2020-09-21,2338069.6716408073,42193.865537900754,73.11163895486936,2.0902612826603324,10573624.560570072,302299.85748218524
2020-09-22,2261417.4142734986,41334.52329895106,76.43705463182899,2.2327790973871733,11481609.976247031,335385.7482185273
2020-09-23,2542330.4185507135,45897.358261391535,81.6627078384798,2.0902612826603324,13242016.389548693,338946.3182897862
2020-09-24,2815132.386975444,51584.57206895361,85.27315914489311,2.0427553444180524,13884005.225653207,332597.33966745844
2020-09-25,3496523.0025789,58543.17564621643,91.40142517814726,2.2327790973871733,15749653.77672209,384736.864608076
2020-09-26,3874619.7541288147,65711.382928835,96.48456057007125,2.327790973871734,15293671.211401423,368975.81947743474
2020-09-27,3219033.4044048507,52395.1172283543,98.95486935866984,2.2327790973871733,14426729.358669834,325519.0973871734
2020-09-28,2729839.467426522,45324.573758921346,101.80522565320665,2.375296912114014,15938524.32304038,371874.10926365794
2020-09-29,2853915.1436030837,45436.680155975315,106.12826603325416,2.137767220902613,16999519.524940617,342425.4156769596
2020-09-30,2974535.7641022634,46896.124957815766,113.729216152019,2.137767220902613,18726425.273159146,352000.47505938244
2020-10-01,3141018.750204946,49518.42075800239,116.95961995249407,2.1852731591448933,18789445.98574822,351061.947743468
2020-10-02,3391845.4537235238,51694.24907669385,125.89073634204276,2.1852731591448933,22279513.06413302,386738.7173396675
2020-10-03,3905221.56178683,59706.35780379146,132.25653206650833,2.0427553444180524,22663743.847981,350050.6413301663
2020-10-04,2961253.7943273443,45985.28224106768,137.67220902612826,2.0427553444180524,20975600.095011875,311232.1615201901
2020-10-05,2396288.4003505236,42525.992677538154,140.09501187648456,2.0427553444180524,23307046.74584323,339845.0356294537
2020-10-06,2358304.0477769882,41305.308406394906,149.97624703087885,1.9002375296912113,25831758.812351543,327295.01187648455
2020-10-07,2509366.788593945,43351.91487962861,160.80760095011877,1.852731591448931,28407305.938242283,327292.4465558195
2020-10-08,2877927.641962452,47985.88136495077,167.79097387173397,1.9002375296912113,29966293.396674585,339369.1211401425
2020-10-09,3373254.81308471,56926.3953675079,178.3372921615202,1.7577197149643706,32480927.695961997,320137.00712589076
2020-10-10,3772488.133198735,59018.74389263606,191.44893111638956,1.7577197149643706,32564888.836104516,298982.85035629454
2020-10-11,3099377.0216262895,49154.9354161159,196.6270783847981,1.9477434679334917,30459107.458432302,301721.0451306413
2020-10-12,2758513.6612899057,42955.26541849979,207.9334916864608,1.995249406175772,34639016.57957245,332382.61282660335
2020-10-13,2529764.380799652,39783.98805135433,216.43705463182897,2.0427553444180524,36621798.95486936,345640.33254156774
2020-10-14,2705008.4343394237,41747.60620242859,230.6413301662708,2.0902612826603324,39295285.98574822,356126.17577197147
2020-10-15,2908392.2486120476,42653.06422439913,251.63895486935866,1.9002375296912113,43237360.14251781,326504.513064133
