date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,599.7303747772514,0.0,0.0,0.0,0.0,0.0
2020-02-19,615.3739301959188,0.0,0.0,0.0,0.0,0.0
2020-02-20,725.9059789714644,0.0,0.0,0.0,0.0,0.0
2020-02-21,918.6886364320534,0.0,0.0,0.0,0.0,0.0
2020-02-22,1310.5754879620852,0.0,0.0,0.0,0.0,0.0
2020-02-23,981.6023491323997,0.0,0.0,0.0,0.0,0.0
2020-02-24,839.3096656775085,0.0,0.0,0.0,0.0,0.0
2020-02-25,812.8205805483193,0.0,0.0,0.0,0.0,0.0
2020-02-26,1129.6919634349786,0.0,0.0,0.0,0.0,0.0
2020-02-27,1048.1069142398171,0.0,0.0,0.0,0.0,0.0
2020-02-28,1278.0198922991685,0.0,0.0,0.0,0.0,0.0
2020-02-29,1499.1952834651324,3.4372458939019666,0.0,0.0,0.0,0.0
2020-03-01,1202.0106869305246,10.504120847409368,0.0,0.0,0.0,0.0
2020-03-02,420.9730233021762,16.544952250498273,0.0,0.0,0.0,0.0
2020-03-03,498.3507505018088,26.164110535671686,0.0,0.0,0.0,0.0
2020-03-04,547.674242536208,26.38894358649197,0.0,0.0,0.0,0.0
2020-03-05,861.0571591574194,34.74639386532808,0.0,0.0,0.0,0.0
2020-03-06,1697.263218644071,53.6652739363123,0.0,0.0,0.0,0.0
2020-03-07,2974.6168319543744,74.65771255384095,0.034279211029678944,0.0,16893.24082516917,0.0
2020-03-08,3368.4971412085397,82.52425055952034,0.034279211029678944,0.0,14836.248208911225,0.0
2020-03-09,3876.5656007186285,96.39863132167338,0.034279211029678944,0.0,15428.730092348196,0.0
2020-03-10,4884.623955518898,112.01036538259106,0.034279211029678944,0.0,15093.890759010292,0.0
2020-03-11,7165.656372058471,136.56794435883438,0.034279211029678944,0.0,15093.205174789699,0.0
2020-03-12,10648.520266409032,203.74063271815226,0.1713960551483947,0.034279211029678944,78692.55661211701,15738.511322423405
2020-03-13,17712.418772378212,279.966678931112,0.20567526617807363,0.034279211029678944,96870.17091614619,16145.028486024366
2020-03-14,23323.55038614399,343.6321693975383,0.27423368823743155,0.034279211029678944,103414.34653540015,12926.79331692502
2020-03-15,26864.043401015857,321.2437163485067,0.30851289926711045,0.034279211029678944,106835.85742590547,11870.65082510061
2020-03-16,28272.236147845102,365.48856050045447,0.37707132132646837,0.034279211029678944,138743.76975339538,12613.069977581397
2020-03-17,31553.37640135746,436.87330777272507,0.582746587504542,0.034279211029678944,209792.26798116014,12340.721645950598
2020-03-18,38375.67157102638,699.9651482100494,0.7541426426529367,0.034279211029678944,271756.0554226284,12352.547973755836
2020-03-19,47922.52573931605,873.0555363683233,1.199772386038763,0.034279211029678944,437547.39100924856,12501.354028835673
2020-03-20,60905.34489958503,1264.4673119909667,1.679681340454268,0.034279211029678944,557257.8002344698,11372.608168050405
2020-03-21,58659.07575503371,1045.5917091160802,1.9196358176620207,0.06855842205935789,529598.7275556866,18914.240269845952
2020-03-22,75368.80597459013,1223.1830227236067,2.228148716929131,0.06855842205935789,641885.0823729441,19750.31022685982
2020-03-23,109347.74414328589,1813.322647116507,2.776616093403994,0.06855842205935789,965948.6428860353,23850.583774963838
2020-03-24,124680.8340839739,2079.762444772519,3.462200313997573,0.10283763308903682,1147096.2080336758,34072.16459505968
2020-03-25,192524.16680773726,3563.7619453222896,4.559135066947299,0.10283763308903682,1650671.3240688052,37233.187760950495
2020-03-26,219021.49062590188,3630.6538096219897,5.758907452986062,0.06855842205935789,1859372.6904381567,22135.389171882824
2020-03-27,264684.49723652314,4427.526698246217,7.095796683143541,0.10283763308903682,2304622.5173281413,33400.326338089
2020-03-28,288902.83200568915,5201.166782147362,9.04971171183524,0.1713960551483947,2776424.4040559162,52583.79553136205
2020-03-29,302343.68647833186,5435.875332432174,11.106464373615976,0.20567526617807363,3288368.6523470976,60895.71578420551
2020-03-30,407818.7575053955,7262.019949011677,12.443353603773456,0.27423368823743155,4037046.9830866377,88970.73240962287
2020-03-31,497268.67121558526,9129.759884072724,14.328710210405797,0.30851289926711045,4627557.263422025,99636.40040860818
2020-04-01,548640.8558454722,10721.498333720187,16.008391550860065,0.3427921102967894,5799888.284051254,124194.6099368577
2020-04-02,661296.3726479893,13841.172356251856,17.79091052440337,0.4456297433858262,6369448.413215321,159543.02383776335
2020-04-03,711366.6284098956,15640.690128013057,19.74482555309507,0.6170257985342209,6923523.080192786,216360.09625602455
2020-04-04,702826.3578583224,16871.756770095915,22.110091114142918,0.6513050095638999,7301150.067530046,215072.6376481719
2020-04-05,639220.8711441818,17014.326370502265,24.098285353864295,0.7198634316232577,7330505.6183626875,218976.696992342
2020-04-06,814906.5088820573,21713.60357491725,26.463550914912144,0.7884218536826156,8760890.84813624,261010.99677089832
2020-04-07,931803.7251178378,29256.46944135309,27.52620645683219,0.9255386978013314,9474024.790725416,318553.7600866578
2020-04-08,1028579.2357540203,33166.932974813826,31.571153358334303,1.199772386038763,11099596.670803024,421808.77684919204
2020-04-09,1035886.5596065891,34591.55342362529,32.325296000987244,1.3368892301574786,11208925.68952633,463571.6881140263
2020-04-10,1122388.9228697736,39654.708016037315,33.147997065699535,1.5768437073652313,11941201.314950535,568040.6002975436
2020-04-11,1044953.0380792513,39095.643608899976,34.62200313997573,1.679681340454268,12364105.895338714,599842.7612590068
2020-04-12,724889.294093505,27950.337208450957,34.416327873797655,1.679681340454268,9390908.056300176,458321.2099190325
2020-04-13,1032867.754155291,41694.92844617011,34.62200313997573,1.8510773956026627,11002630.243862309,588259.438780757
2020-04-14,1099165.0609261666,48095.89228169999,34.45060708482733,2.0224734507510576,10659534.591151848,625783.6227641385
2020-04-15,1138833.2822438574,53544.8775408114,34.75911998409445,2.228148716929131,11316874.28442147,725440.6592577866
2020-04-16,1120963.5635964088,54755.380163182606,35.684658681895776,2.26242792795881,11449208.630134169,725886.4261180165
2020-04-17,1180303.5988601097,59387.51367203608,37.94708660985459,2.228148716929131,12546521.139989441,736697.2665757125
2020-04-18,1144838.042528316,58543.19103488027,38.324157931181055,2.228148716929131,12431398.728926854,722755.7400538869
2020-04-19,984144.6461388816,49160.66671748052,38.66695004147785,2.433823983107205,11573714.152515067,728487.3269756823
2020-04-20,1165681.363164874,59862.22736089357,40.312352170902436,2.6052200382555997,13384869.978952564,865008.6040819685
2020-04-21,1286980.963020474,68416.50150927839,41.44356613488184,2.6394992492852785,14737456.448262388,938613.8515435929
2020-04-22,1257217.4223838067,69308.73685818537,42.36910483268317,2.502382405166563,14401936.638306333,850599.8176345974
2020-04-23,1349150.5211262114,76330.01117331041,51.7616086548152,2.399544772077526,18624965.549392913,863408.9989784795
2020-04-24,1357101.8252476095,76244.7719587452,56.9720487313264,2.296707138988489,19678772.324336186,793307.9095851531
2020-04-25,1331768.03335812,74068.56760132995,62.0110927526892,2.1938695058994524,21553381.541330446,762529.8057739903
2020-04-26,1179093.1890431875,65040.70725963856,63.793611726232506,2.1938695058994524,20067811.615167864,690134.3059488144
2020-04-27,1354628.7604522705,72993.46081188165,69.3468439130405,2.159590294869773,23687911.024879854,737685.8104633864
2020-04-28,1354714.5342030795,75827.22489754391,74.07737503513619,1.9881942397213785,25362611.664529927,680717.9437958056
2020-04-29,1407879.106655609,78423.81565020746,79.116419056499,1.9196358176620207,26588022.020965166,645116.652155134
2020-04-30,1458479.8012783453,81693.79414274279,92.89666189042993,1.816798184572984,32568640.69216583,636951.2755294425
2020-05-01,1530505.027349423,83543.32282514332,95.2276482404481,1.782518973543305,38087250.19024962,712936.2886583803
2020-05-02,1573325.124533011,85296.40954678519,104.31163916331302,1.8510773956026627,39220863.39048821,695999.5475144144
2020-05-03,1217172.5720494401,63571.99653248423,112.43581217734693,1.645402129424589,36828800.0219387,538958.0491015419
2020-05-04,1419713.9144935852,70377.64735191871,115.00675300457284,1.816798184572984,41416231.89200677,654265.362228423
2020-05-05,1539191.171754158,74810.03464356878,120.42286834726212,1.816798184572984,45322471.15404392,683771.9815440729
2020-05-06,1676324.8022888855,84067.58106575815,123.47371812890354,1.782518973543305,46969525.84995303,678072.0000548468
2020-05-07,1905390.1611492357,98253.3578197489,123.8850686612597,1.782518973543305,46103332.76201315,663357.3059282467
2020-05-08,1928695.3895709512,98874.44566479955,133.997435915015,1.713960551483947,52871368.288987465,676277.414799021
2020-05-09,2065619.0317509475,105152.39573715845,131.3579366657297,1.816798184572984,51190319.276571535,708008.0693262764
2020-05-10,1628055.7076823697,86764.65182031969,131.8721248311749,1.782518973543305,46933552.9716648,634402.0677220093
2020-05-11,1588481.959451519,83073.80488733244,128.68415820541475,1.645402129424589,45557923.84530478,582520.0704780578
2020-05-12,1664713.7209196626,83099.2829476474,128.5813205723257,1.748239762513626,46705107.39676815,635020.1218968744
2020-05-13,1756551.4266828196,89894.76626639438,128.2385284620289,1.6111229183949103,47292061.00328395,594153.1320915119
2020-05-14,1846779.552558788,96177.87666357457,115.28098669281027,1.645402129424589,45138270.33956986,644257.2037761979
2020-05-15,2041887.971030711,110587.73802197572,119.84012175975758,1.748239762513626,48709257.16949699,710575.5479531883
2020-05-16,2043708.1366662115,110476.6615036729,109.55635845085389,1.679681340454268,42331810.01090079,649017.112182146
2020-05-17,1672348.7255701493,91594.54767218583,99.03264066474246,1.6111229183949103,36116114.69138426,587558.8059865214
2020-05-18,1653665.6665267653,94832.65887508754,104.68871048463949,1.2340515970684418,41338954.55262202,487296.12439240096
2020-05-19,1705702.2530668897,96796.67509131719,98.07282275591145,1.131213963979405,39073095.24135993,450685.82417507074
2020-05-20,1831436.0467397703,101945.85592472147,94.8848561301513,1.165493175009084,39232421.00355818,481901.125043706
2020-05-21,2045436.541702512,117338.99432297926,86.7606831161174,1.199772386038763,37112489.527701035,513211.03653478314
2020-05-22,2614480.6437930022,140977.5980044642,79.42493195576611,1.131213963979405,35382298.11258664,503934.3278875093
2020-05-23,2840489.401883582,147692.50547696295,75.27714742117496,0.9598179088310104,30871383.988866113,393624.20386532386
2020-05-24,2552445.635541464,128408.72223481425,71.64355105202898,0.9598179088310104,27200333.879515428,364406.3869025991
2020-05-25,2235894.570312866,111370.7490008357,72.36341448365225,0.9255386978013314,26601659.52516437,340239.13177614304
2020-05-26,2071080.1679692878,100058.1567326654,68.55842205935788,0.8912594867716525,27675800.93376571,359785.4121389542
2020-05-27,1988533.3100524517,93286.62320827534,65.16478016741966,0.9598179088310104,26339538.978890862,387957.4389315856
2020-05-28,2017482.9139092308,90921.39833882218,63.245144349757645,0.9598179088310104,25643123.247475337,389163.9300429861
2020-05-29,2560900.2960826335,120173.4366128353,62.38816407401567,0.7541426426529367,28107240.45495369,339757.8516532864
2020-05-30,2791495.9679946825,138658.36306400105,61.29122932106595,0.6855842205935788,25786752.45610547,288442.42120923346
2020-05-31,2233349.28721945,109831.17664424682,62.11393038577824,0.7541426426529367,23874731.422381584,289869.8075565093
2020-06-01,2152266.247018228,104257.7270498869,57.04060715338576,0.9255386978013314,24208946.325611368,392813.43196604983
2020-06-02,2140154.1712515503,96130.62355956929,56.73209425411865,1.165493175009084,23787994.049128965,488695.95025400893
2020-06-03,2219376.2290582927,93076.80531824216,55.53232186807988,1.0283763308903682,23767445.033285115,440137.87098676135
2020-06-04,2351029.8124468043,91184.34201422331,53.509848417328826,1.0626555419200472,23128133.7026347,459303.10363976663
2020-06-05,2781607.6791336113,103822.86592379435,48.84787571729249,1.131213963979405,21877693.489006657,506641.32290331204
2020-06-06,2924739.4022051156,109627.36526073115,47.92233701949116,1.165493175009084,20043182.002043042,487459.3619953243
2020-06-07,2480565.381157872,89903.1798468416,48.47080439596602,1.165493175009084,18524862.84887667,445435.1745840218
2020-06-08,2398552.171990051,91060.0734551375,49.773414415093825,1.2340515970684418,21301528.167227704,528137.061997381
2020-06-09,2332829.3459660606,92767.30395856642,49.1563886165596,1.165493175009084,21193629.482863825,502498.8859256415
2020-06-10,2425134.376240509,94323.4955515768,50.66467390186548,1.165493175009084,22157688.484241847,509716.7851584728
2020-06-11,2633334.658112102,100468.28888173198,50.424719424657724,1.131213963979405,22158840.40284929,497105.18918696564
2020-06-12,3128500.1811237996,108828.70421065523,45.45423382535427,1.165493175009084,20282542.76331576,520065.1990593785
2020-06-13,3581355.391041879,103485.23967522923,46.20837646800721,1.199772386038763,20203041.52583624,524559.6835343238
2020-06-14,2869928.115624928,83819.68701033058,46.92823989963047,1.131213963979405,18223033.333104804,439269.6128505906
2020-06-15,2384511.9289006097,69742.55240555709,48.43652518493634,0.9940971198606893,20072580.40188947,411963.7874414682
2020-06-16,2292054.819066364,64943.80863543894,48.88215492832217,0.6513050095638999,20130160.221032355,268213.9159885096
2020-06-17,2601730.194600653,78268.19867748351,52.10440076511199,0.7198634316232577,22805366.753278807,315074.1459334572
2020-06-18,2790982.4906263035,90657.19421664994,53.26989394012107,0.7541426426529367,23163987.22071013,327932.8950164883
2020-06-19,3352956.289933136,103878.73180381702,57.417678474712226,0.7198634316232577,24745239.47456825,310238.8232632438
2020-06-20,3860072.5337088946,110028.62081927294,58.30893796148388,0.7884218536826156,24923747.369070552,337005.40240365826
2020-06-21,3161566.8076583142,86526.69604772514,58.58317164972131,0.8227010647122945,22381993.644634273,314317.05527865567
2020-06-22,3160484.8643180034,83047.02645448346,63.4850988269654,0.7884218536826156,27317130.144452594,339251.6162648001
2020-06-23,3245599.4129705895,80901.59322147533,64.20496225858865,0.7884218536826156,27262004.81965707,334771.0148703217
2020-06-24,3504790.6471596872,81835.74108306576,74.69440083367041,0.7198634316232577,32362394.88279938,311890.9098388191
2020-06-25,3938605.441683409,83554.92651598652,76.20268611897629,0.7198634316232577,33159675.06735865,313249.29213429225
2020-06-26,4770781.01887765,95746.07084297073,88.33752682348263,0.7884218536826156,39981387.96525459,356838.1541330445
2020-06-27,5151812.640547503,97170.58414693917,88.16613076833424,0.8569802757419736,36589385.099512555,355651.09933429776
2020-06-28,4855688.344380328,87712.36468105901,94.91913534118099,0.9598179088310104,35809192.99881394,362100.90428558696
2020-06-29,4370586.630311857,76790.5832822983,104.62015206258013,1.0283763308903682,42307343.29258678,415865.10444875597
2020-06-30,4655057.557526355,80411.16135806685,104.89438575081756,1.0283763308903682,43878370.503424495,430180.1029747499
2020-07-01,4712920.9835607605,76425.90682133184,114.52684405015734,1.0969347529497262,47931316.66449565,459084.7450655076
2020-07-02,5600556.826792568,76017.99475515336,114.49256483912767,1.0283763308903682,48372536.18170724,434483.8579195261
2020-07-03,7086430.650803601,87686.07431487367,131.8721248311749,0.9940971198606893,55935539.82901529,421661.20484570926
2020-07-04,6824906.502890359,79724.05362503686,135.3000459341428,0.9255386978013314,49813823.811711155,340758.35898560955
2020-07-05,6394582.477370593,73649.76524008306,138.1794996606358,0.9940971198606893,49009504.93963431,352586.36647218926
2020-07-06,5574833.925391976,64832.87142008449,154.4621248997333,0.9598179088310104,62479311.67344253,388242.50485050835
2020-07-07,5500515.6666874895,62931.487709826855,154.18789121149587,0.9940971198606893,63448779.79720418,409073.9471140332
2020-07-08,5784041.79900847,63704.67685526553,161.00945420640198,0.9940971198606893,67613022.1238028,417453.19173733896
2020-07-09,6453115.351653299,67294.76141538096,165.3629140071712,1.0626555419200472,70706205.49701428,454372.3819252576
2020-07-10,7834522.391705956,80706.11256587638,173.79559992047223,0.9598179088310104,77157077.97149341,426114.04007925355
2020-07-11,8349924.27777074,84140.67150606061,178.80036473080534,0.8569802757419736,73001506.91411686,349892.19188131165
2020-07-12,7132188.395619284,71094.3555280658,180.95995502567513,0.9598179088310104,67369400.69655357,357329.649460788
2020-07-13,6711031.518233201,69386.82245393371,195.28866523608093,0.8569802757419736,81547273.80862603,357851.8246824031
2020-07-14,6798671.770869327,67882.04297669193,196.00852866770418,0.9255386978013314,82727947.63507724,390635.6394101233
2020-07-15,7316149.478354985,69375.47102477223,206.18945434351883,0.9598179088310104,87195045.968422,405895.4758297283
2020-07-16,8303276.152038006,76355.59249549147,207.28638909646855,0.9255386978013314,87845276.97602512,392231.26812513283
2020-07-17,9856130.13577803,90614.18343231655,211.98264100753457,0.9255386978013314,92100733.98646657,402121.57464983786
2020-07-18,10591386.7989181,99843.24458403644,208.1776485832402,0.9598179088310104,83996974.89390583,387274.04858049785
2020-07-19,9248685.610099908,86224.0612457349,211.50273205311908,0.8912594867716525,79376340.83133943,334487.0116069408
2020-07-20,8296024.908668814,78218.17620708451,221.5122616737853,1.0283763308903682,87424908.85157786,405872.3716414943
2020-07-21,8587165.379386391,79486.8925836863,221.0666319303995,0.9940971198606893,90524575.10917929,407072.82961175364
2020-07-22,9373848.570805123,92285.52017067041,225.18013725396096,1.131213963979405,95756952.64669788,481044.21332638606
2020-07-23,10100476.544989323,102610.12778738685,222.3692419495273,1.0969347529497262,94504926.50537156,466187.3975908571
2020-07-24,12098519.503672589,117612.39215122393,226.37990963999974,1.2340515970684418,99489442.68858708,542340.9958796388
2020-07-25,12940748.658368863,123602.409141653,222.16356668334922,1.3368892301574786,92390495.9859044,555968.1134779002
2020-07-26,11204474.082107387,107087.32792810423,217.81010688258,1.199772386038763,83590945.00928967,460447.4465415704
2020-07-27,10206427.84234154,105872.6691825306,211.63984889723778,1.2683308080981208,85258478.20870554,510943.2610499037
2020-07-28,10447614.863986827,111786.5674395125,210.71431019943645,1.4054476522168367,91034271.29253194,607191.3328442833
2020-07-29,10953742.5403489,121557.82005783981,206.36085039866722,1.4054476522168367,91908582.82885762,625955.4644490302
2020-07-30,12140173.484391863,136954.03085903812,204.68116905821296,1.645402129424589,90638348.05054127,728628.4887667025
2020-07-31,14847164.724141251,170115.08485448605,203.0014877177587,1.645402129424589,92333196.67354536,748394.7045474801
2020-08-01,15629210.69773874,176485.14176841808,202.55585797437286,1.5768437073652313,88457763.62427242,688620.2617560554
2020-08-02,13031965.345718438,151291.02636056108,201.63031927657153,1.645402129424589,83226946.88779043,679172.6369625876
2020-08-03,11143825.12557053,131692.7286976096,193.88321758386408,1.645402129424589,85437354.19337589,725069.4839607571
2020-08-04,10685618.423639541,129415.52201011388,193.78037995077506,1.645402129424589,87876495.60197723,746165.1846621098
2020-08-05,11092028.964665808,132090.30226945633,194.39740574930929,1.6111229183949103,87698890.4504974,726829.1044213327
2020-08-06,11825858.337373,142120.52457423107,193.16335415224083,1.713960551483947,87282020.55381493,774463.3589513304
2020-08-07,13977071.302318785,173092.5660678991,190.69525095810394,1.713960551483947,88956664.83844207,799538.6018195405
2020-08-08,14310373.224249914,181886.7533259311,189.4954785720652,1.6111229183949103,81200518.02743709,690380.6706384846
2020-08-09,11297427.21169984,149376.25551607276,188.39854381911545,1.5425644963355523,72777415.48460521,595884.9521119421
2020-08-10,9544582.294865163,124705.37886319016,193.8489383728344,1.679681340454268,87066281.4254667,754420.4756583322
2020-08-11,9368401.600077515,119590.02660769914,194.94587312578415,1.5082852853058735,88053346.9193273,681263.8059522422
2020-08-12,9518524.927842742,121309.51430428233,198.81942397213786,1.645402129424589,87609779.17332254,725046.4483309452
2020-08-13,10107321.272439416,128508.20629153543,200.29343004641404,1.5768437073652313,91612612.55578941,721235.6969991978
2020-08-14,11801532.592012579,142518.34612398944,209.96016755678352,1.5768437073652313,97323466.34809853,730919.0942061278
2020-08-15,12761389.035494113,153836.9953116109,210.71431019943645,1.645402129424589,91638599.93418391,715577.1590761066
2020-08-16,10524034.441985963,131591.0154986515,210.95426467664421,1.5425644963355523,87937972.86457655,643030.3508134456
2020-08-17,8987961.829157649,122166.02735002176,217.4673147722832,1.5082852853058735,96086410.76092993,666425.295315403
2020-08-18,9039139.530594429,121624.22874210222,218.4614118921439,1.645402129424589,99755379.12807399,751335.0381527619
2020-08-19,8830820.940719409,122384.53043371195,215.47912053256184,1.679681340454268,95339167.83787306,743178.3684466719
2020-08-20,9762102.56726572,138730.317166216,215.68479579873988,1.6111229183949103,95212111.94219153,711215.7122191676
2020-08-21,11029830.222301913,143324.82536070835,220.9295150862808,1.713960551483947,99956245.15806144,775455.7421106396
2020-08-22,12152591.60208154,153454.87952169724,224.59739066645642,1.748239762513626,94098670.37796257,732453.0203412838
2020-08-23,9227360.730056364,120342.77014900552,225.59148778631712,1.748239762513626,84999263.13407971,658708.7706789341
2020-08-24,7705659.3961828705,101878.2162990179,237.0064650592002,1.5425644963355523,94619380.02618931,615833.3961785536
2020-08-25,7666581.897577617,104499.82659965019,236.80078979302212,1.5425644963355523,95626315.73895694,622927.6502972008
2020-08-26,7755483.189097932,108345.4565361993,260.07637408217414,1.645402129424589,105622477.11862664,668232.3582040436
2020-08-27,8134326.706694767,116750.42426308492,261.0361919910051,1.4740060742761945,107091402.94526981,604718.3620021802
2020-08-28,9702874.494810557,138919.26464376747,259.21939380643215,1.5082852853058735,107457325.94730599,625247.5987412673
2020-08-29,10942037.049163494,155121.72019781676,261.0361919910051,1.4740060742761945,104266991.34792714,588769.6162785117
2020-08-30,8767204.287256904,123996.43587761489,257.6425500990669,1.5082852853058735,94951070.12840992,555860.442476056
2020-08-31,8026243.750927836,110233.52147667509,269.53743632636554,1.4054476522168367,116045569.68620811,605095.810394828
2020-09-01,7439087.978311432,100505.27072774217,269.4003194822468,1.3368892301574786,118629083.68240997,588692.488053695
2020-09-02,7885701.786613334,105136.68338179904,280.9524135992486,1.3026100191277998,121926885.5965611,565302.7882710252
2020-09-03,9074647.589152388,117912.20352029587,284.860243656632,1.782518973543305,129921053.94862232,812983.7310864453
2020-09-04,12713994.235203762,167864.20472089306,296.1038248743667,1.748239762513626,139656480.69052044,824552.0392702641
2020-09-05,15413059.930654205,209353.05788270608,291.61324822947876,1.748239762513626,123507542.2491276,740435.483096921
2020-09-06,13617543.332621612,189452.50930723257,288.80235292504506,1.782518973543305,111800878.06199051,690046.9625191106
2020-09-07,10664942.712601876,143826.41158229078,287.9796518603328,1.816798184572984,111999030.34395762,706576.4323568329
2020-09-08,7728916.686056697,96893.8012865015,301.2799857398482,1.816798184572984,130717552.5328909,788261.4955334188
2020-09-09,7828118.992560812,96459.42952627149,268.2348263072377,1.782518973543305,118023323.5751846,784308.3483590542
2020-09-10,7872737.305715526,97471.28703719164,265.3553725807447,1.816798184572984,117399585.3586634,803795.1200115179
2020-09-11,9738963.33396445,118427.47064614105,260.0078156601148,2.4681031941368836,122168832.31295548,1159677.775416321
2020-09-12,11302681.327145528,136268.6716837754,256.7170114012656,2.879453726493031,117713478.10586792,1320327.4350237555
2020-09-13,8685588.163144056,108449.2823079068,253.56332398653512,2.948012148552389,101829255.9697246,1183901.0427735995
2020-09-14,7845378.239670162,95564.91819208646,255.86003112552362,3.2565250478194994,109735041.16933244,1396681.2581841617
2020-09-15,7574076.904015639,88918.57859624109,257.6082708880372,3.462200313997573,106693102.33715661,1433932.5796477469
2020-09-16,8392594.727267062,97326.70206096827,250.23824051665628,4.387739011798905,108713751.44829667,1906213.724024928
2020-09-17,8971494.941961933,104919.54283687768,249.68977314018142,3.8049924242943622,110621308.64316027,1685744.8186972528
2020-09-18,11071540.387953568,128441.5496126928,252.08931791225893,3.9421092684130783,116484927.84226078,1821561.9665297784
2020-09-19,12222192.756337011,133636.2230427775,252.6035060777041,3.907830057383399,109334375.53561267,1691426.0837372567
2020-09-20,9269037.637568576,98712.4599654123,249.62121471812205,3.907830057383399,92290704.36922824,1444814.6523059625
2020-09-21,7630267.772811056,88187.34651808128,258.70520564098695,4.079226112531794,96802572.55195014,1526368.9060132592
2020-09-22,7777224.848079012,95852.71977573236,252.26071396740733,4.52485585591762,101037226.98322375,1812326.9414031166
2020-09-23,8717470.25056333,117598.88101711948,273.06819506242243,4.52485585591762,114679903.74397543,1900294.664098011
2020-09-24,9458330.237546852,127687.93062335819,274.8507140359657,4.593414277976978,117642702.02453019,1966091.5529168183
2020-09-25,12075525.561926667,160574.48740906734,289.96784610005415,3.907830057383399,132152845.86009967,1780993.548652484
2020-09-26,13825971.527665105,192461.55025001912,289.7964500449058,3.462200313997573,124959649.66646329,1492893.8509951255
2020-09-27,10059626.401631905,136392.4893552452,293.7728385243485,3.427921102967894,110603123.52170902,1290584.8718985885
2020-09-28,8720971.566810668,123165.43347652121,305.8391208067955,3.2565250478194994,126211241.66158192,1343876.7045337684
2020-09-29,9020554.319370462,127488.67603175124,306.6275426604781,3.2565250478194994,129009859.04388425,1370143.8355694804
2020-09-30,9530713.176487014,133218.40235090407,312.90063827890935,3.1536874147304625,132890465.5802442,1339386.813473101
2020-10-01,9952411.064468116,139797.21224051798,310.7067687730099,3.1536874147304625,132315409.6022926,1343007.2466252116
2020-10-02,11676904.682384642,160291.03171755312,309.2327626987337,3.530758736056931,144673929.56307718,1651858.413146763
2020-10-03,13922364.66400024,190646.81792662066,309.40415875388214,3.530758736056931,141401413.4004292,1613599.1114828503
2020-10-04,10232258.00786605,143049.5890007124,310.0897429744757,3.496479525027252,124721505.61150685,1406322.526240736
2020-10-05,8439514.241174791,114766.15474568323,303.7480889339851,3.530758736056931,130173673.4973708,1513134.9024070862
2020-10-06,8622116.520571424,113277.91325070114,303.02822550236186,3.0508497816414257,133193935.32198463,1340979.6655720172
2020-10-07,9320896.779341226,124331.90382918007,300.83435599646236,3.3250834698788574,134132412.63943069,1482548.3165479463
2020-10-08,10332798.352315677,138543.05154374926,302.85682944721344,3.7364340022350047,139291124.4266802,1718475.6720439324
2020-10-09,13144775.46025482,202042.00500434267,316.53423464805536,4.52485585591762,151919972.8508649,2171695.51833595
2020-10-10,16435973.513965053,223942.66069096146,320.202110228231,4.627693489006657,146774563.48852676,2121246.7691843607
2020-10-11,12491859.994420106,173891.83692792457,317.18553965761924,4.593414277976978,128510576.06214136,1861063.1354508747
2020-10-12,9806184.778476346,139473.3974566145,321.0248112929433,4.593414277976978,139570352.0817765,1997055.758564661
