date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,89.53092992598593,0.0,0.0,0.0,0.0,0.0
2020-02-19,75.49497947462862,0.0,0.0,0.0,0.0,0.0
2020-02-20,77.65668305356706,0.0,0.0,0.0,0.0,0.0
2020-02-21,102.59762352917052,0.0,0.0,0.0,0.0,0.0
2020-02-22,108.60822494027289,0.0,0.0,0.0,0.0,0.0
2020-02-23,107.77563057043292,0.0,0.0,0.0,0.0,0.0
2020-02-24,178.80366236449188,0.0,0.0,0.0,0.0,0.0
2020-02-25,182.943909323289,0.0,0.0,0.0,0.0,0.0
2020-02-26,252.56988896798882,0.0,0.0,0.0,0.0,0.0
2020-02-27,230.8344107985149,0.0,0.0,0.0,0.0,0.0
2020-02-28,239.07565432877394,0.0,0.0,0.0,0.0,0.0
2020-02-29,259.9080006388029,2.680538775468325,0.0,0.0,0.0,0.0
2020-03-01,374.68636474884505,6.656457533340002,0.0,0.0,0.0,0.0
2020-03-02,666.4807445620036,13.235961800398616,0.0,0.0,0.0,0.0
2020-03-03,807.3203720440305,19.623082901753765,0.0,0.0,0.0,0.0
2020-03-04,838.5088746649068,22.51131336296719,0.0,0.0,0.0,0.0
2020-03-05,1302.056143740396,25.403616100856638,0.0,0.0,0.0,0.0
2020-03-06,2376.913790562535,169.0697100725985,0.0,0.0,0.0,0.0
2020-03-07,4376.476819535034,205.1183214691762,0.0,0.0,0.0,0.0
2020-03-08,5371.190105627669,188.1564086200014,0.0,0.0,0.0,0.0
2020-03-09,7040.796426064019,178.28017194943527,0.0,0.0,0.0,0.0
2020-03-10,9132.627744265716,179.58398282682515,0.0,0.0,0.0,0.0
2020-03-11,12301.13808265223,179.03128076264352,0.0,0.0,0.0,0.0
2020-03-12,17083.866476131985,397.3357824001905,0.0,0.0,0.0,0.0
2020-03-13,30489.250242676328,490.6705271428031,0.12160050585810436,0.0,146567.76492190207,0.0
2020-03-14,39620.5103681111,644.0113063161708,0.24320101171620873,0.0,242997.9388714257,0.0
2020-03-15,45786.45608260539,606.342973169803,0.46613527245606673,0.0,404831.4920990071,0.0
2020-03-16,51401.51764024679,723.0655890367566,0.5877357783141711,0.0,554464.6436395842,0.0
2020-03-17,64319.78125392581,902.5846890271416,0.7904032880776785,0.0,707798.2404406803,0.0
2020-03-18,90558.85960466099,1352.8270515439476,1.0336042997938872,0.0,905496.2820645334,0.0
2020-03-19,129304.82291129179,2796.452294325234,1.580806576155357,0.0,1364327.76200349,0.0
2020-03-20,177039.00618889357,3156.5584631204883,2.148275603493177,0.0,1663394.7618555427,0.0
2020-03-21,178015.24371914254,3390.018279170393,2.6549443779019453,0.0,1636443.9958736894,0.0
2020-03-22,239616.73757427506,4330.925463941661,3.181879903287064,0.0,2127131.2616660483,0.0
2020-03-23,359096.8452162823,6225.350631458596,3.9722831913647427,0.0,3044246.6139325807,0.0
2020-03-24,445002.8371819645,8601.449706538131,4.904553736276876,0.0,3818621.779866604,0.0
2020-03-25,620241.7103867399,12794.37189719545,7.822965876871381,0.02026675097635073,6572167.50875017,17026.340696243966
2020-03-26,679870.4142039127,13694.237820084596,10.903512025276692,0.06080025292905218,8560260.062948529,47733.792172575435
2020-03-27,837281.4896012348,17290.157958466705,12.82885336803001,0.08106700390540292,10350113.635672724,65403.561678816586
2020-03-28,892871.249106943,19229.675470232705,14.348859691256315,0.08106700390540292,10779279.517002791,60899.88427685193
2020-03-29,885355.955180685,18478.489740457124,16.35526803791504,0.10133375488175364,10887440.248551434,67456.25928470529
2020-03-30,1184649.3761713593,27902.231874465764,18.604877396289968,0.222934260739858,14254164.02692235,170801.5297343637
2020-03-31,1398808.3659568138,33711.31011065072,19.4560809372967,0.28373451366891017,14180136.55736808,206793.65812828447
2020-04-01,1613032.864511861,40113.97381923552,21.42195578200272,0.5674690273378203,18618164.521431074,493196.41116373707
2020-04-02,1911648.4099788961,49220.40553107259,24.157967163810067,0.6485360312432233,21042241.66479199,564892.3936856911
2020-04-03,2000600.0841978195,54120.50096284345,28.96118714520519,0.7701365371013277,27105730.76837333,720796.1995788569
2020-04-04,1775561.3082410367,48359.31912077727,30.420393215502443,0.891737042959432,25018978.616551045,733401.1053485982
2020-04-05,1624548.8852258394,46871.925213823364,34.10894189319828,0.9120037939357828,22928474.156852495,613060.8063329543
2020-04-06,2190202.2545230873,70195.49904529324,36.66255251621847,1.0741378017465886,28669749.442157682,839965.0195878148
2020-04-07,2432666.7530912976,81919.4158332667,39.621498158765675,1.2970720624864467,30387787.25586165,994792.0124681053
2020-04-08,2657323.4890538035,92656.62400333138,42.80337806205274,1.337605564439148,33686472.55172581,1052702.2672414316
2020-04-09,2856456.0289947228,104665.57056238923,46.613527245606676,1.5200063232263046,38440591.059525475,1253497.5345497436
2020-04-10,3055688.516632518,113361.49995727104,48.011933062974876,1.5402730742026554,41589520.81293991,1334235.3658857888
2020-04-11,2811893.8106006305,107342.06135046798,51.51808098188355,1.8037408368952148,42245650.69444022,1479096.3461074664
2020-04-12,1982042.957694716,79329.15483372088,55.79436543789355,1.783474085918864,34393543.86434247,1099394.064679309
2020-04-13,3051847.5619182116,120044.68308295893,57.92237429041038,1.8848078408006177,45417744.594350845,1477904.2152815356
2020-04-14,3081846.91383543,133159.0198878894,59.86798238414005,2.026675097635073,45293421.41263308,1533291.1784913025
2020-04-15,3108160.478724856,144156.29184501967,63.495730808906835,1.9253413427533193,49967203.41129953,1515124.2655836116
2020-04-16,3175063.948042808,151085.84126659782,63.51599755988318,2.1280088525168264,50309243.21925179,1685536.2278307078
2020-04-17,3360926.7191318255,161026.37326572428,61.55012271517716,2.290142860327632,52107533.73907369,1938805.1736961892
2020-04-18,3035287.044347485,149808.32586211397,62.6445272679001,2.168542354469528,49086184.297726676,1699198.2270646247
2020-04-19,2367157.860607605,120611.83841024723,62.07705824056228,2.411743366185737,38454130.34358223,1493973.7221306842
2020-04-20,3235008.121533826,164028.98948350237,62.27972575032579,2.3306763622803337,50119609.29757468,1875611.8025450986
2020-04-21,3482734.1517698867,183813.74849457704,63.43493055597778,2.553610623020192,52939875.03521348,2131125.959883993
2020-04-22,3566223.0048125167,194760.72811766976,63.070129038403465,2.7968116347364007,52867589.614506125,2344385.4006432667
2020-04-23,3403267.4701941377,185165.8215425314,60.67865242319408,2.5738773739965426,47248282.210453995,2004185.6515456438
2020-04-24,3828100.4253654387,203094.18418249616,61.1650544466265,2.77654488376005,54606753.81369586,2478835.4116886463
2020-04-25,3594223.7254384323,187918.35967320652,59.807182131211,2.5941441249728934,48276596.64504205,2094003.5142546194
2020-04-26,3112425.8495647023,163856.90563861365,57.517039270883366,2.7157446308309976,41373731.858724535,1953516.5852956616
2020-04-27,3611742.4418003284,194068.23301942105,55.40929716934289,2.675211128878296,44910398.95099297,2168314.7993895654
2020-04-28,3698109.539712599,198115.60789208903,56.68610248085299,2.756278132783699,46618990.796868384,2266779.674070111
2020-04-29,3597031.501657952,195638.24371074414,54.39595962052535,2.9792123935235573,42321906.047395825,2317928.535382707
2020-04-30,3961652.999950187,212894.29787804544,53.99062460099834,2.898145389618154,45931714.01993032,2465553.7180368
2020-05-01,4060268.251834309,201875.7318995098,55.16609615762668,2.9589456425472065,55732762.29735783,2989339.9321874515
2020-05-02,4324068.517857997,206371.38285242033,58.530376819700905,2.9589456425472065,54060646.06348763,2732982.7996084467
2020-05-03,3209374.748220614,158040.6505162522,60.49625166440693,2.7360113818073484,47486593.24022788,2147634.87016106
2020-05-04,3766751.8082689727,181860.44077750295,61.48932246224811,2.817078385712751,55658597.459765434,2549948.9277875395
2020-05-05,3839902.3654794055,191413.74189738935,63.02959553645076,2.7157446308309976,57401809.01019215,2473261.2242333596
2020-05-06,4080581.687257768,207646.24338336932,62.441859758136594,2.9792123935235573,57731183.41612301,2754457.6313437466
2020-05-07,4315520.109443098,222254.72034932286,65.13733763799124,3.506147918908676,61338918.93096942,3301690.4091654355
2020-05-08,4526261.0488020815,240679.8919548872,68.0760165295621,3.5466814208613773,63804042.26428249,3324116.5216580634
2020-05-09,5033302.083048995,262591.1660677574,70.02162462329177,3.6074816737904296,66488683.55292358,3425466.1859393334
2020-05-10,4028608.232115251,210035.55026300452,70.28509238598433,3.5466814208613773,59040742.735889785,2979276.2337891324
2020-05-11,3903762.7837073826,205421.2021421306,73.4669722892714,3.566948171837728,66462557.68423997,3226871.766186547
2020-05-12,4109020.100256272,213576.45433277084,75.2707131261666,3.931749689412041,69732444.59576951,3642459.410764482
2020-05-13,4233055.151199922,212095.10418778358,76.506984935724,3.8304159345302877,71626145.32476456,3586050.7195709934
2020-05-14,4358493.17232999,217630.11624693975,81.73580668762249,4.093883697222847,76741585.42739537,3843739.215555137
2020-05-15,4753783.213303796,243911.18950290186,82.66807723253461,3.952016440388392,82308967.10503648,3934848.8809713447
2020-05-16,5002569.386159217,261215.45851488368,82.34380921691302,3.9925499423410935,77025469.61102025,3734683.1192151094
2020-05-17,4031073.3977482747,211838.9821708744,78.69579404116988,4.012816693317444,66285782.10405355,3380011.5520480564
2020-05-18,3966464.4272406064,208205.7583085306,80.5400683800178,3.8709494364829893,76486486.73845151,3676124.5513448003
2020-05-19,4110193.6129348325,206497.79382393768,79.83073209584552,3.8304159345302877,77080723.03660783,3698465.7664175886
2020-05-20,4276805.870628452,205227.6651472135,88.38330100786553,3.6277484247667804,87986725.13624324,3611470.7175848517
2020-05-21,4850644.94563816,233801.44895787444,88.52516826469999,3.2426801562161165,90742281.10388939,3323893.080728549
2020-05-22,6090519.373330531,284888.06762170006,86.84302793366287,3.202146654263415,92798722.78935346,3421749.8718128
2020-05-23,6737643.010158976,310549.6585911973,90.81531112502762,3.2224134052397657,86759226.8842505,3078490.7553215423
2020-05-24,6020408.680219723,276856.5260521876,93.00412023047349,3.202146654263415,79964198.54119927,2753180.07616245
2020-05-25,5441922.23726484,242609.43467726835,97.72627320796322,3.303480409145169,83144047.35123698,2810551.5798945725
2020-05-26,5198058.467456566,226252.50722313422,105.10337056335487,2.9386788915708557,98440342.38649099,2752381.3432397214
2020-05-27,5111499.443877051,227155.2973121096,108.06231620590208,2.695477879854647,101379310.32246427,2528778.745852916
2020-05-28,5450944.916346825,244441.31504558874,110.0281910506081,2.391476615209386,110119404.42098905,2393459.1493233945
2020-05-29,6318215.766799913,276120.28779038356,114.66927702419243,2.5738773739965426,123524497.27310866,2772642.480326052
2020-05-30,6972172.612545625,294516.92166734417,115.21647930055389,2.695477879854647,114618505.77298401,2681488.349658201
2020-05-31,5757631.697988768,242594.4280771769,125.26878778482386,2.8778786386418034,112461056.3841279,2583638.570869788
2020-06-01,5618892.800627008,235070.90258262857,130.6800102955095,3.181879903287064,129870708.99174942,3162174.5210460075
2020-06-02,5475429.0477405265,226293.98352383258,129.60587249376292,3.0197458954762584,127484613.1786575,2970321.7144049983
2020-06-03,5724251.064600976,231069.69846280105,117.52688891185787,2.6549443779019453,117743726.02190025,2659842.750279174
2020-06-04,6041241.3955616085,236252.48901358378,114.66927702419243,2.5130771210674903,116905786.60327227,2562092.177236791
2020-06-05,6932832.993164481,266515.68849063356,115.86501533179711,2.7360113818073484,123433433.99828543,2914730.3812783863
2020-06-06,7523157.096237795,273828.864023248,119.4522302546112,2.837345136689102,118490400.89660107,2814498.833648481
2020-06-07,5874133.663874995,205647.04151459158,122.04637437958408,2.8576118876654526,106369395.54415213,2490548.7830829374
2020-06-08,5664038.163040977,204587.6415292077,120.36423404854698,3.0805461484053107,117637863.78311335,3010768.697597782
2020-06-09,6034567.828669951,223961.27704089665,116.9796866354964,3.0197458954762584,115642374.85787942,2985224.160399174
2020-06-10,6170396.135380486,218032.239421285,120.72903556612128,3.2629469071924673,122303583.64797464,3305502.2607560717
2020-06-11,6791854.601556162,231061.73581704526,127.98453241565485,3.3237471601215196,133668453.4847665,3471358.0952496766
2020-06-12,8289446.94103748,271820.52727767255,135.36162977104652,3.2224134052397657,144872408.6020198,3448826.615918722
2020-06-13,10308549.560956571,321123.00249211653,146.771810570732,3.141346401334363,150280243.93061477,3216437.1457118597
2020-06-14,8358853.46481271,243497.85755348986,155.30411273177563,2.898145389618154,140485926.119586,2621621.745413128
2020-06-15,6919436.615686397,202393.6285959136,156.82411905500194,2.5941441249728934,153240844.7587142,2534870.5258613876
2020-06-16,6921127.588012669,194477.67850941504,164.99161969847128,2.675211128878296,159899978.31457645,2592654.113441112
2020-06-17,7861921.434971644,217766.88046932925,171.4769800109035,2.77654488376005,174084801.92290932,2818770.578352273
2020-06-18,8510333.222947838,224814.21486543192,185.11650341798756,3.181879903287064,187443973.2154619,3221885.6793110925
2020-06-19,10065875.280664697,247340.56766205133,194.86481063761227,2.9589456425472065,203275370.72954226,3086656.6954251863
2020-06-20,12111484.329386704,275197.25907507964,192.65573478119003,3.0197458954762584,191225458.60617447,2997327.301948243
2020-06-21,9430837.044573745,205421.497856151,192.95973604583529,2.9792123935235573,166617451.760066,2572499.255196902
2020-06-22,9531667.789138522,203920.01112304963,193.1218700536461,2.4928103700911395,184307594.78252763,2379036.0119898096
2020-06-23,9841909.339916294,194445.98180863177,196.0808156961933,2.7360113818073484,187898559.33800685,2621840.3628559094
2020-06-24,10995251.406328116,198162.50267554942,204.18751608673358,2.9792123935235573,197758876.33025885,2885414.8705258616
2020-06-25,12760241.857192371,216054.39059030774,209.98380686596988,2.8576118876654526,209949579.50545073,2857146.096927763
2020-06-26,15872867.618529772,240761.05158105263,212.25368297532117,2.7968116347364007,221524499.34031725,2918970.7733184174
2020-06-27,18943501.923383467,257035.94643966394,212.43608373410834,2.9589456425472065,201184194.12304756,2802222.1276440513
2020-06-28,17217384.124981128,221791.84908741267,199.14109509362225,2.9589456425472065,171979643.71051782,2555366.169523265
2020-06-29,15887792.244577006,196269.70645580345,220.96838589515198,3.141346401334363,209178396.69733027,2973736.7227447666
2020-06-30,17031960.921431787,197562.71121592328,225.62973861971267,3.3440139110978704,218969374.36539736,3245301.964456172
2020-07-01,18652505.460539453,197365.18252604196,236.107648874486,3.6885486776958327,227059767.6619668,3547199.8038178505
2020-07-02,22156536.71067769,217481.19221891003,241.27567037345543,3.5466814208613773,239110945.05886477,3514860.595153409
2020-07-03,28398572.782236475,262222.1839334538,260.6912178087994,3.729082179648534,258093951.20577034,3691929.3338926956
2020-07-04,27803950.877149954,234329.8943289393,269.81125574815724,3.425080915003273,229065439.15009353,2907838.895543139
2020-07-05,26886736.69804276,221064.5799720414,282.3563746025184,3.4048141640269223,232124046.13523194,2799084.1049898765
2020-07-06,22649212.483792663,186874.86606776423,292.3276160828829,3.3642806620742207,274875657.4027348,3163433.10654839
2020-07-07,22459238.540850896,187570.05457244278,297.6780383406395,3.425080915003273,284544185.61101216,3273962.9199524135
2020-07-08,23930469.244090676,199198.45642369345,301.9340560456732,3.3845474130505715,291917695.67041403,3272268.437170032
2020-07-09,26403073.89512894,215934.9768775446,323.6194795903684,3.4858811679323254,321277121.79709333,3460650.3600388314
2020-07-10,31820612.343076665,262866.464033122,330.85470968892565,3.9925499423410935,344276492.6968763,4154515.7158520445
2020-07-11,35866151.04771755,304785.58286339353,341.77848846517867,3.952016440388392,325731304.8747616,3766461.3644792764
2020-07-12,29732471.01259161,251152.90703647598,367.76046321686033,4.093883697222847,300821806.98351705,3348727.2683054362
2020-07-13,28182429.745764233,227725.35987051812,372.3002154355629,3.952016440388392,358264497.3136422,3803025.4205857497
2020-07-14,27769361.56247032,232094.22384437293,389.3242862556975,4.337084708939056,379837232.0482186,4231398.628751629
2020-07-15,29515771.144210022,251500.45698446318,407.4630283795314,4.843753483347824,395914711.22919875,4706471.822122781
2020-07-16,31932500.246365953,279881.40217957355,425.1356352309092,4.965353989205928,422143955.7657893,4930412.793183886
2020-07-17,37613537.98718512,340625.94836593844,430.1820562240206,5.249088502874838,442624642.01824415,5400913.13873199
2020-07-18,42048854.05201081,398789.3281467321,453.4077528429185,5.654423522401853,425730383.38612825,5309260.547323877
2020-07-19,34518548.44851127,327565.14975017466,467.31074401269507,5.674690273378204,392780288.07159835,4769645.271057661
2020-07-20,30491317.640117094,287982.1924638812,486.66549119511006,5.755757277283607,453537684.5439677,5363957.1236616345
2020-07-21,31813321.03576202,310234.7838863105,498.01487174186644,5.472022763614697,474014041.02801067,5208309.570567814
2020-07-22,34400928.53938794,352972.1976600079,503.64902851329197,6.201625798763323,497969378.41874754,6131690.064630669
2020-07-23,36362886.40466656,373974.5489816,507.4389109458695,6.66776107121939,506725959.27599055,6658392.866914326
2020-07-24,42639085.552501,458559.3414597421,516.7413496440145,6.769094826101143,539664512.6555725,7069378.6416818155
2020-07-25,46871407.847017236,510715.49572169024,530.6443408137911,6.931228833911949,508343481.7467508,6639937.0109379655
2020-07-26,38004414.20536652,419489.84924557264,520.9973673490482,7.133896343675456,452473709.605832,6195617.760969886
2020-07-27,32812996.198798016,383294.8061593258,518.2208224652882,7.437897608320717,496857169.05915666,7131270.2794176955
2020-07-28,32581770.3491605,394067.81241583114,508.91838376714315,6.627227569266688,504342698.5786928,6567642.166191411
2020-07-29,34591002.519692205,441073.36216630565,500.89275038050823,6.627227569266688,510406206.38848525,6753098.502489771
2020-07-30,36436604.94201111,485191.7602777202,500.06181359047787,6.789361577077494,519935270.18619066,7059184.384873708
2020-07-31,42831638.43147513,605056.3484512727,499.21061004947114,6.384026557550479,535214178.45684904,6844448.936907577
2020-08-01,46393529.540361755,678810.9529377405,488.7326997946978,6.424560059503181,494955733.2611837,6506363.982740834
2020-08-02,37526595.63605849,558327.4626239085,495.1775266051773,6.890695331959248,459579709.39505774,6395330.13524003
2020-08-03,29898232.969012443,462625.6315934917,481.7406707078568,6.931228833911949,493791413.58561385,7104613.523192257
2020-08-04,28513855.783607185,459542.3585978864,473.1070347919314,7.356830604415315,492089035.2418533,7652001.361925666
2020-08-05,29210289.827152748,487554.73334039166,462.91285905082697,6.708294573172091,484797990.2881729,7025442.615707948
2020-08-06,29860563.895591915,510260.2660079442,453.5698868507293,6.424560059503181,479467366.6802454,6791383.165220634
2020-08-07,35099335.90599686,614383.4203746342,451.86747976871584,6.019225039976166,500122859.8006968,6662024.10122026
2020-08-08,38800211.808358505,698340.6970037804,446.7399917716991,6.0597585419288675,446609096.95411,6057983.032676082
2020-08-09,29779706.394478817,553041.0068656632,446.67919151877004,5.978691538023464,395022529.73639035,5287279.776417203
2020-08-10,24690922.216359615,473474.35437405144,443.9431801369627,6.201625798763323,453709930.0999759,6338061.566336116
2020-08-11,23277020.813019328,468641.0270824664,435.4311447268954,7.214963347580859,447204332.0180212,7410041.526572751
2020-08-12,23331728.94367188,482264.98626601824,425.6828375072707,6.971762335864651,432605291.8108139,7085137.1349704815
2020-08-13,24606484.22104661,522429.8935849042,401.18033557686266,6.586694067313987,424018729.7205823,6961661.387178037
2020-08-14,28131917.70673062,593273.695004149,376.67783364645464,6.3434930555977775,413210310.0204897,6958723.073087984
2020-08-15,30374948.16037595,671303.0149751112,369.48313704985014,5.938158036070764,372623374.2316368,5988626.441219329
2020-08-16,24563591.87603075,559117.2773547769,344.31183233722254,5.4922895145910475,320986427.2555374,5120214.361425077
2020-08-17,20571637.82015122,477104.0158462481,331.21951120649993,5.917891285094413,336969150.70153356,6020619.959912367
2020-08-18,20511923.854023814,481812.927535494,337.6238045150268,5.472022763614697,354416874.9277997,5744195.703854128
2020-08-19,19904884.32532353,467445.5792025245,340.96781842612467,5.046420993111331,348775640.50026447,5161978.987432588
2020-08-20,21198377.044057753,507519.0470094762,321.3698702319935,5.269355253851189,333422525.8451742,5466977.153291624
2020-08-21,22757179.618614398,562499.5181605195,310.709559218433,5.28962200482754,340537987.6129618,5797431.006912989
2020-08-22,24639703.568133503,626801.2782039109,291.0102772694201,5.188288249945787,287697998.2935396,5129235.153084904
2020-08-23,17896651.67467772,461377.07362528646,278.1814239013901,4.965353989205928,243126391.7684564,4339644.906256143
2020-08-24,15397699.437254839,393289.5941606753,277.45182086624146,4.600552471631615,263597541.64310655,4370828.484513162
2020-08-25,14812408.349662554,386510.02231414843,271.3920623243126,3.8506826855066385,258563359.5382423,3668660.9149627397
2020-08-26,15068210.290698862,396479.3976811975,293.21935312584236,3.303480409145169,281877335.32758164,3175698.4834390245
2020-08-27,15697583.777870579,416528.20552738896,313.4455706002404,3.7696156816012354,311688708.17702603,3748486.9857058604
2020-08-28,17079967.387087293,471468.6459821416,321.75493850054414,4.337084708939056,319731099.9373757,4309804.446119829
2020-08-29,19431639.74645302,536697.4148956736,330.53044167330404,5.188288249945787,314432617.57248914,4935603.047308677
2020-08-30,14911013.395237114,409679.3177816161,340.52194990464494,5.350422257756592,281585091.8590488,4424381.874228597
2020-08-31,14998045.644374065,414962.061545008,345.6291711506853,5.2085550009221375,342676115.51237386,5164053.106994259
2020-09-01,13837152.17919548,382991.5236529658,349.70278809693184,5.350422257756592,356032058.8586982,5447259.550199728
2020-09-02,13828369.451900309,386771.26880577917,339.6910131146146,5.532823016543749,344346138.75833726,5608644.823162464
2020-09-03,15636527.776176471,437175.54228867096,341.2110194378409,5.249088502874838,366397510.8376451,5636549.970714544
2020-09-04,20858759.387974538,576172.451000941,339.6910131146146,5.472022763614697,387986922.59519804,6250013.07205438
2020-09-05,26005737.263148703,703653.9254550394,350.02705611255345,5.350422257756592,350369732.60048765,5355660.321146936
2020-09-06,23396565.706714664,641334.9936959685,349.6825213459555,5.330155506780241,313705435.1372768,4781762.457465156
2020-09-07,18342365.317781493,499097.5366904949,329.59817112839187,5.107221246040384,290822594.2859922,4506382.202549962
2020-09-08,12935657.9780227,329989.83882805123,331.6451129770033,4.864020234324175,338155638.18985486,4959505.815544193
2020-09-09,12826761.346333323,334381.4176277456,307.3047450544061,4.864020234324175,319885494.01218843,5063148.358697172
2020-09-10,13352728.403916195,358340.766708579,294.7190926980923,4.5600189696789135,312005841.0802989,4827486.882345431
2020-09-11,15562323.124058079,423872.73391909257,294.23269067465986,4.580285720655264,335050414.9211927,5215690.437538886
2020-09-12,17247201.227447085,465483.9956337623,278.809693181657,4.012816693317444,288106044.78141296,4146616.040322728
2020-09-13,13237871.530868426,357698.0311721915,274.00647320026184,3.8304159345302877,249018726.88323715,3481104.9837967325
2020-09-14,11503733.532141633,302067.938744324,271.59472983407613,3.506147918908676,276985885.22128254,3575744.955099013
2020-09-15,10001407.710250618,258323.66761828048,254.22612424734353,3.789882432577586,240106405.30664608,3579392.362272227
2020-09-16,10754858.282205613,270971.34462001955,260.38721654415417,3.5466814208613773,236169122.3078155,3216811.675269902
2020-09-17,12076896.698488567,319391.26154382195,252.76691817704628,3.4048141640269223,254220075.18964612,3424388.440655913
2020-09-18,14899695.381531315,399263.21149787673,252.72638467509358,3.283213658168818,273832575.96484935,3557407.963617129
2020-09-19,16348359.536580982,443536.52583150397,250.51730881867135,3.283213658168818,241828115.96229574,3169335.3924352326
2020-09-20,12396097.706196595,321658.2160780242,256.333866348884,3.2629469071924673,214688328.4186462,2732828.974968536
2020-09-21,10013265.487677775,255120.86293866427,259.55627975412375,3.303480409145169,226854005.39906242,2887265.0019557416
2020-09-22,10206921.101587344,274413.93276567647,263.02189417107974,3.648015175743131,253594400.41830572,3517259.36779897
2020-09-23,11283748.895727638,300976.0828872109,258.1173404348029,4.114150448199198,258758245.7911025,4124365.883762077
2020-09-24,11861345.515767977,302726.90501827345,256.19199909204957,4.1546839501519,252477983.68121213,4094453.4969265475
2020-09-25,14859688.93337464,379130.6011659652,282.8225098749744,3.506147918908676,312079084.4089911,3868841.390380184
2020-09-26,15981251.87408878,408390.19221005065,282.6198423652109,3.3642806620742207,274452411.54069865,3267056.3152209376
2020-09-27,13217758.33209447,328361.42146045476,274.93874374517395,3.3642806620742207,245747122.62803012,3007078.16277849
2020-09-28,10755760.806372114,266066.2699631452,274.0875402041672,3.283213658168818,265782687.73598096,3183732.284326303
2020-09-29,11199333.620835256,274869.9519652573,271.45286257724166,2.9589456425472065,272097563.1258626,2965973.138448256
2020-09-30,11699909.909480598,290330.75955249846,275.9115477920388,3.3237471601215196,282573983.93657315,3404005.6827969737
2020-10-01,12373273.272793602,308764.8195900309,283.4710459062176,3.303480409145169,295594819.0685806,3444766.9627638985
2020-10-02,14391368.872770626,364934.70565559895,280.39049975781234,2.7968116347364007,320491107.8616754,3196803.2443014965
2020-10-03,16610072.158753168,423197.5071803948,288.11213187980195,2.77654488376005,295478582.86770475,2847535.583348027
2020-10-04,13483988.194602856,351943.29117935285,287.9297311210148,2.77654488376005,262861704.9404259,2534810.5565452487
2020-10-05,14778116.499534965,306211.9473341514,282.3766413534947,2.756278132783699,286083117.14790064,2792457.039554618
2020-10-06,14814000.28926929,288907.96579183434,281.5659713144407,2.817078385712751,288999876.08908457,2891454.889252339
2020-10-07,15925360.785514666,291520.86038946814,289.10520267764315,2.614410875949244,303200815.9393943,2741879.0926170256
2020-10-08,17602814.845981166,325894.07268254575,279.05289419337316,2.9792123935235573,303899763.8923511,3244481.4650428947
2020-10-09,21207411.570869274,389644.1081130801,259.55627975412375,3.303480409145169,285677245.0797395,3635932.767080311
2020-10-10,21756102.81491316,396668.4922439462,262.15042387909665,3.3237471601215196,244641134.9177879,3101750.7635498433
2020-10-11,19812425.985313877,368598.5895094322,263.8933644630628,3.303480409145169,236713403.49682522,2963235.140924853
2020-10-12,18521583.92324991,323866.88215509756,265.3525705333601,3.3237471601215196,264274177.68671253,3310239.451662786
2020-10-13,17128023.154384997,284718.17472730635,276.4182165664476,2.9994791444999076,284293371.5564257,3084934.30532671
2020-10-14,17087943.703045443,272445.7749529651,269.06138596203226,3.3642806620742207,279546439.1115867,3495383.315194591
2020-10-15,18813322.154581737,290255.327606322,271.93926460067405,4.215484203080951,289852991.71697885,4493175.009474706
