date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,87.56822283201937,0.0,0.0,0.0,0.0,0.0
2020-02-19,89.49946776394813,0.0,0.0,0.0,0.0,0.0
2020-02-20,112.54026437879412,0.0,0.0,0.0,0.0,0.0
2020-02-21,130.02900746279016,0.0,0.0,0.0,0.0,0.0
2020-02-22,107.91012722046102,0.0,0.0,0.0,0.0,0.0
2020-02-23,99.85546861028257,0.0,0.0,0.0,0.0,0.0
2020-02-24,173.82531239325453,0.0,0.0,0.0,0.0,0.0
2020-02-25,229.62125516979694,0.0,0.0,0.0,0.0,0.0
2020-02-26,277.4943385870715,0.0,0.0,0.0,0.0,0.0
2020-02-27,254.28892098217614,0.0,0.0,0.0,0.0,0.0
2020-02-28,255.1077277344345,0.0,0.0,0.0,0.0,0.0
2020-02-29,415.2814600239808,2.73184095298925,0.0,0.0,0.0,0.0
2020-03-01,520.6687358714148,8.503335924093298,0.0,0.0,0.0,0.0
2020-03-02,602.4292073907125,15.621513055121623,0.0,0.0,0.0,0.0
2020-03-03,791.9331162451682,24.368534322439316,0.0,0.0,0.0,0.0
2020-03-04,821.1772121354437,26.742928378274105,0.0,0.0,0.0,0.0
2020-03-05,1444.7304848674034,31.49452788190754,0.0,0.0,0.0,0.0
2020-03-06,2676.953425791211,110.26497463322399,0.014693652048442031,0.0,16213.69565920131,0.0
2020-03-07,3522.1726000574,127.13262423624829,0.014693652048442031,0.0,15277.445537978681,0.0
2020-03-08,4792.509943753169,125.70050705102769,0.029387304096884063,0.0,27235.536303606114,0.0
2020-03-09,6502.076309560047,142.45051530299776,0.058774608193768126,0.0,57715.959950981975,0.0
2020-03-10,8639.15729917157,136.99168419290612,0.08816191229065219,0.0,80628.65320924054,0.0
2020-03-11,10315.150146403408,130.38055143948205,0.16163017253286235,0.0,144082.30796131457,0.0
2020-03-12,15845.449065436773,190.96234029142795,0.17632382458130438,0.0,163378.3057043696,0.0
2020-03-13,26561.05763901621,242.8108387121384,0.17632382458130438,0.0,181295.803786848,0.0
2020-03-14,33097.823021801945,317.0781184475394,0.22040478072663047,0.0,173791.15324597468,0.0
2020-03-15,41320.12419429081,339.2801969277803,0.2791793889203986,0.0,211459.6820881443,0.0
2020-03-16,48260.01770704915,654.4211503518236,0.35264764916260877,0.014693652048442031,278032.6963145382,11584.695679772423
2020-03-17,61024.91151411378,847.7821487091587,0.44080956145326095,0.029387304096884063,333419.0952824561,22227.93968549707
2020-03-18,89277.53800784297,1043.9780136799288,0.5730524298892392,0.029387304096884063,414355.3013227225,21248.98981142167
2020-03-19,132825.79293540138,1831.242493956344,0.8228445147127538,0.029387304096884063,609290.8549648381,21760.387677315644
2020-03-20,177566.19492852464,2109.7496159910156,1.1754921638753626,0.07346826024221016,823043.1728884487,51440.19830552804
2020-03-21,179239.60936079096,2191.400488070962,1.866093810152138,0.08816191229065219,1045156.222908579,49377.45935001161
2020-03-22,236128.12596710128,2720.1210416201716,2.9681177137852903,0.1322428684359783,1718739.0201685068,76577.48109661664
2020-03-23,365618.26137448364,4463.352742547411,3.8203495325949284,0.17632382458130438,2703034.8268940854,124755.45354895778
2020-03-24,426671.28306718625,5517.942870215341,5.363182997681342,0.24979208482351453,3615450.375128937,168390.8393895669
2020-03-25,620205.6432925166,8935.728170797014,6.9500974189130815,0.2791793889203986,4895780.673733334,196659.26596391827
2020-03-26,659886.6205425882,9510.490901456835,9.53618017943888,0.33795399711416674,5953017.694095797,210969.81042250126
2020-03-27,766662.8162438887,12854.156872049278,14.39977900747319,0.470196865550145,9022311.135143396,294606.0778822333
2020-03-28,796476.0143202348,14013.145345430583,17.985030107293046,0.5583587778407972,11109299.142184593,344896.54199592693
2020-03-29,872121.8836635019,15551.459579672672,22.084559028808375,0.5877460819376813,12798995.76235075,340625.3030565735
2020-03-30,1244431.0677474034,24830.555369318987,26.051845081887723,0.6318270380830073,17004039.284948118,412393.5077567789
2020-03-31,1433449.4323347395,31996.29994918043,31.547270948005043,0.8669254708580799,19645400.49018023,539859.6315419812
2020-04-01,1591270.566294669,39359.20615185664,37.30718255099432,1.1461048597784784,27207680.548249546,835840.520978127
2020-04-02,1879185.5905483372,52736.370715575344,44.0809561453261,1.351815988456667,33225756.208802674,1018923.190403282
2020-04-03,2109688.8550701146,62325.999326991485,49.576382011443414,1.6603826814739495,39601118.18692088,1326297.082134576
2020-04-04,1989522.4853043745,60678.79215434674,56.526479430356495,1.9101747662974642,40399814.00775237,1365213.3665213955
2020-04-05,1822554.0136926484,59435.86085211226,62.19822912105512,2.0864985908787688,39496870.66353594,1324959.9891854723
2020-04-06,2358903.595760117,80881.42816992868,69.38342497274327,2.336290675702283,49464761.94814316,1665586.0122309958
2020-04-07,2528380.9640302374,95594.16656396474,76.01026204659063,2.806487541252428,55759608.03213795,2058783.130511956
2020-04-08,2811580.4027437633,112747.97999771741,80.84447357052807,3.3354590149963412,61692579.47061711,2545295.445261738
2020-04-09,2840666.1019645613,122139.14660799938,84.32686910600883,3.9966733571762325,60412949.60371221,2863272.7465080535
2020-04-10,2990127.491859086,135847.11227294913,87.69171542510205,4.716662307549893,64248650.68193239,3455733.389561042
2020-04-11,2757740.278924628,132823.70612779848,91.9087935630049,5.157471869003153,65922317.45341377,3699237.9578174637
2020-04-12,2126007.544703444,105834.8064588853,95.03854144932306,5.363182997681342,55826209.47858106,3150365.8719360065
2020-04-13,2848105.0997078572,143509.7621451857,95.55281927101854,5.436651257923552,62253330.624803476,3542016.3510959996
2020-04-14,2986003.4622626035,162355.02306508942,94.34793980304629,5.833379863231487,58941044.953759074,3644229.0681579746
2020-04-15,2974882.13980119,169504.19543065742,94.80344301654799,6.3329640328785155,60365049.50291375,4032445.185331033
2020-04-16,3113628.337012779,184660.02004263405,96.43443839392506,6.759079942283335,63008526.226699546,4416261.170848969
2020-04-17,3102710.5748108667,187996.79179023308,99.62296088843698,7.067646635300617,65019523.16160373,4612741.98240876
2020-04-18,2859441.144984689,182020.56519056094,99.25561958722592,7.30274506807569,65282108.34805147,4803139.577939538
2020-04-19,2496476.847664947,158399.01820819,100.85722766050611,7.361519676269458,59979793.28970298,4377895.751477446
2020-04-20,3351071.6028916454,210416.9307701657,99.88744662530894,7.273357763978806,68515396.71391165,4988985.197614927
2020-04-21,3714925.4192617224,240225.1477644797,98.00665916310835,7.6847800213351825,70850484.00889848,5555442.749123523
2020-04-22,3853133.4459633958,250488.22070451322,96.81647334718456,7.611311761092972,71504387.28940323,5621379.969025781
2020-04-23,3994922.5823643547,261128.90980965926,99.85805932121205,7.581924456996089,69674862.45272318,5290204.388699994
2020-04-24,4108356.7617740952,262794.7284305544,101.20987530966872,7.317438720124132,76347467.02009797,5519895.263648199
2020-04-25,3465624.583406547,223826.38112162356,103.9282009386305,7.464375240608552,71428917.15131229,5130197.923493093
2020-04-26,3189562.288725313,204279.90075779372,105.75021379263731,7.6847800213351825,66746256.6892851,4850394.921286106
2020-04-27,4186066.779454101,255908.0591532342,115.1541511036402,7.611311761092972,82999196.87436633,5485974.732795937
2020-04-28,4360373.625588759,268798.9907962782,120.26754201649803,7.846410193868045,88552269.5814954,5777264.747283878
2020-04-29,4250212.387215994,257942.70158311204,123.11811051389579,8.140283234836886,84418517.95417343,5581556.145913842
2020-04-30,4565321.414996073,270550.61626060563,124.60216937078843,8.228445147127537,86310178.29277396,5699728.755183185
2020-05-01,4821701.934249261,274390.98459475936,127.92293473373633,8.46354357990261,109347373.30398521,7234560.880208532
2020-05-02,4603014.723724485,267823.847069604,130.75880957908564,8.757416620871451,109824324.16547403,7355354.219869932
2020-05-03,3265861.7017791537,184982.7735574151,131.74328426633127,8.728029316774567,87243037.70684989,5779875.574154453
2020-05-04,4585545.580199279,242790.5033620263,133.28611773141768,8.786803924968336,104316913.18696497,6877027.2390921675
2020-05-05,4624266.874860268,241104.29786598033,135.31384171410267,8.74272296882301,101704995.65067899,6571231.665995657
2020-05-06,5064706.284894407,270537.8525799916,142.69005504242057,9.007208705694966,113422184.40239447,7159695.092026343
2020-05-07,5681517.469454207,303685.0493250271,143.20433286411605,8.860272185210546,115850730.03940839,7167862.734841295
2020-05-08,5161023.933085586,277303.23803930444,143.58636781737553,8.757416620871451,114901544.77302715,7007912.472853478
2020-05-09,5509927.238854106,291738.9080133839,142.11700261253134,8.713335664726126,117903534.05841608,7228783.674177082
2020-05-10,4514889.505995976,240066.52219233738,138.79623724958344,8.522318188096378,100913469.84715663,6196253.706473729
2020-05-11,4922117.8684966415,262172.22901643475,132.19878747983296,8.933740445452756,100516158.27120367,6792689.144035994
2020-05-12,5283323.116608269,273215.73337068304,130.670647666795,8.610480100387031,104769111.88628289,6903710.734888313
2020-05-13,5480632.073131551,289240.57107644767,126.87968543829695,8.140283234836886,102022686.2640802,6545520.346299992
2020-05-14,5467329.065978065,280723.69891197723,125.30746466911366,7.817022889771161,99463050.6960383,6204777.552801639
2020-05-15,5854148.298272235,311827.2000027719,122.54505808400654,7.581924456996089,103241147.80932342,6387581.80690778
2020-05-16,5595407.30239412,295760.8126407423,121.81037548158444,7.52314984880232,102360060.15581149,6321875.850395112
2020-05-17,4217169.396446491,224741.65445897417,119.78265149889944,7.4202942844632265,90691158.71201323,5618134.831889927
2020-05-18,5333850.812836885,279476.07884699013,118.16634977357083,7.361519676269458,98480190.40034325,6135112.582761995
2020-05-19,5152919.43549968,272283.33349454944,117.24064969451898,7.317438720124132,94623755.96194932,5905831.616624986
2020-05-20,5683818.016235331,298117.41437698307,113.14112077300365,7.15580854759127,96045497.4242028,6074565.876050229
2020-05-21,6260194.563537785,319690.8267689264,113.59662398650535,7.332132372172574,99650139.26643412,6431951.816576203
2020-05-22,7253790.22536901,368903.0421302977,110.86360470549513,7.258664111930364,105627184.06444049,6915815.629931557
2020-05-23,6928669.649826248,348512.71320754394,109.24730298016651,6.964791070961523,96462528.10160954,6149729.43109118
2020-05-24,6411319.858301055,319611.2317735067,110.46687610018719,6.876629158670871,90545279.66427943,5636497.856196166
2020-05-25,5879279.540402145,284564.0383970379,108.07181081629115,6.523981509508262,87204549.08120593,5264285.49178184
2020-05-26,6297360.088729005,298030.011799294,105.50042170781379,6.259495772636305,92874658.73993117,5510390.616046055
2020-05-27,5902409.860009104,279436.1630366041,105.76490744468575,6.039090991909675,90705782.62798905,5179227.0992086
2020-05-28,5780669.440677929,275740.24723544996,106.64652656759228,6.2007211644425375,93457443.98045157,5433871.777314764
2020-05-29,6859060.756795919,324516.340987189,104.58941528081039,6.156640208297212,100577679.07888435,5920489.959827555
2020-05-30,7184134.118901302,337924.6828942191,104.98614388611831,5.64236238660174,95756916.96323355,5146347.951557968
2020-05-31,5740309.215620841,271241.0077975409,103.00250085957865,5.627668734553298,84667643.6965702,4625921.189127873
2020-06-01,6036536.0790969245,291374.39138655254,99.72581645277607,5.539506822262646,89026532.78300709,4945189.753822553
2020-06-02,5671902.17439207,265023.6355747382,98.84419732986954,5.480732214068878,88638435.11136319,4914841.132234052
2020-06-03,5757374.798025943,261644.30024103212,97.31605751683158,5.039922652615617,88459809.70251232,4581264.491614333
2020-06-04,5909898.505409014,272426.3042869479,93.04020477073495,4.672581351404566,84079967.85028931,4222588.404357549
2020-06-05,6616954.298335318,305685.25235941546,93.06959207483183,4.657887699356124,88673449.89317715,4437872.373877037
2020-06-06,6728894.065774409,301375.56214927265,91.89409991095647,4.819517871888986,83314407.27277002,4369543.585780071
2020-06-07,5514585.29510218,248159.50110591116,90.76268870322643,4.804824219840545,74593315.71074665,3948844.785075952
2020-06-08,5997052.950430591,296876.52486075857,89.10230602175248,4.878292480082755,80905873.9931175,4429543.233132422
2020-06-09,5824891.392065105,301116.2693063162,90.05739340490122,4.922373436228081,80564893.85305761,4403530.66418246
2020-06-10,5878132.696358411,283740.90342852636,88.9700631533165,4.7754369157436605,80490504.37430021,4320299.574177964
2020-06-11,6257794.854842598,299194.06483169354,85.6492977903686,4.584419439113914,79498564.76814887,4255198.525932826
2020-06-12,6511998.375873067,306162.9042060314,83.97422145684621,4.202384485854421,78056306.14811788,3906229.8439828022
2020-06-13,7526509.486054787,335128.1925499424,80.38897035702635,4.231771789951305,77441589.14785634,4076618.109044531
2020-06-14,5979047.796260659,260274.19952668156,80.4036640090748,4.231771789951305,67294650.62903525,3541823.7173176445
2020-06-15,5389210.517887234,241233.42273905978,84.31217545396038,4.275852746096631,73034157.30436137,3703893.303515015
2020-06-16,4982963.623070974,215551.46556971394,83.03382772574592,3.673413012110508,70310139.13419124,3110517.5691997544
2020-06-17,5648981.333733366,241674.8571691871,79.74244966689491,3.9378987489824646,73921250.84121159,3650432.1403067447
2020-06-18,5788487.294887056,231922.47607807402,80.44774496522012,3.8203495325949284,71614663.01578392,3400878.9742655377
2020-06-19,6195418.330979301,232082.5213475405,77.90574316083965,3.7909622284980444,69794197.18293302,3396247.241266828
2020-06-20,7179426.834764326,249690.55466198514,76.50984621623766,3.585251099819856,68855724.69091903,3226578.9945427775
2020-06-21,5716669.250228839,191752.1364298481,75.93679378634842,3.4823955354807614,59091734.82072275,2709895.733845064
2020-06-22,6409514.746616921,196926.99273668637,75.76046996176711,3.4823955354807614,67694631.52728757,3111642.2947958023
2020-06-23,6511360.165408229,190242.94313236504,73.2037745053382,3.3795399711416674,64799102.74683131,2991528.2279749503
2020-06-24,7076763.456700522,195145.65391308986,72.9245951164178,3.2766844068025733,65909905.38757446,2961496.857027827
2020-06-25,7905581.927231227,199407.95841443125,74.42334762535889,3.0268923219790587,67748317.57684045,2755410.3496207567
2020-06-26,9017440.481909778,207611.22594490866,75.74577630971868,2.924036757639964,72182846.48366213,2786495.9166340954
2020-06-27,10416845.41781516,208179.34607510595,75.99556839454219,2.9828113658337325,66391704.43425032,2605861.5622878605
2020-06-28,9349179.8176578,180550.43971668291,75.9661810904453,2.8946494535430802,60683000.91394515,2312292.297881469
2020-06-29,9495348.644623326,182371.3484527231,72.70419033569118,2.806487541252428,61549840.7501991,2375913.416185939
2020-06-30,10035540.03351772,187279.03814964177,72.88051416027248,2.8358748453493123,63513837.59988011,2471405.3743501734
2020-07-01,10467315.957092896,180898.65680512774,74.64375240608553,2.5713891084773555,64750170.887173325,2230566.910483333
2020-07-02,11607223.213879766,190108.93946488472,74.54089684174643,2.5126145002835876,63399641.6952948,2137066.5739987013
2020-07-03,13724139.055701202,209207.7920900769,77.84696855264589,2.4391462400413775,68804653.9204133,2155827.2085293713
2020-07-04,13453825.230336234,185316.32456211201,80.71223070209209,2.2187414593147468,64116181.825127915,1762523.8404504484
2020-07-05,12656457.078229798,170801.85788326728,83.85667224045868,2.2481287634116307,65610382.78432952,1758960.6739096574
2020-07-06,11656072.074586542,157750.240017941,85.97255813543433,2.1305795470240945,74121155.02390657,1836877.025887276
2020-07-07,11525245.859877992,156213.67706181513,86.57499786942046,2.1746605031694206,76095094.37732711,1911417.8492607623
2020-07-08,12189417.254138328,159154.85753586775,88.88190124102586,2.262822415460073,78525115.4627178,1999151.559143419
2020-07-09,13065427.18978686,160403.6361810702,88.8965948930743,2.2481287634116307,80132101.80937631,2026481.2523693512
2020-07-10,14834624.508557629,183214.631625712,92.54062060108792,2.2481287634116307,88006130.19163461,2137970.454004461
2020-07-11,16562969.735302579,196415.46822427565,97.72747977418796,2.0571112867818844,87655783.43613991,1845107.4546774302
2020-07-12,14240160.177334525,164808.75239828398,100.2254006224231,2.0718049388303266,80749700.99887446,1669213.8749217563
2020-07-13,14436612.930158082,162061.8731504637,102.22373730101121,2.0277239826850004,89979378.04709609,1784843.2040389911
2020-07-14,14451635.78963094,160048.49912281538,106.6906075237376,1.9836430265396743,93295388.3679173,1734592.6772715652
2020-07-15,15285566.673977144,163486.730075773,111.4072698312875,1.9836430265396743,99914384.46822204,1779008.428278815
2020-07-16,16451249.642243672,176747.7789808763,115.49210510075437,1.9542557224427903,104590112.34766357,1769781.7992670806
2020-07-17,18331846.39165919,200500.02395662665,118.44552916249123,1.777931897861486,110774878.24839914,1662791.2502240783
2020-07-18,20537704.511939846,229021.63738930176,123.67646929173658,1.9542557224427903,107230714.4641372,1694390.5220066828
2020-07-19,16863299.40889379,187279.3397082468,128.74577924844908,1.8954811142490222,101114746.34348468,1488678.6439522398
2020-07-20,16189876.466718199,178480.9760464968,132.93347008225507,1.866093810152138,113104980.75131582,1587745.391336035
2020-07-21,16406807.408043645,177464.71220858718,139.36928967947267,1.8954811142490222,121775589.2889154,1656199.369348454
2020-07-22,17381435.46544588,190563.56360915804,144.24758215955544,1.9248684183459062,130605944.06714411,1742831.6871545154
2020-07-23,18323314.008361213,203186.3698946289,150.60993349653083,2.0718049388303266,137066034.0069883,1885493.7360961318
2020-07-24,20960634.67587897,234102.57779074326,154.48905763731952,1.9983366785881163,147411604.92883864,1906788.8786686375
2020-07-25,22399925.09432197,248584.51379162894,156.81065466097337,2.0424176347334426,140206444.8708869,1826152.1586444227
2020-07-26,17800014.863298673,195568.599519496,161.46854236032948,2.1011922429272105,132591831.18169288,1725419.2245865942
2020-07-27,16703674.93541555,197535.61845676537,162.95260121722214,2.1158858949756527,138714379.50176764,1801160.5634133941
2020-07-28,16891316.28066678,206710.79052764594,165.40644110931194,2.189354155217863,152990041.20100033,2025008.0962022787
2020-07-29,17697201.03832414,228886.8642790053,164.8627759835196,2.159966851120979,159594915.7025182,2090949.4303271102
2020-07-30,18319827.995668128,235467.96558735133,168.5361889956301,2.2187414593147468,158380029.71056443,2085037.8802349807
2020-07-31,19731149.901732963,258017.05345412833,171.03410984386525,2.380371631847609,167342680.6511051,2328996.070917442
2020-08-01,19318124.97506507,251117.24562006703,172.32715122412816,2.2187414593147468,158201149.98398393,2036866.7844117982
2020-08-02,16167421.66684191,211200.37940620116,169.94677959228054,2.2481287634116307,154182686.2640802,2039594.5874463313
2020-08-03,14117630.048839062,189955.92592726194,169.03577316527713,2.277516067508515,161329432.26667216,2173684.1099908017
2020-08-04,13512187.915009048,186209.46092275798,170.44636376192759,2.204047807266305,167457416.3269984,2165397.624918083
2020-08-05,13569623.167483643,190294.0596835458,169.84392402794145,2.1158858949756527,167861845.43453538,2091193.506581287
2020-08-06,13776598.23006252,196857.66624254294,171.357370188931,1.9542557224427903,168382434.88508096,1920327.888845461
2020-08-07,15431374.54519914,222556.98463003073,174.92792763670238,2.0424176347334426,179931041.2950397,2100832.8215044537
2020-08-08,15652854.109690782,227026.35440181816,176.25035632106218,2.0718049388303266,167071061.51350495,1963903.2658111043
2020-08-09,12292592.993894538,183805.8757415934,179.11561847050837,2.0277239826850004,150911535.8392867,1708432.4811994722
2020-08-10,11933121.562445812,175330.0339886519,180.9817122806605,2.0277239826850004,175282417.1792302,1963868.9267462671
2020-08-11,11535659.318775682,170227.59042817383,181.71639488308261,2.1305795470240945,177238902.91316345,2078082.0669854209
2020-08-12,11757805.263177581,172629.529895791,182.4804647896016,2.262822415460073,172193676.02848217,2135262.590255758
2020-08-13,12761763.80662233,188881.18017748068,183.9792172985427,2.336290675702283,180416827.71399102,2291053.0793486596
2020-08-14,14171817.663605133,204419.54213696226,186.7122365795529,2.1746605031694206,191167750.68105078,2226554.4267565524
2020-08-15,14583427.673489396,214316.32604017065,187.90242239547672,2.306903371605399,180702189.47170445,2218505.1413088515
2020-08-16,12374057.004074918,187500.78292440998,187.68201761475007,2.3215970236538412,167911218.51517707,2077035.3499880983
2020-08-17,11495283.009977289,175749.4376190596,188.04935891596114,2.277516067508515,177343144.76479873,2147850.245237053
2020-08-18,11843059.026136177,185148.33048904923,188.88689708272233,2.4832271961867036,185935161.54201064,2444421.804791894
2020-08-19,11566473.602978846,181779.2960970484,185.47796980748376,2.5420018043804715,178148622.35257122,2441552.0610785726
2020-08-20,12722437.521152405,200760.11292590323,183.90574903830048,2.6154700646226816,176645333.9720174,2512213.921941443
2020-08-21,12971192.458510598,203962.98492019202,181.11395514909648,2.718325628961776,180395113.86110973,2707536.594540427
2020-08-22,13159448.93978418,212300.6879096441,180.731920195837,2.67424467281645,168142134.634995,2487956.788908056
2020-08-23,10500468.69377637,175888.6627053242,174.42834346705536,2.630163716671124,142768726.98606747,2152775.8512767316
2020-08-24,9906450.421595365,166061.0780057994,189.07791455935208,2.6595510207680078,165237458.4683925,2324213.5516614113
2020-08-25,9745321.11901128,161551.28763615977,188.5930240417535,2.5273081523320293,167271451.115689,2241580.8018619795
2020-08-26,10003383.838351397,166858.2239609359,191.9872576649436,2.5420018043804715,169827896.39799815,2248601.414117073
2020-08-27,10274316.675639832,173273.56361123733,193.39784826159402,2.3656779797991674,173554262.04071316,2122947.5906818737
2020-08-28,11108202.014743883,189004.8630505149,189.25423838393337,2.409758935944493,174374123.8909966,2220291.6396058574
2020-08-29,12039742.430261595,203121.07369168932,190.29748767937275,2.306903371605399,169790269.2170928,2058302.2366677148
2020-08-30,9754484.661116136,165148.67098095498,192.3399053141062,2.3215970236538412,149510039.87857166,1804628.4416206512
2020-08-31,10739049.776945844,177492.84110935536,196.42474058357308,2.3656779797991674,181168430.98244697,2181935.771108166
2020-09-01,9667012.905243233,153242.15159733285,193.79457686690196,2.159966851120979,182288023.86542967,2031718.8193356707
2020-09-02,10002708.585512286,159712.4980448619,199.02551699614733,2.1305795470240945,187355456.78156123,2005650.8847047896
2020-09-03,11360268.673822463,181558.2923173159,201.50874419233404,2.0718049388303266,199812846.60121134,2054368.6284651305
2020-09-04,15544185.737870205,237188.9973557189,201.2883394116074,2.0864985908787688,211032909.21086273,2187508.074161801
2020-09-05,18010522.179544117,270940.9281370274,202.31689505499833,2.1158858949756527,192822365.48696232,2016589.4858103404
2020-09-06,16245011.317541467,246793.04666985836,205.63766041794625,2.1158858949756527,176341285.4888431,1814444.0950620514
2020-09-07,12840247.457003621,196446.1690398063,189.91545272611327,2.1011922429272105,158790209.17883056,1756827.84623387
2020-09-08,10338585.880429026,151374.59486132962,183.0388235674424,2.0424176347334426,173893288.74789512,1940368.2376139862
2020-09-09,10612160.628723491,159804.51590687953,179.82091376883358,2.0277239826850004,176982081.003165,1995712.3041703524
2020-09-10,10955645.213362828,166574.12478499708,174.31079425066784,2.1158858949756527,171878287.11689976,2086358.7073112675
2020-09-11,12588755.936888283,197035.07240355213,180.96701862861207,2.1011922429272105,190137884.23165423,2207674.3622220326
2020-09-12,12881126.564129977,204032.9510295692,180.21764237414152,2.233435111363189,179114530.1851694,2219764.255046535
2020-09-13,10454279.741842046,168184.02106349415,185.5220507636291,2.159966851120979,160379916.9220913,1867245.9834902126
2020-09-14,10161386.465609545,160594.52127624265,183.3473902604597,2.1011922429272105,170817796.3048404,1957600.9674300507
2020-09-15,9110499.158710826,143703.31553924928,183.0388235674424,2.1746605031694206,162990581.22210044,1936469.938257274
2020-09-16,10464391.073549686,164469.44001195295,178.8511327336364,2.159966851120979,170970594.12312692,2064794.3917268864
2020-09-17,11033516.16759389,173094.19383621874,174.73691016007265,2.1452731990725367,169262402.76475757,2078061.7897455941
2020-09-18,12011019.549564978,195482.61674272336,174.69282920392732,2.1305795470240945,178071737.90638968,2171789.2166226343
2020-09-19,12377888.344527163,201263.10417078904,174.67813555187888,2.0718049388303266,164210024.24452588,1947645.8124561028
2020-09-20,9906684.642945118,161740.6989501035,173.25285130318,2.0864985908787688,140574418.2489281,1692949.486162988
2020-09-21,8744800.86407165,141513.4755322084,172.2683766159344,2.1158858949756527,141638025.64336157,1739668.687533612
2020-09-22,8420506.54329234,137143.79926433755,175.54506102273695,2.0571112867818844,151472566.80468902,1775019.6160254846
2020-09-23,9762923.230934974,154122.5530601655,175.39812450225253,1.9542557224427903,162495136.87136883,1810492.8544770088
2020-09-24,10339216.062706208,162857.77897171493,177.08789448782338,2.0277239826850004,166261626.0583103,1903759.0770035528
2020-09-25,12215496.338367825,182170.52072399532,175.63322293502762,2.1452731990725367,177606286.56147972,2169373.1981909177
2020-09-26,12808168.66126097,187849.8934767132,176.94095796733896,2.0571112867818844,168423551.07366517,1958088.1207700649
2020-09-27,10729631.580460858,158248.29817359976,171.93042261882022,2.0864985908787688,146509478.05209193,1777997.2552257974
2020-09-28,9632961.893933207,142436.5343061145,173.76712912487548,2.233435111363189,154882638.8329714,1990712.0837655717
2020-09-29,10199081.665980654,145272.45419371317,174.58997363958824,2.233435111363189,160831410.76692048,2057429.257412213
2020-09-30,10832619.146344593,151443.5395269487,180.29111063438373,2.350984327750725,166540668.20852056,2171679.4550418328
2020-10-01,11302040.233182212,161250.3698796106,185.08124120217585,2.4538398920898192,171073367.46178916,2268121.0198570015
2020-10-02,13114432.694055293,192840.7728684942,191.8844021006045,2.3656779797991674,195454795.17049044,2409696.1499692905
2020-10-03,14805855.640682673,227181.69592683023,197.36513431467338,2.4391462400413775,193455923.09930265,2390834.070464878
2020-10-04,12117962.291246997,194875.25699914116,202.3756696631921,2.4685335441382614,169176345.80628476,2063575.553289468
2020-10-05,12078029.10160881,191260.80180220393,206.21071284783548,2.4832271961867036,192403874.56910866,2316962.719266023
2020-10-06,12462797.921180172,192187.45995750884,211.83838158238876,2.806487541252428,202714290.6492537,2685609.3163631447
2020-10-07,13372966.485366737,199533.20916370713,220.2725378581945,2.8946494535430802,214662416.59148416,2820925.6266107913
2020-10-08,14713883.229990857,218976.21754573303,228.47159570122517,2.850568497397754,225880727.80597326,2818243.0506372633
2020-10-09,17639005.272646397,260494.35768280053,238.15471240114846,2.8652621494461963,246195529.95594844,2962001.995397948
2020-10-10,20578084.211979374,305584.6443938681,249.35127526206128,3.0121986699306165,243518200.87985587,2941734.3064449294
2020-10-11,18028957.665836047,279619.2344888217,259.16663483042055,3.070973278124385,226165910.55092376,2679933.9667276945
2020-10-12,17001140.759990275,263568.8846392464,269.65790239300816,2.9975050178821747,243066127.66432643,2701912.05555376
