date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,143.57270305456424,0.0,0.0,0.0,0.0,0.0
2020-02-19,176.43222983296909,0.0,0.0,0.0,0.0,0.0
2020-02-20,192.57856356253038,0.0,0.0,0.0,0.0,0.0
2020-02-21,219.8888486700944,0.0,0.0,0.0,0.0,0.0
2020-02-22,226.31078708369728,0.0,0.0,0.0,0.0,0.0
2020-02-23,177.6040310460789,0.0,0.0,0.0,0.0,0.0
2020-02-24,287.9372552224988,0.0,0.0,0.0,0.0,0.0
2020-02-25,304.1989806499972,0.0,0.0,0.0,0.0,0.0
2020-02-26,502.48113134827247,0.0,0.0,0.0,0.0,0.0
2020-02-27,427.3154742930161,0.0,0.0,0.0,0.0,0.0
2020-02-28,443.27709590615655,0.0,0.0,0.0,0.0,0.0
2020-02-29,459.5910870404057,6.861666243423702,0.0,0.0,0.0,0.0
2020-03-01,602.8677944615226,19.16136330406544,0.0,0.0,0.0,0.0
2020-03-02,717.4820149729542,40.0156984663214,0.0,0.0,0.0,0.0
2020-03-03,847.1872600542888,44.76114988700695,0.009344921035417252,0.0,15991.253153910851,0.0
2020-03-04,1053.2271839170971,51.908477257589155,0.009344921035417252,0.0,15094.140734510795,0.0
2020-03-05,1881.2638881239864,58.31322826900887,0.009344921035417252,0.0,15764.35847117092,0.0
2020-03-06,4312.607950055027,167.41623314569313,0.018689842070834503,0.0,33042.93056723671,0.0
2020-03-07,7211.27056655957,200.03613599173156,0.018689842070834503,0.0,29765.42379216896,0.0
2020-03-08,10575.487124738676,202.8624284558161,0.018689842070834503,0.0,26619.586954490238,0.0
2020-03-09,11993.996554013163,223.57881606948314,0.06541444724792075,0.0,102798.41136342398,0.0
2020-03-10,14386.650720398316,220.41257184321623,0.06541444724792075,0.0,97799.96262031586,0.0
2020-03-11,17326.48491716852,230.29276887734562,0.07475936828333801,0.0,110285.6181665265,0.0
2020-03-12,26241.730715297854,351.29647540135846,0.14951873656667602,0.0,227466.14335108871,0.0
2020-03-13,41904.39784685946,420.93014472226514,0.16820857863751051,0.0,278776.6190075694,0.0
2020-03-14,50948.192188491485,640.1296043716967,0.23362302588543127,0.0,314556.5834968694,0.0
2020-03-15,55639.54943516197,589.7971655561723,0.29903747313335205,0.0,361046.18259975704,0.0
2020-03-16,57082.61488392532,1052.9954302860222,0.3177273152041865,0.0,413422.96981590503,0.0
2020-03-17,69313.76949495726,1209.4879960387025,0.3831417624521073,0.0,478021.4559386973,0.0
2020-03-18,92737.003314132,1482.8621349320183,0.6074198673021213,0.0,742807.0741052238,0.0
2020-03-19,134824.922762623,2098.4300601202995,0.9625268666479768,0.0,1189028.6889075788,0.0
2020-03-20,185557.4034245456,3071.3479667936617,1.3269787870292495,0.0,1538800.4298663675,0.0
2020-03-21,203597.02215227898,3159.818615120282,1.7007756284459397,0.0,1605188.6365760209,0.0
2020-03-22,262493.5142777026,3985.8930432827588,2.495093916456406,0.0,2428554.751892347,0.0
2020-03-23,383660.3890811075,5673.334092658528,2.756751705448089,0.0,3102462.1530698063,0.0
2020-03-24,465113.8986348574,7870.714729973347,3.644519203812728,0.0,4060424.4463134287,0.0
2020-03-25,668275.2642953284,11323.491461367717,5.177086253621157,0.009344921035417252,6436443.547332025,11618.129146808711
2020-03-26,703338.9583752818,12077.275247352183,5.821885805064947,0.018689842070834503,6225546.257359126,19985.702270815815
2020-03-27,844821.6526455239,15711.312491608602,7.158209513129614,0.02803476310625175,7769520.605550882,30428.93187552565
2020-03-28,932665.886150455,18015.7233003663,8.849640220540136,0.037379684141669006,9054155.406036818,38243.52864218298
2020-03-29,1011085.3094852386,19393.53627315695,10.597140454163162,0.0560695262125035,10162848.444070647,53771.68488926268
2020-03-30,1331292.0774985359,26722.22133341359,11.858704793944492,0.0560695262125035,12887044.238856182,60931.65124754696
2020-03-31,1517863.8533969452,32784.388834300225,13.877207737594617,0.0934492103541725,14007722.876366694,94328.1001775535
2020-04-01,1634264.3185685012,37252.35392784123,14.251004579011308,0.10279413138958976,16543592.187646015,119330.82889449585
2020-04-02,1943031.5162152532,46391.67156559956,16.390991496121856,0.15886365760209326,19360973.59125315,187649.11690496214
2020-04-03,2082956.415492252,53992.95977801145,18.213251098028223,0.21493318381459678,22769769.40472853,268704.30800859735
2020-04-04,2104290.7020877213,57319.36224733876,20.727034856555463,0.28034763106251753,23871408.952434354,322877.4880852257
2020-04-05,1948996.6715256493,55347.672562590604,21.642837118026353,0.34576207831043826,22009639.921502665,351622.0540136436
2020-04-06,2336092.4903098447,71412.76282153041,23.9977572189515,0.3924866834875245,27110602.298850574,443397.7011494253
2020-04-07,2553161.238574554,82361.98311899895,26.3807120829829,0.46724605177086254,29656985.477992713,525274.2734323895
2020-04-08,2785666.3196235984,96544.8467960411,26.735819082328753,0.5606952621250351,31076218.89543033,651720.7737594617
2020-04-09,3008739.222871139,111512.79371970972,28.14690215867676,0.6728343145500421,33169857.58340342,792904.9621530698
2020-04-10,3187378.96339405,120237.9615756534,29.174843472572658,0.7008690776562938,34120475.41351276,819678.3010933558
2020-04-11,3042717.6798593565,119265.42203393433,31.193346416222784,0.7662835249042146,35260771.62881974,866202.2988505748
2020-04-12,2369713.3594279336,99769.76721367211,31.342865152789457,0.74759368283338,29053268.853378188,692981.9643024016
2020-04-13,3048110.472621868,131733.35190447987,32.56704980842912,0.7943182880104663,35124116.85823755,856685.7770301842
2020-04-14,3215340.836545972,147311.9489329158,32.38015138772077,0.9905616297542286,34085095.87888982,1042718.6618073077
2020-04-15,3256756.146788614,163160.15712580906,33.00626109709373,1.0933557611438183,35050371.85309784,1161068.3767872162
2020-04-16,3269950.931021773,165422.60937908458,33.688440332679185,1.1494252873563218,36168077.983366035,1234028.7356321837
2020-04-17,3376834.89756843,172871.72677072877,35.192972619381365,1.270909260816746,40146911.41014858,1449808.8029156153
2020-04-18,3171071.9471996175,163731.39572417576,34.93131483038968,1.3550135501355014,36642495.149985984,1421391.5989159893
2020-04-19,2843402.2392298677,153398.64122149232,36.51995140641061,1.3643584711709187,34360964.91916643,1283700.3270722362
2020-04-20,3201760.359601773,178254.31129439455,36.38912251191478,1.3550135501355014,37892575.49761705,1410997.2899728997
2020-04-21,3872840.5014314903,218714.33889070418,34.86590038314176,1.5606018129146808,40032887.35632184,1791876.759181385
2020-04-22,4096792.765081917,231802.89378509167,35.482665171479304,1.6914307074105224,41554742.696944214,1980881.8615082703
2020-04-23,4061819.314264109,229970.74943823725,36.97785253714606,1.6727408653396878,41060059.54583684,1857404.765909728
2020-04-24,4155088.3144560144,233531.6243581937,38.74404261283992,1.794224838800112,46388552.17269414,2148239.7532940847
2020-04-25,4098028.3039467046,230623.20697708262,39.60377534809831,2.037192785720961,43536905.48546865,2239510.475656481
2020-04-26,3615066.3591853776,199339.365366753,40.27660966264835,2.083917390898047,40703904.21455938,2106025.6704980843
2020-04-27,4006177.4183134907,223321.57426360084,39.68787963741706,2.2427810485001403,44137764.07812354,2494246.145220073
2020-04-28,4086216.6729204226,229466.21403373664,42.76235865806934,2.2147462853938884,48622255.71441921,2518241.8278665547
2020-04-29,4102296.0680918745,237991.86039786652,45.07989907485282,2.2240912064293057,51050235.82842725,2518647.6217175964
2020-04-30,4181007.307411324,244086.2652934816,47.135781702644614,2.2895056536772262,52669098.25249977,2558273.0118680494
2020-05-01,4305883.693277547,234981.5589517873,47.31333520231754,2.2988505747126435,62538340.6504065,3038600.0
2020-05-02,4586870.619387817,245634.86614146223,50.219605644332304,2.3642650219605645,62007051.0419587,2919200.579385104
2020-05-03,3775376.107341023,207820.7925968324,48.359966358284275,2.3642650219605645,50173271.6568545,2452915.503223998
2020-05-04,4130455.837319177,226862.75303634536,47.7245117278759,2.495093916456406,57864586.45920942,3025229.0159798153
2020-05-05,4061474.7847040016,227552.96548847732,49.82711896084478,2.429679469208485,60606967.012428746,2955328.4739743946
2020-05-06,4299649.665489412,248372.64616779506,51.98579572002617,2.382954864031399,64422045.715353705,2953014.8584244465
2020-05-07,4822827.461691105,280160.32772575034,54.41547518923465,2.5044388374918234,68449552.73338939,3150348.6403139895
2020-05-08,4876758.754640216,282328.5422107755,54.45285487337632,2.495093916456406,68488895.00981216,3138241.799831792
2020-05-09,5351388.396484742,297297.42321045103,54.564993925801325,2.3362302588543127,69384628.01607326,2970741.0522381086
2020-05-10,4420191.119243638,247851.91824168302,55.630314923838895,2.3549201009251473,63109198.831884876,2671513.204373423
2020-05-11,4355638.259723973,253411.56368005692,56.38725352770769,2.2427810485001403,67008300.21493319,2665229.044014578
2020-05-12,4606744.277303871,265174.5847866335,54.51826932062424,2.280160732641809,66396491.76712457,2776953.0324268756
2020-05-13,4770678.835158262,254303.9051346734,55.16306887206803,2.3268853378188954,67216861.37744136,2835337.706756378
2020-05-14,5015143.463918581,266823.42309437605,56.87318942154939,2.308195495748061,69384267.37688068,2815956.9572937107
2020-05-15,5806695.456285073,307421.0699451188,58.57396504999533,2.382954864031399,75842331.4082796,3085480.936361088
2020-05-16,6387771.61393908,323334.0868400734,60.69526212503504,2.270815811606392,74556542.61283992,2789413.372582002
2020-05-17,5398798.473371468,272556.77546235116,64.1902625922811,2.270815811606392,74810605.7284366,2646524.5584524814
2020-05-18,4775565.997584112,246661.10676014936,67.75067750677506,2.149331838145968,84711043.3604336,2687384.8238482387
2020-05-19,4783957.570300881,237257.5123235944,69.89066442388562,2.1867115222876365,83283462.9941127,2605740.117746005
2020-05-20,5184949.666775929,249268.79268609322,69.50752266143351,2.093262311933464,85134342.92122231,2563873.731426969
2020-05-21,5797041.718556663,269044.8169766272,70.11494252873563,1.9904681805438744,88887306.89655171,2523390.15979815
2020-05-22,7506684.411894549,331991.1344053612,72.72217549761704,2.0278478646855436,102868644.2949257,2868478.002055883
2020-05-23,8341581.5159620335,351142.4403197311,77.97402111952154,1.9530884964022055,102168814.05476123,2559118.185216335
2020-05-24,7538633.842887298,327651.6826974352,78.94589290720494,1.9624334174376226,93426385.42192319,2322388.8421642836
2020-05-25,6594383.020791434,283230.814910419,83.43145500420522,1.9530884964022055,100234466.61059715,2346438.5664891135
2020-05-26,6223862.568491848,256300.00244219325,82.10447621717597,1.794224838800112,109927302.17736661,2402235.604149145
2020-05-27,5861836.9823750965,246258.35372502543,83.51555929352396,1.9811232595084571,105692531.4550042,2507196.6732081114
2020-05-28,6106002.58073922,250833.0977128178,84.31922250256986,2.121297075039716,111714537.89365481,2810506.4947201195
2020-05-29,7138836.170577801,281159.2403270809,89.19727128305766,2.1306419960751333,127371741.0522381,3042509.896271377
2020-05-30,7907198.024200415,302935.50541794376,91.13166993738903,2.168021680216802,124644247.9768246,2965285.6368563683
2020-05-31,6871886.01627875,256662.84761064564,94.84160358844967,2.168021680216802,117536345.75273338,2686809.7560975607
2020-06-01,6778504.71703575,255874.00100157308,95.75740584992057,2.233436127464723,131313567.00308383,3062744.4631342865
2020-06-02,6676333.505642024,243496.65298225818,96.15923745444351,2.233436127464723,129882185.8704794,3016699.9439304736
2020-06-03,6871833.830650484,248132.25799897822,100.85038781422297,2.3362302588543127,139194108.6627418,3224474.3481917577
2020-06-04,7270185.991276986,256803.7537481416,105.99009438370246,2.420334548173068,147305775.10513034,3363797.897392767
2020-06-05,8462774.55663289,289338.6369370538,109.8588916923652,2.308195495748061,158890453.07915148,3338375.460237361
2020-06-06,9453098.541525144,302467.8146291522,112.86795626576955,2.4016447061022332,154218486.4592094,3281516.0639192597
2020-06-07,8319338.2704123,254715.38137491056,116.17605831230726,2.3642650219605645,143895084.9453322,2928366.8348752456
2020-06-08,8040420.334494757,253491.17140975164,117.59648630969069,2.4390243902439024,162860902.64461267,3377836.5853658537
2020-06-09,7862955.806809737,255316.8309007567,123.3996822726848,2.6165778899168304,171204225.5863938,3630229.6981590507
2020-06-10,7880843.269486693,234216.87759700528,126.3246425567704,2.5137837585272402,174334828.25904122,3469157.331090552
2020-06-11,8834565.295493163,251246.8064400185,131.94094009905615,2.382954864031399,185189928.58611342,3344672.5539669194
2020-06-12,10347934.956507605,273412.21107154136,137.66937669376694,2.2427810485001403,195524656.9105691,3185305.2985702273
2020-06-13,13534733.637418088,330013.0244532135,141.57555368657134,2.168021680216802,201193727.22175497,3080986.4498644983
2020-06-14,11549413.706377342,268520.0212503237,144.9677600224278,2.1306419960751333,179417173.67535743,2636957.106812448
2020-06-15,9688500.876786977,221209.40752272672,148.4814503317447,2.1773666012522193,188710272.07737595,2767291.4213624895
2020-06-16,9300415.507076075,210207.1487201329,150.01401738155312,2.196056443323054,180205688.5057471,2638032.5670498083
2020-06-17,10530057.88463158,224718.98689298987,150.72423138024485,2.121297075039716,203287347.65909728,2861071.8530978416
2020-06-18,11533445.61662473,227493.17359853652,150.9204747219886,2.0185029436501263,200547352.58387065,2682243.22960471
2020-06-19,13773485.611040141,252119.22469684205,155.09765442482012,2.0745724698626296,206800698.3085693,2766147.799271096
2020-06-20,17083267.72728917,286510.96942144376,157.28436594710774,2.0465377067563777,207925370.53546396,2705463.4987384356
2020-06-21,13860006.715496786,232547.8860074382,160.64853751985797,2.0652275488272123,186710710.41024205,2400271.4793009995
2020-06-22,12950594.653934795,218933.58957531967,161.28399215026633,1.9530884964022055,214603834.81917578,2598771.740958789
2020-06-23,13148172.537754327,213002.75810464227,162.91000841042893,1.934398654331371,213768069.3860387,2538288.89823381
2020-06-24,14244693.767683106,216091.8933564703,167.816091954023,1.8596392860480329,225637462.06896552,2500381.7213344546
2020-06-25,16206557.191297552,255012.64717682704,166.38631903560415,1.7848799177646948,223854156.9946734,2401356.0228016074
2020-06-26,18575520.293103624,265479.9155966732,166.2461452200729,1.7848799177646948,234166007.84973368,2514092.6081674607
2020-06-27,22569665.22854583,300378.83977867174,166.32090458835623,1.8596392860480329,215056089.72993177,2404548.9300065413
2020-06-28,20364621.06998432,274712.89321741957,168.01233529576675,1.8596392860480329,196343415.33501542,2173220.9606578825
2020-06-29,18259490.270911716,246845.3576766638,172.27361928791703,1.7288103915521913,220335547.23857585,2211124.287449771
2020-06-30,19168874.027324177,261016.79052101946,177.17035791047564,1.6540510232688534,230506431.1372769,2151993.1595178023
2020-07-01,20665649.533925828,270761.2945050207,183.84263152976357,1.7848799177646948,241410561.63909915,2343791.860573778
2020-07-02,24395589.857287984,317302.103740924,187.7020839173909,1.8035697598355294,241933533.10905522,2324662.54555649
2020-07-03,31563143.095176935,382209.9553149782,190.98215120082236,1.7755349967292777,249899380.91767126,2323280.441080273
2020-07-04,32154923.750631742,377355.1454010772,187.78618820670965,1.6353611811980189,219750402.01850295,1913725.820016821
2020-07-05,29794132.507766075,342531.97907161247,189.15989159891598,1.5792916549855154,217254297.01897016,1813851.210167274
2020-07-06,25152700.825632125,288261.97679829656,197.11241940005607,1.6260162601626016,252761788.9823381,2085078.0487804879
2020-07-07,24080444.766179204,278635.87594810093,199.6262031585833,1.5886365760209327,257297015.49387908,2047584.151013924
2020-07-08,25128424.360398624,301521.55670030543,199.96262031585835,1.6353611811980189,261535110.36351743,2138921.596112513
2020-07-09,27547107.96953763,302638.75740840624,205.81254088402952,1.7007756284459397,273007042.482011,2256051.658723484
2020-07-10,32833996.28785306,367886.7024665201,210.0738248761798,1.7194654705167742,293291209.4196804,2400604.205214466
2020-07-11,37065295.40588421,404942.32084293937,217.61517615176152,1.7381553125876086,280602147.96747965,2241250.462573591
2020-07-12,31549732.713214375,340088.9471346493,221.03541725072424,1.8129146808709466,256320627.11896086,2102321.128866461
2020-07-13,28942634.894241937,310112.4785523214,223.91365292963275,1.9250537332959536,292656040.0336417,2516052.9296327448
2020-07-14,28807021.166425623,301042.2480218324,230.84758433791234,2.055882627791795,300565401.5886366,2676775.6284459396
2020-07-15,30701199.10411062,307401.54218562413,231.36155499486028,1.9530884964022055,304839439.88412297,2573367.9188860855
2020-07-16,33209354.916198794,362634.0034811245,234.97803943556676,2.009158022614709,313459059.76077,2680202.7380618635
2020-07-17,38347713.26953156,428824.02861947275,235.3238015138772,2.1026072329688814,325850750.04205215,2911461.3120269133
2020-07-18,43520970.56180719,515052.26405047014,246.07046070460706,2.233436127464723,313146561.5176152,2842246.248014204
2020-07-19,36794224.904230066,435355.79630263813,249.92991309223436,2.308195495748061,292336521.1662461,2699836.2582936175
2020-07-20,32046952.034437142,377580.4988288604,245.23876273245492,2.3549201009251473,308506684.9359873,2962454.1631623213
2020-07-21,33590144.52314112,411920.86308385036,250.99523409027194,2.3922997850668164,326479540.79058033,3111760.022427811
2020-07-22,35535964.000651054,451851.5808755767,256.7703952901598,2.420334548173068,346643114.88645923,3267480.6840482196
2020-07-23,37269515.47878614,492950.91198433563,256.85449957947856,2.495093916456406,342554773.9276703,3327589.4869638355
2020-07-24,42743743.41182423,587804.1164076964,256.6956359218765,2.485748995420989,361809161.7886179,3503630.8943089433
2020-07-25,48749991.509913415,746475.7232765788,254.9855153723951,2.6259228109522477,339142464.7789926,3492598.1310157934
2020-07-26,39485255.861029245,619385.0696221429,252.04186524623867,2.569853284739744,306806277.85253716,3128238.7160078497
2020-07-27,33075595.524080545,527360.8523963395,251.92972619381365,2.5044388374918234,327323223.7734791,3253927.2217549765
2020-07-28,33428498.13997947,565135.0135768815,247.9487898327259,2.4764040743855715,338655895.617232,3382346.976918045
2020-07-29,35442602.25615298,639427.5916867593,247.21054107092795,2.71937202130642,352392446.033081,3876396.832071769
2020-07-30,37207126.00003005,673611.0181237881,249.82711896084479,2.915615363050182,358916378.8991683,4188745.0518643116
2020-07-31,41427277.449135885,791721.8411526101,249.85515372395102,2.8875805999439303,366279160.2840856,4233094.9817774035
2020-08-01,45077535.52841443,886410.8121834031,242.48201102700682,3.139893467900196,338590483.54359406,4384399.663582843
2020-08-02,36944166.64817971,738440.766137726,237.73479114101485,3.130548546864779,319795135.4079058,4211138.772077376
2020-08-03,29172546.624813583,583268.5802290676,238.96832071768995,3.1492383889356135,335070147.7992711,4415714.054761237
2020-08-04,29005207.9800887,607872.4602677609,235.38921596112513,3.139893467900196,331665053.013737,4424131.8755256515
2020-08-05,30605844.771679036,651066.2948560986,227.23109989720587,3.2707223623960378,327684515.61536306,4716630.221474629
2020-08-06,31599357.97328123,686352.6869414076,228.2777310531726,3.4389309410335485,331397858.7795533,4992402.653957575
2020-08-07,36267076.07689812,782081.9770206483,222.66143351088684,3.653864124848145,335249964.7042332,5501436.865713485
2020-08-08,39769518.877518564,843475.354473019,220.84851883001588,3.579104756564807,304202271.0494346,4929948.369311279
2020-08-09,31820155.726878777,681565.5610914958,219.1197084384637,3.6258293617418933,269737018.44687414,4463406.821792356
2020-08-10,26305149.191324532,565489.0561549817,209.27016166713392,3.579104756564807,294886979.4785534,5043391.673675357
2020-08-11,25148546.955542438,557775.4922901195,203.47631062517522,3.653864124848145,290128528.79170173,5209895.047191852
2020-08-12,25334596.486332018,570205.3232460258,199.85048126343332,3.6258293617418933,280173986.9918699,5083115.447154472
2020-08-13,26899482.75539311,614157.8942765034,192.6455471451266,3.588449677600224,280134173.8622559,5218118.979534623
2020-08-14,29712391.441895694,669277.7251899199,188.52443696850762,3.7099336510606484,282387926.26857305,5557053.96691898
2020-08-15,30951837.844917644,734935.2237998882,186.34707036725538,3.5604149144939727,253391205.6910569,4841384.552845528
2020-08-16,25147985.96061799,595193.0374605638,185.30978413232407,3.5136903093168863,245743752.17269412,4659589.047752546
2020-08-17,19044861.083021615,450474.01844320586,179.36641435379872,3.4669657041398,247838287.4684609,4790455.59293524
2020-08-18,19034623.69064393,458133.8792916679,176.66573217456312,3.616484440706476,255092243.99588823,5221935.912531539
2020-08-19,18289214.260081705,433404.56978512136,177.8992617512382,3.5977945986356414,247212550.0140174,4999570.927950659
2020-08-20,19775786.73084121,473583.1689300754,177.0301840949444,3.4950004672460517,248079478.17960936,4897683.954770582
2020-08-21,21493153.741920546,563912.2631303587,180.45977011494253,3.3828614148210447,255839079.31034482,4795906.3078216985
2020-08-22,23678253.089645267,643748.8373631681,178.03009064573405,3.3828614148210447,237987064.57340437,4522141.482104477
2020-08-23,18515998.61443934,506801.46436448704,178.8617886178862,3.4108961779272966,215554211.38211384,4110621.063452014
2020-08-24,14728676.843736568,391313.9008560863,186.16017194654705,3.4482758620689653,236061336.83767873,4372603.448275862
2020-08-25,14366710.95874198,373280.9191502923,187.93570694327633,3.4482758620689653,241760493.41183066,4435862.068965517
2020-08-26,14654671.659092529,383673.333306612,189.6551724137931,3.3361368096439583,245311189.65517244,4315156.181665265
2020-08-27,15311977.204752294,415488.4445810969,193.52396972245583,3.1866180730772826,252738821.02607232,4161665.844313616
2020-08-28,17336275.04991071,484495.2892523278,192.59882253994954,3.102513783758527,257176629.941127,4142777.34791141
2020-08-29,20383543.481890153,574406.7287205509,201.63536118119802,3.1585833099710308,257044153.5277077,4026552.52780114
2020-08-30,16537854.704792773,455905.2701899859,199.97196523689374,3.2613774413606205,231753509.67199326,3779708.158116064
2020-08-31,14971894.951053062,395047.207942042,206.02747406784414,3.2613774413606205,277421350.5466779,4391529.520605551
2020-09-01,13141243.253035197,337423.7289088308,213.29782263339874,3.214652836183534,293731151.7615176,4426879.132791327
2020-09-02,13563427.730874892,359718.12290802057,211.65311653116532,3.1959629941127,290553165.31165314,4387354.0790580325
2020-09-03,16077753.299292888,414889.73518736835,209.03653864124848,3.1118587047939443,299542879.7402112,4459197.056349874
2020-09-04,23398078.31458498,581683.2887676996,210.2981029810298,3.2333426782543686,316419152.30352306,4864958.527240445
2020-09-05,29953980.65985168,742168.3881649661,207.06476030277545,3.429586019998131,286679918.2506308,4748241.267171293
2020-09-06,27589236.685622897,679971.1826582656,203.26137744136062,3.36417157275021,257242924.27810484,4257618.166526493
2020-09-07,21695591.62655702,539620.5626349093,198.9066442388562,3.2987571255022896,252576629.52060556,4188844.266890945
2020-09-08,14419827.389607338,342192.2182925355,195.91626950752266,3.130548546864779,269601162.13438,4307960.3775348095
2020-09-09,14134935.356051695,334021.2480621406,190.1971778338473,3.3267918886085415,268964105.681712,4704526.193813663
2020-09-10,15061396.525124034,352600.0660962771,183.34735071488646,3.3828614148210447,263624704.79394448,4864023.605270536
2020-09-11,19044776.91323965,446821.5453150593,184.84253808055323,3.4950004672460517,278659922.81095225,5268898.439398187
2020-09-12,21765077.126452725,492754.16478076763,175.42285767685263,3.4108961779272966,247912669.73180076,4820377.394636015
2020-09-13,17649359.50628759,395852.46363217843,175.82468928137558,3.354826651714793,223703686.24427626,4268382.852069899
2020-09-14,14131467.079045873,315138.79386047315,172.48855247173162,3.3735164937856275,235694050.21960565,4609684.2631529765
2020-09-15,13032078.589854138,292996.4261312109,163.72301654051023,3.420241098962714,215040195.12195122,4492278.048780488
2020-09-16,14561129.064533472,325515.15266301576,165.03130548546864,3.4576207831043826,232463592.0007476,4870415.007943182
2020-09-17,15060497.323281407,342400.9173335177,163.68563685636857,3.541725072423138,217692075.88075882,4710281.842818429
2020-09-18,19120082.800657194,440197.40570905455,157.21895149985983,3.4015512568918793,229004653.09784132,4954689.356134941
2020-09-19,22031835.00171053,502886.4266118784,155.37800205588263,3.242687599289786,207909284.63694984,4338998.121670872
2020-09-20,17016638.513118397,390014.6340627791,157.34043547332024,3.2707223623960378,185505002.78478646,3856194.748154378
2020-09-21,12173415.080544468,275576.4567241313,157.75161199887862,3.392206335856462,187414594.11269975,4030063.2464255677
2020-09-22,12934262.458306313,291384.1833476133,159.87290907391832,3.532380151387721,202495825.9975703,4474130.361648444
2020-09-23,14840084.784487067,326674.8661254351,162.32127838519764,3.317446967573124,218985201.85029435,4475517.942248388
2020-09-24,16491423.498277003,350698.3699368325,167.2834314550042,3.4015512568918793,226629570.7317073,4608299.18699187
2020-09-25,20076949.34226042,420266.9481167039,203.00906457340434,3.5230352303523036,284008463.28380525,4928705.14905149
2020-09-26,23861853.954775855,501749.1880769465,204.99018783291282,3.5977945986356414,276870817.157275,4859375.665825624
2020-09-27,18934020.276150875,399214.0913831555,206.35454630408373,3.5510699934585555,254796069.69442108,4384680.123352958
2020-09-28,13874183.843295975,294715.7501072014,206.05550883095037,3.504345388281469,273471513.87720776,4650876.0863470705
2020-09-29,13880966.740770036,278448.65957878967,204.63508083356695,3.5136903093168863,270053232.7446033,4636953.854779927
2020-09-30,14851857.840304183,293875.6440809072,207.49462667040464,3.6351742827773106,283865721.44659376,4973147.434819176
2020-10-01,15607541.113304332,316491.48888805404,214.10148584244462,3.6725539669189797,290256956.1536305,4978874.067844127
2020-10-02,18443308.752040833,365498.15083927306,218.32539015045322,3.700588730025231,323045600.1868984,5475583.515559293
2020-10-03,22806620.215290282,453828.90331184195,227.06289131856835,3.616484440706476,322944057.24698627,5143606.476030277
2020-10-04,17800200.574069917,351693.60596204776,221.12886646107842,3.579104756564807,278286919.25053734,4504242.491355948
2020-10-05,14482246.741379723,262598.5833997619,233.17446967573125,3.4856555462106344,320530486.64610785,4791514.568731894
2020-10-06,13693262.442858499,244843.37376199706,235.30511167180637,3.4669657041398,326821152.22876364,4815355.340622372
2020-10-07,14510573.634078544,256372.64156159558,242.2016633959443,3.4669657041398,345633641.5475189,4947529.941126998
2020-10-08,16658154.949968003,291063.73723102163,247.65909728062798,3.4015512568918793,359707997.98149705,4940521.895149986
2020-10-09,20694784.827623893,360393.47419106786,215.84898607606766,3.1866180730772826,323114492.1596113,4770198.364638819
2020-10-10,23118117.11720963,403869.5815208075,221.64283711802636,3.0651340996168583,303607909.78413236,4198642.1455938695
2020-10-11,18956408.656657085,327060.5689124018,225.74525745257452,3.09316886272311,275763408.401084,3778519.194467807
2020-10-12,15877680.85515592,262942.0816144949,229.5299504719185,3.083823941687693,312539227.53013736,4199085.786375105
