date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,71.11687851560231,0.0,0.0,0.0,0.0,0.0
2020-02-19,67.34219901708416,0.0,0.0,0.0,0.0,0.0
2020-02-20,92.94137868321695,0.0,0.0,0.0,0.0,0.0
2020-02-21,108.34456238111224,0.0,0.0,0.0,0.0,0.0
2020-02-22,106.40684396108625,0.0,0.0,0.0,0.0,0.0
2020-02-23,81.27246744564007,0.0,0.0,0.0,0.0,0.0
2020-02-24,150.00170940059596,0.0,0.0,0.0,0.0,0.0
2020-02-25,153.63316666008376,0.0,0.0,0.0,0.0,0.0
2020-02-26,247.79604681445852,0.0,0.0,0.0,0.0,0.0
2020-02-27,242.10616143462298,0.0,0.0,0.0,0.0,0.0
2020-02-28,271.6083286870822,0.0,0.0,0.0,0.0,0.0
2020-02-29,273.0108684200135,2.6292365979474,0.0,0.0,0.0,0.0
2020-03-01,560.8998708276224,4.694149243164626,0.0,0.0,0.0,0.0
2020-03-02,629.4334310075658,11.619943208489484,0.0,0.0,0.0,0.0
2020-03-03,994.474969358905,20.264360120765325,0.0,0.0,0.0,0.0
2020-03-04,3330.830618681086,23.655473081773632,0.011268215069660106,0.0,13570.333944821805,0.0
2020-03-05,6634.223724338819,29.467846868860544,0.02253643013932021,0.0,28175.067496608266,0.0
2020-03-06,13194.03810942416,114.48347725013959,0.04507286027864042,0.0,56806.09204779526,0.0
2020-03-07,22717.73239894297,130.1146665546327,0.04507286027864042,0.0,54283.18376655864,0.0
2020-03-08,22547.07069069818,121.52865232885088,0.06760929041796063,0.0,72802.0219685121,0.0
2020-03-09,36544.61032996804,124.91925197371097,0.12395036576626116,0.0,146083.4388789478,0.0
2020-03-10,41029.70372865066,117.26482385427653,0.16902322604490158,0.011268215069660106,186873.09285459947,12458.206190306631
2020-03-11,49896.63940452156,131.38477800395785,0.2591689466021824,0.011268215069660106,282959.878393423,12302.603408409694
2020-03-12,71186.87379058334,155.67192027280538,0.3267782370201431,0.011268215069660106,360019.4264027801,12414.46297940621
2020-03-13,95436.95586569353,179.8852822905711,0.5634107534830053,0.011268215069660106,652991.3730545427,13059.827461090854
2020-03-14,94367.46097706011,481.2592527559729,0.8451161302245079,0.02253643013932021,811664.7435579614,21644.39316154564
2020-03-15,97699.79987753346,816.9130488215777,1.1042850768266903,0.02253643013932021,947911.68423757,19345.136413011634
2020-03-16,147159.2044343672,1541.9923811844046,1.9832058522601785,0.03380464520898031,1708686.53177862,29125.33860986284
2020-03-17,185848.1707638176,2347.2876883575623,3.0198816386689082,0.03380464520898031,2339985.4865389904,26193.867386630485
2020-03-18,299362.328709088,3961.4870984639288,4.800259619675205,0.056341075348300525,3701744.207010633,43447.70196021869
2020-03-19,477205.23550093226,4657.211633762533,8.259601646060858,0.10141393562694095,6173317.125883992,75797.89104086756
2020-03-20,701996.3546573266,6840.955616781793,10.051247842136814,0.12395036576626116,7281123.936843907,89789.64496107958
2020-03-21,625822.6270518628,5985.305504497176,15.009262472787261,0.1802914411145617,8949497.888336496,107501.47613617413
2020-03-22,810427.8990823106,7931.87021558087,21.49975435291148,0.2253643013932021,12505138.621581787,131081.11762664345
2020-03-23,1602228.2234582948,14654.318691998325,31.922853292347078,0.30424180688082286,20302934.693932742,193497.78917620334
2020-03-24,2044254.4898055573,21707.527898070766,41.241667154955984,0.48453324799538455,27781088.103919987,326389.83291490696
2020-03-25,2862865.952374822,33755.225250949465,49.343513790041605,0.6873611192492665,34172357.04015541,476025.069524887
2020-03-26,2982011.791415727,38866.32066821947,77.15346858196274,0.9127254206424685,51078682.34000261,604260.7374821398
2020-03-27,3310879.534930968,48277.32294519317,98.87858723626742,1.2056990124536313,66420010.03997962,809907.8147325151
2020-03-28,2671981.559020127,46790.369185631615,124.5025083046745,1.5550136796130947,73241339.56540748,914771.0073333544
2020-03-29,2697912.295082518,52058.32588181229,149.7320418456435,1.7916461960759569,86969760.25745618,1040652.6099439745
2020-03-30,4800861.320373597,103967.16455507991,185.47482004660534,2.2085701536533806,122216036.02222994,1455306.382767744
2020-03-31,5403179.063389239,132957.4943927467,207.65066730369642,2.9748087783902677,133041367.24014369,1905954.0346970877
2020-04-01,5460245.865351912,150735.9261777423,245.9625985405408,3.943875274381037,183344456.35369575,2939827.731528015
2020-04-02,6054686.40663679,185989.24027722602,280.0714855564019,5.972153986919856,205947486.11755902,4391557.74058766
2020-04-03,6344605.920171343,219679.53124102348,326.7669688050734,7.1665847843038275,241374590.6820876,5293777.01554563
2020-04-04,5358307.558936711,202325.7452305775,369.46223570401554,9.363886722887548,266324266.37158966,6749892.196986428
2020-04-05,4708855.303886517,197993.03621300333,401.0470425442728,10.107588917485115,266348174.459013,6712773.2429472245
2020-04-06,7148371.957153212,334776.2290939943,430.9641535542204,11.020314338127584,304830427.0202783,7794910.778273079
2020-04-07,7299877.371260107,381326.5714331015,459.07835015302237,13.386639502756205,320919179.75282043,9357943.731041228
2020-04-08,7513744.416532564,426949.5323280353,484.92763552282264,16.248766130449873,340111271.0884645,11396315.857082976
2020-04-09,7674546.2172844205,462203.04098530085,497.5029635405633,18.23197198271005,341088031.80341023,12499839.991346011
2020-04-10,7958191.035855429,507040.29945498926,515.6673262328554,20.553224287060033,356998552.6203107,14229079.386828808
2020-04-11,7149199.042587585,476692.1159076149,529.9103500809058,23.020963387315597,367368298.84883916,15959628.182707347
2020-04-12,5389076.315128749,376371.5583045863,546.1027751360074,24.66612278748597,326355933.3462542,14740696.972906703
2020-04-13,7105556.362438953,525529.994883457,540.2883761600627,25.285874616317276,330432266.533852,15464461.627220402
2020-04-14,8553731.948543457,681931.1279670649,564.8530850119217,28.598729846797347,374088641.72935545,18940252.40801756
2020-04-15,8489518.624173138,687288.1666990109,549.6071900226716,31.562270410117957,361529411.1681533,20761535.22669395
2020-04-16,8697042.321796482,721362.3698485871,560.3345307689881,33.568012692517456,365215400.7991418,21878992.88074172
2020-04-17,9113338.138270473,773612.9513405218,547.3197423635306,35.97941071742472,369244885.627617,24273221.605224848
2020-04-18,6632345.086941479,568370.617728504,532.9414999346443,36.31745716951452,333133204.5451472,22701461.397348814
2020-04-19,6516029.04658319,571544.3195334472,538.5756074694744,37.01608650383345,334810912.1394735,23011420.335973103
2020-04-20,8335665.932145812,761126.7805100152,537.6741502639017,37.99642121489388,351731911.9005873,24856232.855410773
2020-04-21,8700951.804177012,800638.7816057828,540.5475451066649,39.67538526027323,364503642.25896156,26754024.814863227
2020-04-22,8963155.424718013,829562.8430826826,545.6971193934996,40.10357743292032,379464680.0953742,27887065.260994397
2020-04-23,8951863.509952176,829697.8378314525,551.7143462406981,41.331812875513265,381108270.66703326,28550817.711831175
2020-04-24,8165520.678349832,739405.5991782182,536.4571830363783,41.52337253169749,355465112.7948328,27514051.013463262
2020-04-25,8079564.544278615,706224.9814200466,533.7978842799386,41.46703145634919,378929773.10322136,29436408.955075882
2020-04-26,5278149.458582197,443897.28228644654,531.724532707121,40.43035566994046,310724396.902593,23626327.373198777
2020-04-27,7854932.812649136,671177.1426475567,525.1438951064396,40.57684246584604,345167104.51945573,26670387.59279375
2020-04-28,8790514.203192739,740218.6378414662,507.43026101693385,40.9824982083538,360564720.5708027,29120933.751909964
2020-04-29,7629210.022610506,664242.794498671,509.70644046100523,40.72332926175162,342822435.3767866,27390022.581503
2020-04-30,7503627.732771368,651299.8905883905,488.3081000437207,41.80507790843899,322749191.95629734,27631233.463894382
2020-05-01,7877564.219354883,672278.9529862128,481.4119524210887,41.66985932760307,370374767.00711703,32058747.94355075
2020-05-02,7471615.816194827,623547.0010582007,476.6116928014135,41.37688573579191,382624343.5926675,33217405.24557948
2020-05-03,5653360.591270094,473592.2653270353,466.9886371319238,41.34308109058293,323750613.4303602,28662041.856911696
2020-05-04,7064310.6698752465,578779.1867529734,444.6775712939967,39.810603841109156,333153770.44617623,29826223.829570502
2020-05-05,7316035.8826242,591137.4954005803,430.513424951434,39.337338808183425,327744704.25442725,29947043.986604344
2020-05-06,7156781.061931947,617945.2949994013,405.9374478845053,39.280997732835125,298994039.1142281,28932497.442115176
2020-05-07,7661096.973005962,679030.0125094563,379.1303642337839,38.683782334143146,299749185.9616069,30584288.040367257
2020-05-08,6725181.175059509,609370.8308826799,374.7582967867558,37.579497257316454,279835767.7936384,28060986.39701077
2020-05-09,5843740.663735741,548880.5905866646,355.64740402861224,36.655503621604325,276187949.7257316,28465857.691458244
2020-05-10,5622491.023006238,541374.9572617431,332.34473526455514,37.376669386062574,252881773.75227055,28439982.489193786
2020-05-11,5379725.030726221,516528.28675011866,324.04006075821565,36.801990417509906,234242403.1609597,26603459.63499998
2020-05-12,5746553.63219732,552570.9614389478,302.96849857795127,34.548347403577885,229261413.33841154,26143321.802193247
2020-05-13,5774932.053616918,533864.4676483303,285.040768402122,33.03840658424343,220920847.55006465,25606417.023117874
2020-05-14,5588438.161176202,527011.4661872314,271.02310885546484,30.62700855933617,210378978.01796603,23773909.124099106
2020-05-15,6012007.269920735,576775.6562272019,255.95750530732928,29.297359181116274,212130925.50357652,24280889.55797046
2020-05-16,5740112.979205101,556505.7239749604,240.82429246877578,28.249415179637886,196689387.68519312,23072257.85732637
2020-05-17,4591757.744472544,432833.4392224206,220.74433321464147,28.00151444810536,169801838.97269937,21539436.9498294
2020-05-18,5122285.927039115,502469.2510170294,222.7726119271803,28.452243050891767,177345489.22082546,22650347.00468307
2020-05-19,5149908.492364108,482796.40798735566,207.56052158313915,26.390159693143968,165221288.5880025,21006962.968137994
2020-05-20,5376829.789845617,441219.5714113072,208.56339272433888,24.76753672311291,170058419.15957144,20194954.093291804
2020-05-21,5832807.378126025,457776.9104151631,200.9911521975273,23.009695172245937,170269453.59298307,19492640.255472973
2020-05-22,6567562.850190673,519217.3998769316,194.5457331776817,22.908281236618993,170790531.8822877,20111042.647940394
2020-05-23,5856228.229212651,444290.50906156615,180.50553720088524,22.142042611882108,144216884.50755647,17690628.50723194
2020-05-24,5987931.736525795,471038.2202637082,176.03205581823016,21.16170790082168,141895215.42573568,17057944.857862737
2020-05-25,5239553.641758115,395147.1546445141,170.6796536601416,20.665906437756632,135459224.40875676,16401413.9806998
2020-05-26,5613187.513950049,412214.9231916416,169.25985856136444,18.964405962237958,143419294.47451806,16069148.032795014
2020-05-27,5186133.752195243,379009.20821917296,169.78946466963848,18.446068069033593,141398798.49276355,15361682.581142418
2020-05-28,4939280.661381762,352195.5504239693,170.27399791763386,16.395252926355454,138353582.89800462,13321716.83651623
2020-05-29,5384889.261638539,381839.83377467596,168.33586492565232,15.696623592036527,149002490.83894116,13893866.372491132
2020-05-30,5550098.234421794,380287.24345776055,163.60321459639508,15.606477871479246,147387027.568815,14059579.391336095
2020-05-31,4689767.25977645,313359.3026738154,159.00578284797376,15.121944623483861,133683952.9236511,12713759.820249433
2020-06-01,4810955.954751556,323373.7507706217,145.1233418821525,14.490924579582895,127584025.0289593,12739580.416743666
2020-06-02,4533949.633409107,302382.57438862754,141.21327125298043,13.341566642477565,119918592.37457348,11329685.075925233
2020-06-03,4487532.801436632,293920.5873384901,131.48880164786377,12.7668876739249,112623051.36503157,10935120.164245503
2020-06-04,4620047.586120246,316592.41029660765,124.60392224030144,12.69927838350694,111642497.64494304,11378286.746776164
2020-06-05,4940980.237793097,327906.7833531472,119.63463939458134,11.989380834118352,106605230.81811748,10683617.367474522
2020-06-06,5032775.931515604,326480.54260769085,121.57277238656287,11.549920446401607,110476339.15975173,10495713.007576747
2020-06-07,4367125.595855228,278637.44518911745,112.79483284729766,11.75274831765549,95667952.63293113,9968199.260354362
2020-06-08,4421275.906026828,290919.55179742916,105.9775627301533,12.056990124536313,95057422.71131285,10814613.748123841
2020-06-09,4403463.776015971,299186.38506516255,101.77451850917008,12.530255157462037,92409634.41403028,11377271.19889301
2020-06-10,4322259.133869405,288685.62104823196,98.2362989772968,11.69640724230719,89372044.7753794,10640993.631204844
2020-06-11,4246890.984359677,275325.04252556857,90.1569887723505,11.74148010258583,79130879.20248081,10305508.827519687
2020-06-12,4752406.333366614,304343.2604099818,82.48333430991197,10.794950036734381,78443053.14540955,10266180.99908502
2020-06-13,5236619.608341856,331377.19701333577,78.84370084241176,10.761145391525401,75374578.00534564,10287654.994298283
2020-06-14,4276270.688478512,261465.0426804146,72.52223218833244,10.445635369574918,61741584.806840256,8892860.334981497
2020-06-15,3789574.3560339324,237296.00909597817,69.69391020584776,10.761145391525401,62505889.38894723,9651273.139279647
2020-06-16,3632112.013787046,221084.6020527392,66.26837282467108,10.783681821664722,58974809.44321495,9596819.016690481
2020-06-17,3899332.7774777925,232250.08126738702,63.496391917534694,10.017443196927834,59045231.347723596,9315210.411379997
2020-06-18,4006293.0932458215,218998.8786601452,62.84283544349441,9.352618507817887,57001782.41752794,8483320.675371738
2020-06-19,4405481.926019391,227798.39174252958,58.14398975944614,8.856817044752843,54328290.43148249,8275588.426190937
2020-06-20,4848452.679245924,240119.02898075632,55.67625065919058,8.462429517314739,51121989.03151945,7770211.245227911
2020-06-21,4183807.5618789187,199821.7735007148,56.093174616768,7.820141258344114,45709093.94536268,6372461.068316935
2020-06-22,4384653.554854621,200286.69756290194,55.4170817125884,7.673654462438532,51246502.97706242,7096150.574904333
2020-06-23,4464173.2925011,204313.08105494495,55.6424460139816,7.279266935000428,51150486.98971888,6691618.9946047785
2020-06-24,4794341.414816832,205008.71029898056,51.22530570667484,6.963756913049945,47893560.598207,6510827.199668264
2020-06-25,5160884.32257349,211279.4877920181,70.24605274426109,27.370494404204397,65753115.21073815,25619877.582111485
2020-06-26,5624838.53594777,229619.57234232142,70.6967813470475,27.325421543925756,69433359.16759442,26837088.93551426
2020-06-27,5772950.68430146,217669.62118809082,68.98401265645917,26.58171934932819,62159217.332317695,23951910.108941104
2020-06-28,5654154.72400706,194966.68842716224,69.35586375375794,26.48030541370125,58249493.15568616,22239855.225972787
2020-06-29,5583761.798948774,180179.36705573252,67.86845936456281,26.097186101332806,61748828.25211955,23744028.92776173
2020-06-30,5842264.736409961,258619.9359489326,68.67977084957835,26.007040380775525,63291293.38826213,23966580.00658064
2020-07-01,6064921.717810989,257498.16751722107,68.49947940846378,26.018308595845184,63131038.20826366,23979201.714571606
2020-07-02,6796323.016622685,275117.0012558206,68.79245300027495,25.995772165705862,64894397.44346736,24522747.731708307
2020-07-03,7712334.176311415,288204.69973173545,68.75864835506596,26.243672897238387,65696825.74381487,25075042.14312436
2020-07-04,7711848.000603339,279864.3161178422,68.22904224679193,26.277477542447365,58100509.15429792,22376612.278748594
2020-07-05,7611917.295638198,262131.20956463405,68.91640336604121,26.37889147807431,57990396.77638903,22196782.023140408
2020-07-06,6966464.580655955,233614.69316381073,68.19523760158296,26.300013972586687,60217008.55933617,23223149.037919797
2020-07-07,6982679.604092303,223880.09995397262,67.60929041796064,26.277477542447365,63989894.664725535,24870739.059689987
2020-07-08,7167669.557760389,217118.97404747066,68.66850263450868,27.359226189134738,64615687.60901998,25744484.659452006
2020-07-09,7623390.710249344,232265.05659088257,46.95465219527366,6.490491880124221,45296495.607649766,6261286.649869515
2020-07-10,7927949.442614173,218862.28674388392,46.616605743183854,6.36654151435796,40349049.717618525,5510566.374294046
2020-07-11,8581904.85026022,224647.67099760132,47.08987077610958,6.501760095193881,43956652.044279575,6069152.483739966
2020-07-12,7908122.205338527,205419.65409151962,47.427917228199384,6.197518288313058,40901503.82217855,5344696.389213163
2020-07-13,7901751.6374465,220735.50975115015,48.93785804753384,6.40034615956694,45962485.216101825,6011211.51341143
2020-07-14,7988624.732662655,140530.61303346607,48.91532161739452,6.163713643104078,46062335.48405998,5804215.044870033
2020-07-15,8360070.527791131,150045.19962600397,50.36892136138067,6.265127578731018,48040869.81605766,5975553.382042071
2020-07-16,8708575.329728037,151271.44739099062,48.03640084196103,6.287664008870339,46074017.79476524,6030800.358779968
2020-07-17,9188563.58661244,156326.87248862465,44.250280578555234,5.859471836223255,42786835.29926126,5665687.383655679
2020-07-18,9830166.825406123,168571.27763983115,43.934770556604754,5.746789685526654,40265118.84586434,5266789.07704304
2020-07-19,8799034.562255524,146906.83503138597,39.776799195900175,5.577766459481753,33503719.525112346,4698113.644456264
2020-07-20,8436713.170352608,140656.7731864829,39.45002095888003,5.476352523854811,35163815.63171867,4881352.29849051
2020-07-21,8834101.26061905,146013.33040372687,39.74299455069119,5.138306071765008,37318512.911120825,4824848.848163055
2020-07-22,9055535.27773634,149324.3295683467,40.67825640147298,3.538219531873273,38092909.13762096,3313344.4513055356
2020-07-23,9423863.703594267,153274.63603337723,40.80220676723924,3.515683101733953,39225119.87127191,3379794.9184857323
2020-07-24,10563851.535377864,177763.04122604415,41.92902827420525,3.5607559620125935,41014094.94823382,3483056.7061655167
2020-07-25,11701436.61042269,198125.68098521637,43.97984341688339,3.1663684345744896,42474105.51781955,3057961.478479963
2020-07-26,10095699.825478124,170583.51785472958,45.85036711844697,3.2903188003407506,40584681.70672893,2912442.137715617
2020-07-27,9438623.261697797,157708.09029670298,48.385715509120494,3.087490929086869,45254143.61565471,2887665.4286654377
2020-07-28,9650388.428569157,164693.6871801573,49.399854865389905,3.076222714017209,48883576.98219171,3044073.110433015
2020-07-29,10114276.984719347,172784.29980605163,49.805510607897666,2.490275530394883,51850026.818351865,2592501.340917593
2020-07-30,10509627.408052176,182071.22264614538,49.59141452157412,2.2649112290016813,51450199.92067176,2349804.6316871224
2020-07-31,11300947.633103682,201816.12636896473,56.80307216615659,2.16349729337474,57460226.90804686,2188526.7935617925
2020-08-01,11447512.550002767,207218.70990820674,57.99750296354056,2.1184244330961,59357486.41053262,2168099.36762777
2020-08-02,9941312.884058658,179307.92609497497,61.614600000901454,2.10715621802644,60129626.526279725,2056371.6460157847
2020-08-03,9096372.025394207,166995.7008993641,62.56113006675291,2.1184244330961,65226609.574376985,2208682.0244925926
2020-08-04,8288545.571373821,153222.20397183407,63.271027616141495,1.9944740673298387,56560565.69820114,1782942.1422229032
2020-08-05,9452797.624025417,174686.8678232231,63.271027616141495,1.9944740673298387,65179091.99596147,2054621.4217783045
2020-08-06,9864686.48026172,181830.26013584042,64.75843200533663,1.814182626215277,66938848.410956316,1875266.1552399453
2020-08-07,10483077.457955787,187720.39177880765,63.65414692850994,1.5437454645434345,66040222.626125135,1601612.7632818453
2020-08-08,11228101.56265741,202265.65958589944,62.02025574340922,1.5212090344041143,61691300.30694618,1513140.5416856348
2020-08-09,9848198.237115288,181003.70952791985,60.206073117193945,1.4535997439861537,53981848.8661922,1303323.695253377
2020-08-10,9481829.167579923,176718.56490351044,58.05384403888886,1.3071129480805723,58252968.72394225,1311596.3454924887
2020-08-11,9516775.028095558,182281.40658266697,57.61438365117212,1.2056990124536313,58668323.57130301,1227754.8644884457
2020-08-12,9634698.818175169,189842.90420396783,57.8735525977743,1.2056990124536313,56348179.37195476,1173920.4035823909
2020-08-13,10550418.701015536,206212.271622203,62.96678580926067,1.171894367244651,63823511.89698147,1187839.1620053817
2020-08-14,11612654.017478704,230126.55142615206,61.614600000901454,1.171894367244651,64012147.31613653,1217495.1208628747
2020-08-15,12430969.62461236,248538.64839499618,60.58919242956239,1.1268215069660106,59457325.72578573,1105771.3543943786
2020-08-16,10894449.378788792,224281.843294854,57.11858218810708,1.08174864668737,50909678.06709546,964160.4052951596
2020-08-17,10487927.055700926,219449.39976613582,57.65945651145076,1.0141393562694094,57146402.66741187,1005115.5442773242
2020-08-18,10481081.07368353,223717.30702635823,57.37775113470926,0.9916029261300893,59824510.576346666,1033887.8497090547
2020-08-19,10212026.59489108,223961.53696371237,57.197459693594695,1.0028711411997493,56059687.82536971,982922.0284590039
2020-08-20,10970330.745956974,235720.42588866877,54.109968764507826,0.9916029261300893,54001586.49707252,989616.7454690507
2020-08-21,11017859.209595364,241679.83875721518,53.32119370963162,0.9690664959907691,52318275.37714716,950839.3242676788
2020-08-22,11362385.4553289,249096.61593988736,55.1353763358469,0.8901889905031484,50818993.128642455,820498.7650036284
2020-08-23,9550418.31452427,214501.9429793551,52.926806182193516,0.8676525603638281,44191448.529047206,724449.9758860198
2020-08-24,8722485.734467773,198568.24546972688,52.55495508489473,0.8225797000851877,46723825.153360404,731312.0146216358
2020-08-25,8397132.032143032,189957.98068183227,50.954868545002995,0.7662386247368872,45906362.079301186,690321.2342752059
2020-08-26,8325292.435086936,185863.74650803264,48.554738735165394,0.7662386247368872,44491775.30728422,702121.309096154
2020-08-27,8309525.3424787605,184701.11103806534,44.62213167585402,0.7549704096672271,40613190.121831946,687142.3581219041
2020-08-28,8586307.743188318,188343.01338640027,42.233270081086076,0.7437021945975669,38041068.993027225,669880.0836552286
2020-08-29,9026613.819059953,200669.54962025036,43.03331335103194,0.6986293343189266,36741713.83917102,596487.6297534966
2020-08-30,8032044.574632603,176070.71082304724,46.165877140397455,0.7211657644582468,38936300.78021121,608231.2057440854
2020-08-31,7717578.358776575,166342.6634481042,46.58280109797488,0.7662386247368872,44126676.327283055,725837.9270090101
2020-09-01,6520003.98447034,132281.32544037464,46.57153288290522,0.7211657644582468,44132022.847432874,683389.6593843949
2020-09-02,6502169.24224093,129297.32429303939,46.447582517138954,0.8676525603638281,43287660.583332956,808624.4213771562
2020-09-03,7132596.188530939,142200.733508553,49.58014630650447,0.8789207754334882,48496968.850146264,859718.9932525929
2020-09-04,8250108.212910659,158994.38006503906,51.37179250258042,0.8563843452941681,52868201.44638808,881329.9648882418
2020-09-05,9176920.033937894,175069.76723008414,49.07307662836976,0.9127254206424685,47592002.102648936,885178.4547220581
2020-09-06,8574104.629095089,158649.53718426998,50.90979568472436,0.9239936357121287,45707272.75390669,829569.8020850705
2020-09-07,6782821.431741167,127994.13756086407,52.115494697177986,0.9465300658514488,45600536.705083765,828204.3423193592
2020-09-08,6143194.21227971,109133.78176653197,51.83378932043649,0.9239936357121287,48412862.89286632,863011.9037423996
2020-09-09,6411178.299134575,112145.4251913046,52.88173332191487,1.0704804316177101,51056943.35017555,1033541.3633638778
2020-09-10,6480635.52421575,115993.34070884743,54.20011448506511,1.0479440014783898,50685453.861166574,979989.0247585222
2020-09-11,7489659.825400666,133059.01773525204,55.50722743314568,1.0479440014783898,56142674.17280033,1059940.8644073145
2020-09-12,8118654.230503055,137727.52415600055,56.63404894011169,1.05921221654805,57801956.297354676,1081055.2908777038
2020-09-13,6664290.597222052,114426.01168076815,56.70165823052965,1.05921221654805,50473094.47722243,942859.8729846798
2020-09-14,6317274.9924558755,110320.60402036118,56.53263500448475,1.0028711411997493,51932235.298359804,921261.4992134785
2020-09-15,6103911.595800517,105088.74594697914,57.72706580186872,1.0479440014783898,51837404.18636726,941026.4667835557
2020-09-16,6563140.27048848,111249.23219158669,58.65105943758085,1.0141393562694094,55065075.012507714,952133.8618877415
2020-09-17,6774960.114448216,115915.95242541289,60.80328851588593,0.9690664959907691,57632761.83951358,918535.4926238265
2020-09-18,7351467.368748368,131661.9418670721,61.23148068853301,0.9352618507817888,59795173.84602209,913323.4135480004
2020-09-19,7964016.23475538,143569.60292309648,62.76395793800679,0.8901889905031484,58992534.4694699,836698.4242528047
2020-09-20,6502188.887724783,122195.820093399,64.36404447789852,0.8789207754334882,52153284.143818475,712177.1994428994
2020-09-21,5425746.281600897,101712.50388488143,65.04013738207813,0.8789207754334882,49732095.527420074,672055.3449651361
2020-09-22,5983985.2139967065,112262.45307610516,66.71910142745749,0.9014572055728084,56835333.741993934,767915.3351392526
2020-09-23,6535355.340371112,124326.31153030953,67.60929041796064,0.8225797000851877,60200055.89034675,732434.013332552
2020-09-24,6860425.720033696,127705.60103386328,69.18684052771304,0.8676525603638281,62324889.68417446,781598.7794269436
2020-09-25,7876593.252654241,146508.84479693027,70.0206884428679,0.8338479151548478,67473055.7145626,803509.1926098538
2020-09-26,8621126.318865566,167731.00680399587,73.41242117883559,0.8563843452941681,69837750.15437454,814684.4223687592
2020-09-27,7607649.604614277,145948.13069865992,77.93097542176929,0.8451161302245079,67032562.30196112,726929.1747610011
2020-09-28,6377965.0298248455,118113.0222818433,80.46632381244281,0.8225797000851877,70082627.52238993,716430.7252673947
2020-09-29,6591484.182567407,115033.0541116182,80.69168811383602,0.8338479151548478,70668408.69139965,730269.8286780581
2020-09-30,7144989.023282408,124321.78339463484,84.27498050598793,0.7662386247368872,77297602.04495567,702799.4302790461
2020-10-01,7484742.214214209,130937.88624538717,84.78205018412264,0.7887750548762074,77863071.85064657,724403.9114228149
2020-10-02,7168517.338676612,120813.33827069803,87.63290859674665,0.7887750548762074,87493835.1708036,787523.2688641188
2020-10-03,8535869.746090978,144346.17637280704,93.10926112060145,0.8000432699458675,95024518.62185222,816500.160008654
2020-10-04,7087478.784287709,118314.71786625507,95.05866232765266,0.7775068398065473,84730063.37244156,693026.8341273669
2020-10-05,6359827.204549297,99516.20184016258,96.3995799209422,0.7775068398065473,89871111.16995624,724851.7440943285
2020-10-06,6589198.3246196555,99152.67542083752,98.68702758008321,0.8000432699458675,94049132.03192963,762444.4364314915
2020-10-07,6983180.183213466,103146.64963664224,99.82511730211887,0.7887750548762074,95760238.52557659,756656.1346416482
2020-10-08,7862807.210072882,115950.56315492225,108.09598716324939,0.7887750548762074,106853856.1747565,779711.2407206249
2020-10-09,9241365.597408189,134650.33307738169,111.66801134033165,0.7549704096672271,113702379.1709298,768724.4605905446
2020-10-10,11228430.35771792,162059.4213594793,112.95258785827289,0.7662386247368872,114376694.08599,775899.3613175699
2020-10-11,9554641.580257084,141821.6048187604,113.54980325696488,0.7662386247368872,102070826.54611179,688778.0296849858
2020-10-12,7770020.590807833,116964.82779628299,112.53566390069547,0.7662386247368872,97469276.68200646,663653.8314184881
