date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,424.0780586544132,0.0,0.0,0.0,0.0,0.0
2020-02-19,459.79337574227833,0.0,0.0,0.0,0.0,0.0
2020-02-20,607.433735458171,0.0,0.0,0.0,0.0,0.0
2020-02-21,729.5818618087591,0.0,0.0,0.0,0.0,0.0
2020-02-22,810.4395627508042,0.0,0.0,0.0,0.0,0.0
2020-02-23,681.0835927617866,0.0,0.0,0.0,0.0,0.0
2020-02-24,783.8814275865177,0.0,0.0,0.0,0.0,0.0
2020-02-25,744.0213672170584,0.0,0.0,0.0,0.0,0.0
2020-02-26,1088.9366522890325,0.0,0.0,0.0,0.0,0.0
2020-02-27,1135.515207048807,0.0,0.0,0.0,0.0,0.0
2020-02-28,1347.5449604541632,0.0,0.0,0.0,0.0,0.0
2020-02-29,1511.7783090608307,10.478469758648906,0.0,0.0,0.0,0.0
2020-03-01,1328.9443232793806,24.086372346074228,0.0,0.0,0.0,0.0
2020-03-02,782.4252144702514,48.172744692148456,0.0,0.0,0.0,0.0
2020-03-03,944.131235962774,71.18177131028327,0.0,0.0,0.0,0.0
2020-03-04,1117.146959792092,85.6518326430078,0.0,0.0,0.0,0.0
2020-03-05,1734.800718977206,94.45776980576245,0.03393494332016092,0.0,24349.339880515065,0.0
2020-03-06,2515.2370254527227,129.59327256979444,0.13573977328064368,0.0,100994.32777422403,0.0
2020-03-07,3263.0051190578665,157.50281920707295,0.13573977328064368,0.0,94112.72848821525,0.0
2020-03-08,3875.7888257126788,166.8333175085673,0.13573977328064368,0.0,82191.11142029615,0.0
2020-03-09,4484.084727278564,193.58109708704578,0.20360965992096552,0.0,135578.78590953283,0.0
2020-03-10,4738.767854929543,166.94147108849518,0.2884470182213678,0.0,181290.681634239,0.0
2020-03-11,6569.28147053167,209.25268109850438,0.5768940364427356,0.0,354815.7926439223,0.0
2020-03-12,10125.458257440641,302.4784702893437,0.8314061113439425,0.01696747166008046,532511.4572852384,10867.580760923234
2020-03-13,15961.83797335251,387.8309218004471,1.3234627894862758,0.03393494332016092,858300.0290143766,22007.69305165068
2020-03-14,21271.90446587608,456.4345348073628,1.7476495809882873,0.03393494332016092,926675.4614728105,17993.69828102545
2020-03-15,25735.971023035258,450.64355028008515,2.3075761457709425,0.03393494332016092,1115856.1362012886,16409.649061783653
2020-03-16,31335.465945393655,567.0333726931035,2.731762937272954,0.03393494332016092,1419951.2524539207,17639.145993216407
2020-03-17,36256.989900491535,578.8808795329826,3.1050473137947243,0.05090241498024138,1503768.2039761574,24651.93777010094
2020-03-18,47344.43037732253,797.9529362360591,3.664973878577379,0.05090241498024138,1801037.798436617,25014.41386717524
2020-03-19,61329.128618649156,1131.741002420664,4.683022178182207,0.0848373583004023,1998526.5447610386,36205.19102827969
2020-03-20,72220.63481917029,1147.5454502629323,6.040419910988644,0.0848373583004023,2526635.163727618,35486.44892875868
2020-03-21,78979.04446870259,1181.9542346728952,7.9238092652575745,0.10180482996048276,2903592.7433517203,37305.26008588934
2020-03-22,108280.22923951385,1573.0339755280133,9.892035977826907,0.11877230162056322,4010132.46505125,48149.10335396013
2020-03-23,139976.13220928598,1952.3688906388254,12.029937406997046,0.1696747166008046,5592657.750825892,78880.92737413106
2020-03-24,165623.13246658386,2512.785706634265,15.185887135772012,0.18664218826088505,7005553.453474345,86101.77428851149
2020-03-25,220881.0836044426,3460.5949843787503,17.849780186404644,0.32238196154152876,8896937.337430412,160686.13061899034
2020-03-26,237031.06298931772,3675.0252319331303,23.466013305891277,0.39025184818185055,9301763.41236216,154693.1008563483
2020-03-27,285758.95171612303,4920.008554520296,28.11510054075332,0.49205667814233334,10876101.723386096,190348.1894859365
2020-03-28,331546.2595722085,5996.086558061874,33.22230951043754,0.7126338097233793,12326207.719181556,264402.82135118765
2020-03-29,374090.9820880728,6744.084236092009,36.97212074731532,0.7635362247036207,13601636.529609086,280896.57816999033
2020-03-30,457368.42943712627,8775.71952733207,41.85875258541849,0.8314061113439425,17385405.00506479,345312.0572550364
2020-03-31,520413.59912674164,10938.665051116433,47.62769294984585,1.1198531295653102,19976006.977024347,469688.7996022824
2020-04-01,457464.74330307776,9992.839114238257,53.10818629605184,1.3064953178261953,25445725.30002732,625981.101630065
2020-04-02,511549.9782692572,11773.939506239238,58.53777722727759,1.544039921067322,26563096.936862342,700649.8032621661
2020-04-03,588385.8041365382,14378.449393349514,64.78180679818719,1.7815845243084483,30238074.39557624,831586.6452424058
2020-04-04,629707.208226212,16259.01852665338,69.54966633466981,2.0360965992096554,31475536.09575084,921459.94913152
2020-04-05,622807.628056749,17153.235000921006,73.96120896629073,2.256673730790701,30547310.604839463,932046.8709437137
2020-04-06,669437.2897751908,19212.85730600957,75.52221635901813,2.3754460324112645,33033719.524299968,1039029.5963608167
2020-04-07,726850.3878786875,23058.096379601426,76.64206948858343,2.8505352388935172,33664492.52837385,1252077.6499373051
2020-04-08,796334.0666734816,26768.12085481907,77.52437801490763,2.9353725971939197,34465710.45348962,1305005.0138878757
2020-04-09,839064.5638291223,28914.24369051789,80.9348398185838,3.4443967469963335,35700357.84397731,1519323.4051000827
2020-04-10,884060.0915849577,31624.86609104749,81.0196771768842,3.766778708537862,37542330.87248436,1745423.5505113148
2020-04-11,896951.1525478772,33552.29598853339,81.98682306150879,3.9025184818185057,36806508.45064926,1751965.4270797453
2020-04-12,772202.71289957,30574.458656674164,84.63374864048133,4.123095613399552,29059843.93319567,1415706.1098168702
2020-04-13,861864.3444629351,34562.96484946232,85.90630901498737,4.360640216640678,32900570.039177895,1670046.7114494801
2020-04-14,861706.5665744094,38329.44452204255,84.00595218905836,4.41154263162092,32966959.853265308,1731248.1441827873
2020-04-15,895341.2014407744,42440.5391766433,83.71750517083699,4.666054706522126,34524094.522391126,1924224.9683132465
2020-04-16,877109.2024321709,43122.86403076292,83.93808230241804,4.716957121502368,31206668.114557583,1753679.7525463933
2020-04-17,935556.0506318182,46115.79711764848,82.54674962629144,4.733924593162448,34631168.057716556,1986042.3202678144
2020-04-18,909264.5776216651,45344.51236995993,82.44494479633096,4.80179447980277,32974762.565685328,1920530.5219363957
2020-04-19,879650.266476087,45519.608304264955,81.10451453518459,4.767859536482609,30538201.75341852,1795237.3834122603
2020-04-20,975892.7807973633,51632.07923562208,83.71750517083699,5.056306554703977,35496724.49746591,2143904.3170338147
2020-04-21,1065813.7123900838,58067.66254943839,85.14277279028374,5.17507885632454,37909053.299918726,2304157.2850687946
2020-04-22,1099215.127375623,61073.067984558314,88.62110448060024,5.6671355344668735,39668047.060979396,2536689.205124855
2020-04-23,1135422.8302671213,63205.47099402617,85.85540660000713,5.5992656478265515,37973417.06215015,2476527.1997054447
2020-04-24,1181546.1750509483,62647.23213311313,97.47812468716224,7.109370625573713,43606059.25380453,3180320.0743853957
2020-04-25,1241028.7552001446,64382.58812049405,103.06042286332871,6.753053720712023,44742858.10273125,2931784.248417359
2020-04-26,1120979.6736823593,57899.657784944684,104.12937357791378,6.617313947431379,41463795.91185738,2634981.327297438
2020-04-27,1193705.011013361,61882.33594021635,103.72215425807185,6.770021192372104,46023594.28739164,3003993.8034793497
2020-04-28,1222646.892003561,63408.137888226105,106.86113651518673,6.905760965652747,46976262.4732126,3035779.426261913
2020-04-29,1222921.9319310773,61731.9413297556,108.59181862451494,6.973630852293069,47869662.66969593,3074129.899569535
2020-04-30,1349912.5419048136,64716.99484689274,110.83152488364556,6.837891079012425,49168189.38413168,3033493.6193822823
2020-05-01,1067240.6730866604,43286.70805654294,112.22285755977217,7.312980285494678,58249274.216399744,3795802.4171860125
2020-05-02,1129085.1156887512,43589.57710990914,113.42754804763787,7.177240512214034,53604384.64918904,3391870.5619456936
2020-05-03,950974.842389312,37185.56252695117,115.32790487356688,7.143305568893873,49549019.73825978,3069021.231397288
2020-05-04,1052161.3485671242,42341.34491185709,113.56328782091852,6.837891079012425,54330834.595996015,3271377.0121300453
2020-05-05,1083281.910003574,42851.14891915223,115.53151453348785,7.109370625573713,55923491.73599293,3441319.288791458
2020-05-06,1190809.2355528278,48790.00135070846,116.09144109827051,6.702151305731782,56859614.29543422,3282599.772975229
2020-05-07,1349275.0488784425,54941.47430588355,118.80623656388337,6.566411532451138,57836064.02166407,3196594.7981125386
2020-05-08,1453742.8437214075,54145.28990119443,109.6777368107601,4.886631838103172,54757048.81371922,2439670.491700361
2020-05-09,1596833.8665204719,58061.64255535537,106.89507145850689,5.005404139723735,54024127.74470063,2529701.2197915376
2020-05-10,1357743.5044615907,50998.491990106435,104.43478806779522,4.937534253083414,47965853.81165767,2267760.1070986814
2020-05-11,1309707.5884312184,52978.039414013474,101.61818777222187,4.767859536482609,46577610.92908785,2185391.329282632
2020-05-12,1329196.3379444936,53561.316101805045,99.49725381471181,4.666054706522126,48244128.93242365,2262471.940043742
2020-05-13,1378494.3217013371,55257.57158445531,97.76657170538361,5.056306554703977,47891541.74931239,2476862.1036610715
2020-05-14,1474698.8251754104,60880.13541548944,95.11964612641106,5.361721044585425,45715358.00516829,2576891.389517157
2020-05-15,1694423.6805309053,68872.0376153474,94.10159782680623,5.6332005911467125,48033878.30589976,2875450.342149066
2020-05-16,1755182.3700869598,68401.35101183841,93.0835495272014,6.142224740949127,46485179.96548816,3067377.8978320663
2020-05-17,1593435.5095688626,62948.72388612229,91.31893247455304,6.362801872530173,44129965.43726023,3074830.3677020785
2020-05-18,1470948.5683948023,60969.17334431257,91.20016017293247,6.362801872530173,47814146.37498452,3335870.6773245013
2020-05-19,1474565.190551464,60039.2580481101,88.19691768909823,6.040419910988644,46161561.1431325,3161507.458052168
2020-05-20,1583508.6806478188,63595.14145487248,85.66876441174624,6.447639230830575,45848809.01922923,3450692.697030523
2020-05-21,1871263.4497755931,74136.81135614865,83.089708719414,6.244029570909609,45282894.175576,3402921.187790886
2020-05-22,2374105.5606549582,89971.9282626953,80.37491325380114,6.210094627589449,45993981.48509493,3553683.179975669
2020-05-23,2579005.107949282,93382.90600075685,79.15325529427534,6.142224740949127,41346494.43551767,3208452.515682186
2020-05-24,2484971.9725764478,90650.8582839766,77.11715869506568,6.159192212609207,34805904.17111356,2779877.494854614
2020-05-25,2324311.9845311004,83699.76754638765,75.72582601893909,5.8877126660479195,36821228.54675302,2862864.9575898047
2020-05-26,2132187.4925961904,79107.05622025282,75.50524888735805,5.8198427794075975,40315121.580418184,3107435.213951334
2020-05-27,1916557.0403251674,70566.51838103999,73.52005470312864,5.616233119486632,38475029.6676242,2939126.429721581
2020-05-28,1992234.7344249676,69782.27222353281,73.01103055332622,5.616233119486632,39707121.97745702,3054393.9982659244
2020-05-29,2263377.484363354,77204.29431224597,74.57203794605363,4.869664366443092,43455587.38841767,2837714.1252504825
2020-05-30,2375600.671011681,80159.96962676634,76.01427303716046,4.258835386680196,41643583.32640495,2333156.1194034917
2020-05-31,2162366.81598774,71469.28749665683,75.59008624565845,3.9025184818185057,38691390.365530245,1997535.3050666568
2020-06-01,2068690.2632500525,70988.44339640178,74.47023311609314,3.9703883684588277,41827472.423616685,2230036.1237471644
2020-06-02,1993882.2389244013,66647.20834644938,73.29947757154758,3.6819413502374596,40283487.086905695,2023499.2356154015
2020-06-03,2073076.767494452,67675.32768889879,72.56987629016413,3.3086569737156895,40393481.691249706,1841648.1014247586
2020-06-04,2262697.7887648805,70654.5777291774,71.00886889743673,3.427429275336253,39562591.306206875,1909592.2207535934
2020-06-05,2672792.7730646394,78134.64311994196,70.3301700310335,3.393494332016092,41016906.8129489,1979102.8619034449
2020-06-06,2796481.451507169,80005.17887716509,66.20707441763395,3.393494332016092,35652377.15974704,1827389.9108020016
2020-06-07,2605799.0210694624,73820.5470367939,65.27386347632952,3.3086569737156895,33749133.09793794,1710704.6930329863
2020-06-08,2512318.2143920437,75425.65744482205,66.39371660589484,3.5631690486168965,37481112.0480926,2011508.6966775993
2020-06-09,2442096.1643719384,74507.30172272728,64.13704287510414,3.4104618036761725,34717894.404636875,1846110.2580243417
2020-06-10,2476551.44193966,71370.08028930376,62.932352387238424,3.054144898814483,35275849.07773308,1711958.165001875
2020-06-11,2754127.5763731883,75732.23337749417,59.657630356842894,2.731762937272954,33358220.24796263,1527495.2957684824
2020-06-12,3124363.709451972,80502.2664959598,54.380746670557876,2.6808605222927127,31752319.79272537,1565324.9695009696
2020-06-13,3543481.4485963634,86147.71004554915,49.51108230411478,2.629958107312471,28558140.806260318,1516967.7261721552
2020-06-14,3143288.3626529947,75747.85855493846,46.67751453688135,2.6129906356523906,24227077.047592063,1356223.142613296
2020-06-15,2634824.2825744576,62157.38969393861,46.16849038707893,2.4942183340318276,24789940.0708901,1339258.0633667198
2020-06-16,2470743.287402079,55771.52625531918,45.01470231419346,2.4263484473915056,24214128.61004169,1305171.6514270492
2020-06-17,2815619.6547582326,61446.2231662208,44.31903597613016,2.324543617431023,25357446.666994702,1330003.9025184817
2020-06-18,3090605.548324199,64147.19193452753,43.09737801660437,2.137901429170138,23469797.73077034,1164249.808691757
2020-06-19,3625719.0533734453,73329.8528549436,43.62336963806686,2.019129127549575,23698439.17924946,1096893.917670434
2020-06-20,4045116.9044754356,78329.664150111,42.41867915020115,2.0360965992096554,22859511.0314017,1097256.5295072817
2020-06-21,3678936.319466654,69454.85645657143,43.046475601624124,2.0360965992096554,20868543.953386962,987081.306427448
2020-06-22,3814866.8708731025,67337.90584759039,42.75802858340276,1.8324869392886896,23562923.35962726,1009839.5725554539
2020-06-23,3819003.139332663,64781.74322913988,43.16524790324469,1.9003568259290116,23617520.068277106,1039765.0344524513
2020-06-24,4040200.5481860987,66001.39512951364,45.04863725751362,1.5949423360475632,25099794.26940612,888655.6163179568
2020-06-25,4536843.191543551,72176.90211410382,48.03491226968778,1.4592025627669196,26844118.582265936,815469.515392042
2020-06-26,5122545.726436277,75435.95825771,50.44429324541921,1.3234627894862758,29195643.601651277,765980.5586709719
2020-06-27,5587891.928011175,78851.63671959007,50.9702848668817,1.289527846166115,27680585.513512045,700307.7560009706
2020-06-28,5747734.816006201,78598.63834556041,53.87172252075546,1.3064953178261953,26566247.372162826,644283.7945374921
2020-06-29,5478415.782219108,72397.47058630774,54.482551500518355,1.3064953178261953,29089705.275017265,697573.125560987
2020-06-30,5664114.749259818,73041.38342137194,55.50059980012318,1.2386254311858735,30572893.904096458,682305.4891467567
2020-07-01,5825310.039983051,71827.74478985641,56.90889994790986,1.1198531295653102,31151078.197986636,612990.8053271073
2020-07-02,6867340.698181935,81586.02882736933,58.520809755617506,1.068950714585069,31464649.698063843,574738.4549080956
2020-07-03,8574873.710070368,93096.73368319077,58.28326515237638,0.9841133562846667,32019718.49267769,540653.1797890265
2020-07-04,8242452.692598318,85121.10138230343,60.50600393984692,0.9501784129645058,29784261.957401466,467728.17431701685
2020-07-05,8462957.70539607,85409.08200167319,60.67567865644772,0.9501784129645058,29618953.887502268,463831.4926454494
2020-07-06,8051352.925253324,80037.55522962075,61.54101971111183,0.8992759979842644,33133192.68430492,484163.0031067441
2020-07-07,7433903.989074564,73919.92281990318,65.15509117470897,0.7465687530435402,35926321.808461,411655.77072194894
2020-07-08,7541734.599188199,73966.41382278678,68.65039033668555,0.7126338097233793,38424035.37378492,398865.41910503374
2020-07-09,8051635.855930922,76693.73527862159,70.26230014439318,0.6786988664032184,39552475.571082674,382057.23806889815
2020-07-10,9185113.477273757,86960.72180661518,75.16589945415643,0.8992759979842644,43638089.08940669,522080.9755617506
2020-07-11,9061262.724175828,86574.13390439702,78.50849137119229,0.8992759979842644,42061473.81155587,481793.41085205553
2020-07-12,8352818.296663603,81247.50534970839,78.77997091775357,0.8823085263241839,39059897.3807314,437457.3904367936
2020-07-13,8163604.7908813795,78474.69592795265,81.57960374166684,0.8144386396838621,45638240.88040817,455623.03707562236
2020-07-14,7748198.214980831,75279.33609803203,85.90630901498737,0.8653410546641035,47202338.270302005,475472.8919189023
2020-07-15,8077847.805903398,80227.00396268,88.70594183890064,0.848373583004023,49100158.10290093,469588.3521700548
2020-07-16,9019339.41403743,90856.98550652114,93.01567964056107,0.7974711680237816,51546034.10801153,441930.6098278989
2020-07-17,9836277.157448387,100618.39455326399,98.44527057178682,0.9162434696443448,55859224.75621985,519889.37208477623
2020-07-18,10548670.456913091,111586.60254140919,100.2947249827356,0.8823085263241839,52588937.27634752,462633.1819269279
2020-07-19,9999082.685420975,105856.98601283041,103.19616263660936,0.8823085263241839,50894386.68528564,435137.80132108735
2020-07-20,9058795.52068843,98418.05720348714,107.45499802328955,0.9671458846245862,56332423.07372536,507018.4928473623
2020-07-21,9041988.067797983,99992.58976063174,109.18568013261776,0.9671458846245862,60105406.68484449,532402.2037352192
2020-07-22,9487525.389712762,107216.86819304943,111.34054903344797,1.10288565790523,62806312.98537573,622128.976539077
2020-07-23,10427125.51676009,118883.21012911672,115.46364464684753,1.3743652044665173,65377709.40829336,778191.691707827
2020-07-24,11650059.708799597,135671.14984058565,116.8719447946342,1.1368206012253907,67981254.74452926,661257.8495765767
2020-07-25,11995518.73683044,140788.7388093497,122.40334055582044,1.1877230162056323,67068462.39075069,650789.072269552
2020-07-26,10965630.36206329,129253.07334420153,126.0852819060579,1.1707555445455518,64225068.72674396,596357.1177695241
2020-07-27,9971556.819715276,136667.22900247306,125.89863971779701,1.221657959525793,68354652.0565424,663279.642597177
2020-07-28,9846840.300527882,140954.20838409738,129.95386544455624,1.1877230162056323,75416776.50276655,689277.2366096956
2020-07-29,10246669.643611738,152501.86499665573,129.7163208413151,1.3743652044665173,78643892.13438916,833244.6387031423
2020-07-30,11044762.758402431,167445.0939814989,127.61235435546514,1.3573977328064368,76484975.03236546,813561.7607484692
2020-07-31,12035684.927146858,188089.39505453152,127.91776884534659,1.4931375060870804,76506850.03978872,893036.5835656463
2020-08-01,11916856.056995403,190431.02317864107,128.03654114696715,1.5779748643874827,75256806.00919977,927495.753890217
2020-08-02,11123728.63716271,180266.46328825835,129.24123163483287,1.5779748643874827,73247597.27027316,894318.8323664702
2020-08-03,9648303.283187399,162780.8872098599,126.74701330080103,1.5270724494072414,75341973.62236856,907734.6219562477
2020-08-04,9085464.590989562,158203.4582817674,124.54124198499058,1.544039921067322,75603134.57071449,937314.0662036809
2020-08-05,9050472.463826673,162812.13259455241,125.49142039795508,1.4422350911068391,76500573.8059566,879198.049419458
2020-08-06,9581963.814263891,174342.4510820427,122.57301527242124,1.1707555445455518,74729948.23224397,713782.7281318983
2020-08-07,10719003.641746191,200376.7995955391,118.48385460234185,1.2046904878657125,74055489.70668332,752962.8768687549
2020-08-08,10539862.207576679,201176.12698603037,112.73188170957458,1.1368206012253907,64151768.26505906,646924.815436327
2020-08-09,9505967.214788847,184801.20687083283,109.18568013261776,1.1537880728854712,56000025.111858055,591764.0571260835
2020-08-10,9091448.523111273,165344.8315036347,108.26943666297342,1.1537880728854712,64014845.774166346,682182.9670338993
2020-08-11,8597907.18104456,158021.0497387928,102.94165056170814,1.1707555445455518,61393885.68674993,698232.7529892443
2020-08-12,8524881.343403067,159764.26510042022,101.1600660373997,0.9332109413044253,58150548.88074073,536444.1778666119
2020-08-13,9403019.770189002,176923.06314183367,100.17595268111504,1.0180482996048277,61401447.732551925,623998.4525665847
2020-08-14,10269067.593482848,192029.20732234293,95.67957269119371,0.8653410546641035,57915610.78656109,523797.8631166192
2020-08-15,10511037.013059858,199354.50722971148,93.50773631870341,0.8653410546641035,54756540.7567153,506729.0108133697
2020-08-16,9521007.251174381,185032.9185952668,91.4377047761736,0.8653410546641035,51940639.57187676,491551.794055616
2020-08-17,8563913.072206315,171134.1857526049,89.45251059194419,0.9162434696443448,53545020.50518951,548450.5135205297
2020-08-18,8338801.148958692,170922.30172200841,87.92543814253695,0.8653410546641035,54461016.385487385,535992.2492589457
2020-08-19,7956997.188251524,166895.25720409708,81.44386396838621,0.8314061113439425,47640181.00898767,486326.8478000824
2020-08-20,8661153.260425325,180871.5533393984,78.9326781626943,0.8823085263241839,46620875.962691925,521127.5902966423
2020-08-21,8860693.106837835,183621.40097257448,77.66011778818826,0.8992759979842644,45852397.384973265,530954.1318338613
2020-08-22,8748858.596231773,179923.0225507541,75.47131394403789,1.035015771264908,41827787.085378624,573627.4757662086
2020-08-23,7354971.354758818,153878.75694315362,78.76300344609349,1.0519832429249885,39685999.49436934,530058.5886796422
2020-08-24,6516704.1551065175,140028.5004595649,77.9824997497298,0.9841133562846667,40493582.732543446,511015.62195115746
2020-08-25,6201499.325844924,134731.09197403037,79.56047461411728,0.9162434696443448,42096004.041651756,484790.8334931103
2020-08-26,6346236.401272494,133617.52374059707,76.33665499870199,0.8823085263241839,40485221.3152166,467933.20924455725
2020-08-27,6614724.006598145,138426.62767259314,75.74279349059917,0.8653410546641035,40338188.04370142,460852.9548003523
2020-08-28,7146499.056291069,148016.4086095388,77.55831295822779,0.8992759979842644,41357117.24353243,479529.03388913115
2020-08-29,7350981.7724198215,148965.37749155343,75.64098866063868,0.8314061113439425,39549496.04912422,434707.3365650711
2020-08-30,6514700.920699245,135038.30768408763,73.41824987316815,0.8314061113439425,36166564.07002136,409558.96450913954
2020-08-31,6443723.319532934,135477.1936579395,74.7586801343145,0.848373583004023,42247999.110904485,479437.1210951485
2020-09-01,4740842.361948719,96031.94479658159,75.40344405739756,0.8144386396838621,43507108.59012188,469923.76514983125
2020-09-02,4878357.147138355,96005.97193700241,75.48828141569797,0.9332109413044253,42565954.68327669,526214.3195280328
2020-09-03,5871243.291179138,114387.80299579406,74.57203794605363,0.9332109413044253,44120173.390592895,552129.5873680566
2020-09-04,7846643.340175549,141391.27940338544,74.02907885293105,1.0010808279447472,45326006.19652066,612934.7617682142
2020-09-05,8862823.390727008,153215.9430798559,75.04712715253588,0.9501784129645058,43089959.09142583,545565.8397286562
2020-09-06,8315003.357367658,144401.48165440763,71.00886889743673,0.9501784129645058,37500564.76229421,501799.6718490981
2020-09-07,6912204.714886209,124358.86542269675,69.95688565451174,0.9332109413044253,37020624.23328237,493847.76445077144
2020-09-08,5044094.595080257,94771.56643776727,64.93451404312792,0.8314061113439425,34488343.77115632,441580.57088755147
2020-09-09,4942527.753978648,92226.84336788837,66.93667569901741,0.8823085263241839,37618880.29957768,495863.56795387564
2020-09-10,5219903.559707843,94377.44219256603,65.66411532451139,0.8823085263241839,37791274.30802409,507789.7323041996
2020-09-11,6124170.757434147,110781.28407870483,63.16989699047955,0.7974711680237816,38812911.278787434,489983.0325283399
2020-09-12,6298644.974841927,114024.50801998681,67.61537456542064,0.8314061113439425,40552118.04948733,498633.32106019545
2020-09-13,5489246.772966522,101094.12351308527,70.00778806949198,0.8314061113439425,37004716.61777207,439464.6423341811
2020-09-14,4846059.497515093,91670.25208332716,71.85724248044075,0.8144386396838621,39607640.19797646,448917.7637551051
2020-09-15,4404627.959059805,83985.45630261046,75.6240211889786,0.8992759979842644,40439491.586679175,480882.4442660975
2020-09-16,4976855.769090077,94480.0138224294,79.33989748253623,0.848373583004023,44902256.30044641,480135.3325539608
2020-09-17,5542248.984728471,101875.00392007694,83.7005376991769,0.8992759979842644,47841051.13486934,514002.77927185793
2020-09-18,6615415.288920675,117503.66488976916,89.1810310453829,0.7974711680237816,52853316.41110826,472622.8826716302
2020-09-19,6775927.7403269075,116671.52663896866,90.47055889154902,0.7465687530435402,50452987.98872682,416341.2362160502
2020-09-20,6048640.89523618,102091.87149221722,95.39112567297235,0.7296012813834598,46854499.28142758,358367.74619377195
2020-09-21,5119972.596664813,85113.41738353904,103.72215425807185,0.8653410546641035,49870234.100206494,416061.17112882895
2020-09-22,4969071.930922953,85322.20029927103,111.11997190186693,0.9162434696443448,56524507.307041675,466074.7281386853
2020-09-23,5612372.998312868,92941.691318326,116.99071709625477,0.9162434696443448,63300869.243573144,495757.3515812835
2020-09-24,6312092.222693332,101108.10277068609,121.63980433111682,0.9162434696443448,66367650.361491986,499909.76698571164
2020-09-25,7763642.353943683,113719.75624424808,129.37697140811352,0.9162434696443448,74630070.94099902,528527.7155165832
2020-09-26,8023793.801104948,114640.9804334138,130.00476785953649,0.8992759979842644,71477921.41685176,494430.9364517284
2020-09-27,7259353.516112123,103665.99410876984,132.87227057009008,0.9162434696443448,65870099.41241646,454218.5376414875
2020-09-28,6083570.400372711,88108.00167588242,134.63688762273844,0.8823085263241839,70840544.79158005,464235.4542107326
2020-09-29,6148919.083647211,86305.23508534174,133.75457909641426,0.8823085263241839,72140532.23565103,475873.10367294855
2020-09-30,6426274.816464797,89790.55122968079,136.11305765716546,0.8653410546641035,75033548.05103137,477027.04445307906
2020-10-01,6949422.927870377,96578.97146299694,137.60619516325252,0.8144386396838621,74720852.00462194,442244.2535415355
2020-10-02,7179099.721598931,96508.2493051506,138.74301576447792,0.8314061113439425,82705960.38434717,495608.66562712623
2020-10-03,7848523.3162973365,103353.81851306971,139.72712912076258,0.8314061113439425,82687441.01682664,492007.8457588956
2020-10-04,6870080.786567817,92295.73652283887,138.13218678471503,0.9162434696443448,72613466.08117579,481651.7833661088
2020-10-05,5708758.865685615,81133.34604410297,137.31774814503117,0.9162434696443448,76656671.67772664,511486.503224668
2020-10-06,5593529.839147942,75324.98440796741,135.4513262624223,1.0180482996048277,78269600.72145689,588272.0835885524
2020-10-07,5988426.327784708,80402.10516047878,139.5404869325017,1.0010808279447472,81998734.4980937,588269.1312484836
2020-10-08,6948125.359799543,91804.187606022,143.22242828273917,1.10288565790523,85661907.24561943,659640.3235357497
2020-10-09,8737548.04736154,113286.32794952947,145.27549235360888,1.1877230162056323,89161235.40161157,728951.9362430285
2020-10-10,10011569.525734188,122935.10689959122,153.9628378435701,1.255592902845954,91335528.25677894,744856.6333482082
2020-10-11,9388543.666998807,119401.30063726506,157.45813700554666,1.4592025627669196,83347788.03555703,772404.0701571018
