date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,13.127469224857482,0.0,0.5122950819672131,0.0,150204.40573770492,0.0
2020-02-19,9.039839375392303,0.0,0.5122950819672131,0.0,154585.55327868852,0.0
2020-02-20,13.167829606698305,0.0,0.5635245901639344,0.0,181085.8094262295,0.0
2020-02-21,25.612696400323102,0.0,0.5635245901639344,0.0,186601.02459016393,0.0
2020-02-22,23.72876726120888,0.0,0.5635245901639344,0.0,180010.04098360657,0.0
2020-02-23,21.794011315194002,0.0,0.5635245901639344,0.0,161000.66598360657,0.0
2020-02-24,52.45045818443759,0.0,0.6147540983606558,0.0,194516.80327868852,0.0
2020-02-25,53.23824614571561,0.0,0.6659836065573771,0.0,180489.5491803279,0.0
2020-02-26,80.79995951244852,0.0,0.6659836065573771,0.0,220688.98565573772,0.0
2020-02-27,73.15995811345498,0.0,0.6659836065573771,0.0,216299.48770491805,0.0
2020-02-28,88.28158572401051,0.0,0.6659836065573771,0.0,221133.19672131148,0.0
2020-02-29,103.61830138821072,1.2056011717417345,0.6659836065573771,0.0,208671.9774590164,0.0
2020-03-01,120.32973917150515,3.462896982662429,0.6659836065573771,0.0,204518.90368852462,0.0
2020-03-02,150.8080186026415,10.080877882861737,0.15368852459016394,0.0,50471.311475409835,0.0
2020-03-03,201.36369818254292,15.775419587684398,0.15368852459016394,0.0,51854.96926229508,0.0
2020-03-04,227.26256318502578,15.398348058403048,0.15368852459016394,0.0,50435.9631147541,0.0
2020-03-05,448.5466828558471,16.912658009649263,0.10245901639344263,0.0,34835.860655737706,0.0
2020-03-06,977.4606797940384,31.898435611584365,0.15368852459016394,0.0,55180.32786885246,0.0
2020-03-07,1527.386450562592,45.30370647871372,0.15368852459016394,0.0,50819.108606557376,0.0
2020-03-08,2366.347491410416,47.97552353676808,0.25614754098360654,0.0,74984.375,0.0
2020-03-09,3601.163838705306,52.340613851864504,0.20491803278688525,0.0,61732.99180327869,0.0
2020-03-10,5242.613488971296,162.90864928316748,0.20491803278688525,0.0,59742.41803278689,0.0
2020-03-11,7238.73731770917,168.53747343285718,0.5122950819672131,0.0,149263.8319672131,0.0
2020-03-12,10221.2860669526,308.8080917618334,0.5635245901639344,0.0,170928.84221311475,0.0
2020-03-13,14521.875414327866,404.0745078244478,0.7172131147540983,0.0,226107.17213114753,0.0
2020-03-14,14574.425717263728,335.32618945127746,0.819672131147541,0.0,202689.34426229508,0.0
2020-03-15,15617.551614746055,299.97695377406484,0.9221311475409836,0.0,218254.6106557377,0.0
2020-03-16,15696.238540459382,294.7424476299567,1.0245901639344261,0.0,258980.53278688522,0.0
2020-03-17,17584.950706426243,303.4710439420781,1.1782786885245902,0.0,286715.26639344264,0.0
2020-03-18,21440.911661593556,338.82360320553846,1.5368852459016393,0.0,371196.20901639346,0.0
2020-03-19,26480.206672753062,403.60771615171086,1.7418032786885247,0.0,409111.2704918033,0.0
2020-03-20,31335.044518813444,453.8116551920388,1.9979508196721312,0.0,436552.25409836066,0.0
2020-03-21,35040.83479485926,477.93282269534836,2.4077868852459017,0.0,440516.64959016396,0.0
2020-03-22,44731.48204158605,560.1210596225121,2.3565573770491803,0.0,452897.3360655738,0.0
2020-03-23,65544.16880747427,791.4096262655074,2.9200819672131146,0.0,662330.0717213114,0.0
2020-03-24,78158.13101159419,1077.8098842066656,3.0737704918032787,0.0,703997.9508196721,0.0
2020-03-25,110537.49489175397,1590.1277094508457,3.125,0.0,780431.25,0.0
2020-03-26,112423.53230667317,1502.8535200764154,3.432377049180328,0.0,752205.4303278689,0.0
2020-03-27,127591.84889103317,2017.1625354231578,3.8422131147540983,0.10245901639344263,854054.8155737704,22774.795081967215
2020-03-28,135661.830648039,2201.7880526089048,4.764344262295082,0.10245901639344263,971283.0430327869,20887.80737704918
2020-03-29,153753.88664884082,2546.2190289715472,5.48155737704918,0.10245901639344263,1123198.5143442622,20994.364754098362
2020-03-30,221682.71143032823,3903.1913239777373,7.786885245901639,0.15368852459016394,1771204.9180327868,34957.99180327869
2020-03-31,259063.57832243037,4907.6404735111755,8.350409836065573,0.20491803278688525,1903475.9221311475,46711.065573770495
2020-04-01,274769.0810985095,5590.164950962342,10.55327868852459,0.25614754098360654,2705280.225409836,65662.14139344262
2020-04-02,315376.8492634827,6961.225979635137,11.577868852459016,0.3073770491803279,2803140.9836065574,74419.67213114754
2020-04-03,339380.2918554113,7593.971089595322,12.5,0.3073770491803279,3025750.0,74403.68852459016
2020-04-04,347061.1676833512,8015.759961910106,14.241803278688524,0.4098360655737705,3330061.168032787,95829.09836065574
2020-04-05,340118.891851626,9384.67349939221,16.137295081967213,0.4098360655737705,3444505.6352459015,87479.50819672132
2020-04-06,394769.3393951508,11221.094082114458,18.69877049180328,0.5122950819672131,4342882.940573771,118983.09426229507
2020-04-07,443651.4608118225,13604.982068172916,21.209016393442624,0.6147540983606558,5096293.340163935,147718.6475409836
2020-04-08,481630.4326368812,15476.582057278874,23.258196721311474,0.7172131147540983,5517053.586065574,170129.40573770492
2020-04-09,479706.7564932634,15421.230685367853,25.76844262295082,0.7684426229508197,6022265.420081967,179590.4200819672
2020-04-10,519137.12721691397,17579.655292466967,29.508196721311474,0.819672131147541,7356098.360655737,204336.0655737705
2020-04-11,499859.5441957841,17683.025556958946,30.5327868852459,0.819672131147541,7388018.44262295,198336.0655737705
2020-04-12,366787.66954577307,14630.241582223443,34.170081967213115,0.819672131147541,6007749.641393443,144113.9344262295
2020-04-13,519412.72854988533,20509.321899756484,35.092213114754095,0.819672131147541,7480922.8995901635,174736.88524590165
2020-04-14,561059.1806729848,21832.909467765057,37.44877049180328,0.8709016393442623,7880269.877049181,183262.09016393442
2020-04-15,588034.6879868447,24591.036324472047,38.165983606557376,0.8709016393442623,8543798.924180327,194959.17008196723
2020-04-16,570585.2697582209,25306.414462788754,42.0594262295082,0.9221311475409836,8645945.952868853,189557.88934426228
2020-04-17,630743.2108369995,26478.877323901394,47.079918032786885,0.9221311475409836,10537756.81352459,206397.84836065574
2020-04-18,634290.464544646,26304.74089708405,51.6905737704918,1.0245901639344261,11576310.75819672,229461.06557377047
2020-04-19,570675.8004375171,21253.74346233292,56.14754098360656,1.0245901639344261,11421476.639344264,208421.10655737703
2020-04-20,695160.9299467158,26794.35048263331,61.885245901639344,1.1782786885245902,13944107.37704918,265492.1106557377
2020-04-21,866870.9051847751,32981.3241215055,63.26844262295082,1.3319672131147542,14989306.352459017,315564.3442622951
2020-04-22,872751.1697139508,34771.05458033557,65.98360655737704,1.4344262295081966,15786247.950819671,343179.3032786885
2020-04-23,937673.5189264038,37039.58083543666,81.76229508196721,1.5881147540983607,19784758.401639342,384290.4200819672
2020-04-24,997809.6773624659,36592.616852633175,92.00819672131148,1.639344262295082,22019585.655737706,392331.1475409836
2020-04-25,1070329.0488405395,36167.88233768893,111.68032786885246,1.7418032786885247,26131856.557377048,407561.0655737705
2020-04-26,1037421.8838255899,34175.87450737539,118.90368852459017,1.8442622950819672,25423035.45081967,394325.40983606555
2020-04-27,1161499.735169434,39362.52400912077,134.06762295081967,1.7930327868852458,31386571.209016394,419766.9057377049
2020-04-28,1183301.4355346053,40453.42870618321,137.4487704918033,1.7930327868852458,31953952.715163935,416842.46926229505
2020-04-29,1209861.4715083975,39275.90870264994,147.64344262295083,2.305327868852459,33686770.79918033,525990.5225409836
2020-04-30,1356955.8928066264,43091.14451880524,165.88114754098362,2.3565573770491803,39756900.51229508,564798.4631147541
2020-05-01,1506756.7957953196,43890.488901284414,185.55327868852459,2.459016393442623,51640405.225409836,684356.5573770492
2020-05-02,1544492.2000531757,41678.70291518926,204.0983606557377,2.4077868852459017,51507282.78688525,607641.137295082
2020-05-03,1258740.3133240144,35137.37277967313,215.82991803278688,2.5102459016393444,48224605.225409836,560884.3237704919
2020-05-04,1372090.422759445,38562.78809616004,229.3545081967213,2.305327868852459,55424204.969262294,557089.3954918033
2020-05-05,1453662.3116893033,43529.212227434655,241.5983606557377,2.2028688524590163,60464580.12295082,551309.7848360656
2020-05-06,1529564.6786359423,47071.075443211834,253.32991803278688,2.2028688524590163,64614075.56352459,561861.5266393443
2020-05-07,1640899.788584569,50826.95064186952,256.1475409836066,2.305327868852459,64138831.96721312,577249.487704918
2020-05-08,1756689.9920258464,48799.1497849204,274.38524590163934,2.151639344262295,73686157.78688525,577822.7459016393
2020-05-09,1818661.7974685507,52436.0973109573,273.3094262295082,2.2028688524590163,71852501.53688525,579129.8155737704
2020-05-10,1521720.5439245836,45661.24805201215,266.49590163934425,2.2028688524590163,63651480.122950815,526146.4139344263
2020-05-11,1495178.8225593253,46083.369213857404,260.655737704918,2.305327868852459,62529747.5409836,553034.3237704918
2020-05-12,1551340.8720568176,49060.98208153178,262.2438524590164,2.3565573770491803,65559127.40778689,589122.8483606557
2020-05-13,1612557.3111598543,53945.51395745811,266.1885245901639,1.9979508196721312,65535880.942622945,491897.48975409835
2020-05-14,1642503.2554596916,54825.370706550675,260.1946721311475,2.4077868852459017,66036367.00819671,611086.6803278689
2020-05-15,1877984.2757959662,63487.06429536902,252.45901639344262,2.5614754098360657,70007642.62295082,710304.8155737706
2020-05-16,1808424.4989440537,63997.72511067426,250.40983606557376,2.7663934426229506,64240640.163934425,709696.106557377
2020-05-17,1561701.0835648577,56270.71312236471,238.83196721311475,2.6639344262295084,56879982.4795082,634439.9590163935
2020-05-18,1503266.6254180039,55382.71972153413,230.63524590163934,2.7663934426229506,60093627.76639344,720803.1762295081
2020-05-19,1535382.7744511566,55820.57422803768,225.61475409836066,2.817622950819672,59091211.475409836,737969.262295082
2020-05-20,1728530.4641151233,63809.574449338375,222.74590163934425,2.8688524590163933,60940605.73770492,784883.606557377
2020-05-21,1846151.8591749126,71536.31035084889,216.8545081967213,2.9200819672131146,60519539.29303278,814933.5553278688
2020-05-22,2233597.9450271605,89127.23756716214,196.26024590163934,2.9200819672131146,57404748.10450819,854103.5348360655
2020-05-23,2499193.9601417645,94638.28379351244,192.36680327868854,2.817622950819672,53595122.69467214,785015.112704918
2020-05-24,2193011.191900254,81789.19915654114,194.92827868852459,2.8688524590163933,49217830.94262295,724362.2950819671
2020-05-25,1869531.3229463585,71898.22942258648,193.59631147540983,2.8688524590163933,45811469.56967213,678868.0327868852
2020-05-26,1746588.33859045,67950.33140336972,199.077868852459,2.971311475409836,52186869.774590164,778908.5040983607
2020-05-27,1745278.171971255,67395.07692538836,199.9487704918033,3.1762295081967213,53024014.54918033,842297.9508196721
2020-05-28,1823147.5875518515,70262.18397107473,197.18237704918033,2.7151639344262297,54126956.864754096,745317.9303278689
2020-05-29,2145390.603476736,79812.35258638958,199.18032786885246,2.817622950819672,59381033.60655738,840009.4774590164
2020-05-30,2208219.4503077404,80960.82341696224,188.78073770491804,2.459016393442623,50569073.7704918,658701.6393442623
2020-05-31,1914968.4758056398,69871.42153725415,192.26434426229508,2.5102459016393444,48708633.50409836,635950.7172131147
2020-06-01,1811559.6553347649,71091.71874376049,190.5737704918033,2.612704918032787,52698983.60655738,722486.0655737706
2020-06-02,1725640.864152656,66924.90076888174,192.87909836065575,2.612704918032787,53628683.14549181,726444.3135245902
2020-06-03,1736043.9945753645,63416.82177605067,191.95696721311475,2.459016393442623,55472300.25614754,710613.9344262296
2020-06-04,1881312.9664420509,66909.15792538521,189.24180327868854,2.305327868852459,54928947.336065575,669139.856557377
2020-06-05,2165809.477825865,72113.91623467815,190.47131147540983,2.2540983606557377,57226343.64754099,677234.8360655737
2020-06-06,2278562.6619465835,77711.95083952487,182.12090163934425,2.3565573770491803,50668402.40778688,655624.8975409836
2020-06-07,1842738.5229997716,63492.39858929503,179.3545081967213,2.2028688524590163,45515869.67213114,559035.2459016393
2020-06-08,1736641.962126325,64133.268697738626,174.077868852459,2.1004098360655736,50269162.5,606543.75
2020-06-09,1670838.8194247968,62333.39000615645,167.5204918032787,1.9979508196721312,47445656.25000001,565865.625
2020-06-10,1705771.8248724137,60152.3092966607,156.25,2.1004098360655736,45687343.75,614157.7356557377
2020-06-11,1903724.436721788,61990.88923151638,156.50614754098362,2.4077868852459017,45518560.96311476,700285.5532786886
2020-06-12,2212588.129412004,67982.50330075479,146.46516393442624,2.2540983606557377,43398213.93442623,667898.3606557377
2020-06-13,2572826.3427787283,73165.06908635964,139.80532786885246,2.2540983606557377,40352011.78278688,650600.4098360656
2020-06-14,2152141.6045227568,61076.95899212515,134.93852459016392,2.2028688524590163,34785667.31557377,567875.3586065574
2020-06-15,1609135.473244303,43815.77059737803,128.8422131147541,2.2028688524590163,35394888.57581967,605161.1168032787
2020-06-16,1516544.7546435513,40328.578974340046,123.97540983606558,2.5102459016393444,33831277.663934425,685013.4733606557
2020-06-17,1725229.5320043426,45258.54216723499,120.90163934426229,2.5614754098360657,35308477.45901639,748060.9631147542
2020-06-18,1761295.4872317517,44178.44833892043,117.72540983606558,2.612704918032787,33502297.13114754,743523.5655737706
2020-06-19,2064527.2709008704,48359.30335320763,113.31967213114754,2.8688524590163933,33664781.55737705,852272.9508196721
2020-06-20,2346517.0321598793,54287.61236538217,110.86065573770492,2.7151639344262297,31934077.04918033,782119.262295082
2020-06-21,2013984.323108805,44254.57328199302,111.47540983606558,2.8688524590163933,29061862.29508197,747915.5737704918
2020-06-22,1947327.424296618,39133.532639418685,112.9610655737705,3.0225409836065573,32331264.3442623,865099.5901639344
2020-06-23,2004857.116051548,38042.60821062951,112.85860655737704,3.2274590163934427,31985483.401639342,914700.6147540984
2020-06-24,2071131.0714780365,36443.916210862524,112.44877049180327,2.7663934426229506,32499943.647540983,799543.0327868852
2020-06-25,2325597.000028527,40170.712639540405,104.04713114754098,2.5102459016393444,30683707.06967213,740276.5368852459
2020-06-26,2830502.7052272237,44077.81837320329,103.02254098360656,2.5102459016393444,31499863.063524593,767525.256147541
2020-06-27,3161114.55235202,48689.24110546042,109.68237704918033,2.5614754098360657,30791791.80327869,719098.3606557377
2020-06-28,2966317.8568734215,45124.89054719938,110.91188524590164,2.5614754098360657,28464869.87704918,657387.2950819673
2020-06-29,2502994.148264621,36344.5897927947,112.90983606557377,2.4077868852459017,30662472.540983606,653873.0532786886
2020-06-30,2601878.511259362,34901.56669628103,110.80942622950819,2.2028688524590163,31575146.00409836,627707.4795081967
2020-07-01,2676809.6042598705,33767.83418556671,107.53073770491804,2.2028688524590163,30805620.79918033,631082.274590164
2020-07-02,3095456.6698352974,36857.812937047456,105.58401639344262,2.0491803278688523,30261962.85860656,587325.8196721311
2020-07-03,3980568.326153337,44947.06721118475,105.9938524590164,1.8442622950819672,30932291.956967212,538212.9098360656
2020-07-04,3883940.3507624418,40889.099845214485,108.55532786885246,1.8442622950819672,26502154.969262294,450248.97540983604
2020-07-05,3649247.1198852677,38083.53487108265,108.96516393442623,1.6905737704918034,26440614.959016394,410221.1065573771
2020-07-06,3115871.8864291273,30940.841301628687,107.32581967213115,1.5881147540983607,29724315.06147541,439834.73360655736
2020-07-07,3158083.5531654884,31138.68006429285,108.29918032786885,1.2807377049180328,30814474.077868853,364409.5799180328
2020-07-08,3420085.5500730583,33109.08176218139,113.57581967213115,1.4344262295081966,33428998.155737706,422197.54098360654
2020-07-09,3828194.4481961587,34904.13339768727,118.44262295081967,1.4344262295081966,35055581.55737705,424548.5655737705
2020-07-10,4623320.16624847,43058.132885447296,118.34016393442623,1.2295081967213115,36538590.67622951,379621.72131147544
2020-07-11,4987060.3066219585,45452.5286954701,115.77868852459017,1.2807377049180328,32678650.6147541,361489.49795081967
2020-07-12,4428023.672420436,40294.63882335246,118.54508196721312,1.2807377049180328,30444747.950819675,328919.0573770492
2020-07-13,3862465.1191145577,34400.53737846772,121.92622950819673,1.2807377049180328,35091953.89344262,368612.9610655738
2020-07-14,3756078.3320458317,33828.01135220383,129.25204918032787,1.0245901639344261,37346862.60245902,296051.2295081967
2020-07-15,4093339.660804245,39450.659416933195,135.96311475409837,1.0245901639344261,38926511.68032787,293342.21311475406
2020-07-16,4505851.178184992,43121.60756325742,138.422131147541,1.1782786885245902,39943920.696721315,340011.16803278687
2020-07-17,5327766.207715011,51381.54363785909,138.37090163934425,1.1782786885245902,41279084.11885246,351506.4549180328
2020-07-18,5736824.832573618,58077.09959065847,139.29303278688525,1.1782786885245902,38447662.90983607,325228.48360655736
2020-07-19,5188128.745246253,53019.208567573325,138.31967213114754,1.1782786885245902,36003089.13934426,306692.98155737703
2020-07-20,4168706.172427477,42799.26359564542,143.18647540983608,1.3831967213114753,38625554.04713115,373126.99795081967
2020-07-21,4304024.412063186,43912.352605927015,152.92008196721312,1.3319672131147542,42976201.07581967,374332.06967213115
2020-07-22,4628079.917657652,49092.68407290439,156.1987704918033,1.1782786885245902,45324822.02868853,341905.84016393445
2020-07-23,4972421.034644078,54398.88302104908,161.88524590163934,1.2295081967213115,46900098.36065573,356203.2786885246
2020-07-24,5778857.941796438,62382.14954553023,171.10655737704917,1.4344262295081966,51497769.46721311,431717.8278688524
2020-07-25,6192043.681690728,66296.82486963831,173.00204918032787,1.3319672131147542,49517857.530737706,381244.97950819676
2020-07-26,5374621.328300171,58344.46623398673,174.38524590163934,1.3319672131147542,45180078.27868852,345088.72950819676
2020-07-27,4683337.772672636,55156.883020575144,176.99795081967213,1.2295081967213115,49205961.32172131,341806.9672131148
2020-07-28,4701532.22078234,56502.10113054491,175.35860655737704,1.3831967213114753,51502296.670081966,406240.7274590164
2020-07-29,4896292.351647668,60572.61254828349,177.71516393442624,1.485655737704918,54119421.15778689,452425.256147541
2020-07-30,5271941.257312416,65885.03720169325,183.81147540983608,1.3319672131147542,56322225.6147541,408132.06967213115
2020-07-31,6115330.540735123,78000.23273693514,197.23360655737704,1.5368852459016393,61109085.553278685,476174.6926229508
2020-08-01,6656423.640955098,84585.03032649975,197.02868852459017,1.5368852459016393,57891757.37704918,451573.7704918033
2020-08-02,6096398.3197202105,78049.9969353461,208.24795081967213,1.5368852459016393,58709262.295081966,433278.68852459016
2020-08-03,4644526.956722603,63228.08555433011,210.50204918032787,1.2807377049180328,62395122.899590164,379624.743852459
2020-08-04,4572538.974219052,62650.95018010277,204.30327868852459,1.5368852459016393,61790096.51639344,464820.1844262295
2020-08-05,4611949.9153709,63913.914439763095,205.07172131147541,1.639344262295082,62834385.55327869,502298.3606557377
2020-08-06,4897549.462631909,68619.35399235244,205.07172131147541,1.6905737704918034,62828233.40163934,517944.4672131148
2020-08-07,5549054.945230256,79250.89262050421,201.33196721311475,1.7418032786885247,63664188.01229508,550784.3237704919
2020-08-08,5907544.094514307,88077.57441127228,196.3627049180328,1.7930327868852458,56745876.280737706,518159.57991803274
2020-08-09,4861181.3149899,72945.96158175758,195.38934426229508,1.7930327868852458,52035699.385245904,477516.9057377049
2020-08-10,3824414.2572357925,58149.72898176393,194.51844262295083,1.8442622950819672,59128549.07786886,560607.7868852459
2020-08-11,3621494.616303539,56301.17649190811,199.2827868852459,1.7930327868852458,61148926.74180328,550183.1454918033
2020-08-12,3499377.2237678044,52898.380788691546,194.4672131147541,1.639344262295082,57895028.483606555,488050.81967213115
2020-08-13,3775282.806686079,57470.333198199645,199.4877049180328,1.6905737704918034,61768575.0,523462.5
2020-08-14,4432965.692125685,65462.75801560595,193.49385245901638,1.485655737704918,61581546.97745901,472826.2807377049
2020-08-15,5048582.649127837,73015.14508270827,197.23360655737704,1.485655737704918,59164559.42622951,445655.12295081967
2020-08-16,4159967.742366171,60262.48953745725,188.0122950819672,1.485655737704918,53611329.91803279,423631.762295082
2020-08-17,3540411.328406333,53660.55070887375,184.78483606557376,1.485655737704918,55683062.49999999,447687.5
2020-08-18,3497084.300615043,54918.68788011458,186.83401639344262,1.5881147540983607,57467154.09836066,488478.68852459016
2020-08-19,3359765.9562520366,53528.44310055468,181.91598360655738,1.5881147540983607,53866414.24180328,470250.3073770492
2020-08-20,3941161.3724073325,59938.92769730682,180.68647540983608,1.5368852459016393,54597670.90163935,464397.54098360654
2020-08-21,4308486.251967961,64588.00721862235,180.43032786885246,1.485655737704918,56297510.04098361,463551.3319672131
2020-08-22,5123480.748376756,71335.04280239296,181.09631147540983,1.485655737704918,51899486.42418033,425766.6495901639
2020-08-23,3939235.6140902764,57213.10531002502,177.10040983606558,1.5881147540983607,44965085.655737706,403215.98360655736
2020-08-24,3211657.875921002,48790.33011053972,171.67008196721312,1.5368852459016393,46224057.940573774,413823.2581967213
2020-08-25,3231623.081910968,48281.31282024491,171.56762295081967,1.485655737704918,46960631.9159836,406646.26024590165
2020-08-26,3540020.7190343924,51300.12063341051,178.43237704918033,1.5881147540983607,49103876.43442623,437042.8278688525
2020-08-27,3990483.296887033,52025.78696885846,176.28073770491804,1.639344262295082,49559037.75614754,460880.3278688525
2020-08-28,4741859.587860539,60526.1461425353,176.63934426229508,1.8442622950819672,51208275.81967213,534657.1721311475
2020-08-29,6013819.062845765,71406.71883150515,179.91803278688525,1.8954918032786885,49823981.14754099,524910.9631147541
2020-08-30,5131762.712349884,61219.432616527025,188.2172131147541,1.8954918032786885,47079336.16803279,474125.0512295082
2020-08-31,4385012.101066752,54277.50167006415,190.77868852459017,1.9979508196721312,56456183.40163934,591243.5963114754
2020-09-01,4002174.8526401827,44891.089523711504,192.0594262295082,1.7930327868852458,56833073.05327869,530583.5040983607
2020-09-02,4169812.328121423,45607.511389315245,202.6127049180328,1.7930327868852458,59376261.01434426,525453.637295082
2020-09-03,4913323.713090996,52884.27427210944,211.11680327868854,1.6905737704918034,65319961.16803279,523066.90573770495
2020-09-04,6902583.468667969,71806.92066519249,206.7110655737705,1.5368852459016393,67715030.99385247,503457.4795081967
2020-09-05,9065156.73501195,90210.33761344424,206.1987704918033,1.6905737704918034,59736814.80532787,489767.6741803279
2020-09-06,8468205.371830264,83145.27172732342,205.0204918032787,1.5881147540983607,54121719.46721312,419233.70901639346
2020-09-07,6375215.795505927,63610.88801855242,201.2295081967213,1.5881147540983607,52929196.3114754,417720.2356557377
2020-09-08,4215902.955259331,45207.14617692336,209.93852459016392,1.639344262295082,59983635.24590164,468393.4426229508
2020-09-09,4114100.4308014098,45314.604367945576,214.6516393442623,2.2540983606557377,63883547.64344262,670853.4836065574
2020-09-10,4153971.408263316,47192.29048944236,218.85245901639345,2.3565573770491803,66656550.0,717743.75
2020-09-11,4818967.681264435,53446.38746244134,225.66598360655738,2.5614754098360657,73055751.53688525,829236.6803278689
2020-09-12,5694450.797536929,64130.688559888884,223.1045081967213,2.5102459016393444,69016710.29713114,776537.0389344263
2020-09-13,4605545.847132186,53559.79242610504,212.19262295081967,2.5102459016393444,57720849.48770492,682839.600409836
2020-09-14,3570774.7439856543,45348.59049725147,223.1045081967213,2.459016393442623,65045896.2602459,716923.7704918033
2020-09-15,3352036.2352034086,41476.396673064315,225.20491803278688,2.3565573770491803,64078230.94262295,670518.3401639344
2020-09-16,3910139.7440863075,49977.50649540232,226.63934426229508,2.4077868852459017,67340895.08196722,715420.9016393443
2020-09-17,4172686.0459087463,53599.93910413618,228.0737704918033,2.4077868852459017,69024017.82786885,728690.2151639344
2020-09-18,5131021.616008179,62324.973107168444,242.11065573770492,2.3565573770491803,77321427.4590164,752599.5901639344
2020-09-19,5890646.196380881,67843.67539430832,255.7377049180328,2.151639344262295,75295062.29508197,633492.1106557377
2020-09-20,4731937.047425913,54434.147027269326,265.9836065573771,2.151639344262295,67986207.78688525,549965.4713114754
2020-09-21,3497606.796884901,43724.25485228744,277.3053278688525,2.5102459016393444,71140740.72745903,643986.0143442623
2020-09-22,3442060.703155061,42604.300114391546,274.12909836065575,2.817622950819672,75662920.69672132,777697.7459016393
2020-09-23,4147522.6391514526,47248.77772547626,274.6413934426229,2.2028688524590163,78369470.90163934,628593.0327868853
2020-09-24,4674100.526524814,52811.20085305311,274.48770491803276,1.9467213114754098,80360667.41803278,569933.8114754098
2020-09-25,6060230.021664454,66239.46853693949,272.5922131147541,1.7418032786885247,85299010.14344262,545041.5983606557
2020-09-26,7088741.528361111,74039.77936174306,281.1475409836066,1.7930327868852458,82070340.98360656,523407.7868852459
2020-09-27,5824801.069354741,59840.645651852814,300.9733606557377,1.8442622950819672,78761718.75,482625.0
2020-09-28,4242775.434484774,43116.88381752522,304.0983606557377,1.8954918032786885,85306584.4262295,531729.0471311476
2020-09-29,4515506.985315483,46260.25145959941,311.16803278688525,2.151639344262295,89747706.35245901,620580.1229508197
2020-09-30,4765902.225945006,48109.042261628354,314.8053278688525,1.9467213114754098,91315581.45491804,564685.4508196721
2020-10-01,5278375.804714177,54342.18401196646,320.9016393442623,2.0491803278688523,93530633.60655738,597258.1967213114
2020-10-02,6021853.703543702,61822.27809226427,337.6024590163934,2.1004098360655736,109182998.46311475,679287.243852459
2020-10-03,7227981.739768942,75526.02902572909,338.422131147541,2.3565573770491803,104236723.77049181,725838.524590164
2020-10-04,5660038.089709338,61104.34555818454,344.4672131147541,2.4077868852459017,94083296.51639344,657631.6086065574
2020-10-05,4438723.696151284,47244.68244346182,351.99795081967216,2.305327868852459,103910851.07581969,680539.7028688524
2020-10-06,4513867.685007329,48088.791931243635,354.969262295082,1.9467213114754098,106007665.52254099,581366.905737705
2020-10-07,4809234.185191805,51978.675745772714,364.6516393442623,1.9979508196721312,110864308.60655738,607432.9918032787
2020-10-08,5335588.676438339,59582.91198574245,375.40983606557376,2.0491803278688523,116670619.67213114,636848.3606557377
2020-10-09,6877234.058703449,80990.7987074537,358.9139344262295,1.9979508196721312,117009172.84836066,651349.9487704918
2020-10-10,8494609.886621468,98914.83583647534,424.7438524590164,2.1004098360655736,130931964.70286886,647474.4364754098
2020-10-11,7076040.852908758,83386.57428537449,426.1782786885246,2.0491803278688523,119268974.53893442,573477.4590163934
