date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,48.77053969977252,0.0,0.0,0.0,0.0,0.0
2020-02-19,42.377015788836275,0.0,0.0,0.0,0.0,0.0
2020-02-20,82.8291606285464,0.0,0.0,0.0,0.0,0.0
2020-02-21,105.69259766031826,0.0,0.0,0.0,0.0,0.0
2020-02-22,107.21597683450233,0.0,0.0,0.0,0.0,0.0
2020-02-23,94.90039315320948,0.0,0.0,0.0,0.0,0.0
2020-02-24,547.1657468386248,0.0,0.0,0.0,0.0,0.0
2020-02-25,539.6858498879217,0.0,0.0,0.0,0.0,0.0
2020-02-26,844.8015995167157,0.0,0.0,0.0,0.0,0.0
2020-02-27,795.252042964453,0.0,0.0,0.0,0.0,0.0
2020-02-28,1101.6309005983771,0.0,0.023313066507516134,0.0,10311.99876907009,0.0
2020-02-29,1628.6776656591137,136.66900091574388,0.023313066507516134,0.0,9344.949457271812,0.0
2020-03-01,2401.5838707279227,370.6838836774427,0.04662613301503227,0.0,19322.755417956658,0.0
2020-03-02,2557.969696569088,587.6151413246735,0.04662613301503227,0.0,20847.383341415196,0.0
2020-03-03,5327.68293654776,1561.5100282931508,0.04662613301503227,0.0,21720.31780372263,0.0
2020-03-04,6437.398808315871,1408.9915822966939,0.04662613301503227,0.0,21366.145697340446,0.0
2020-03-05,11015.049790888048,1514.711770534875,0.04662613301503227,0.0,22066.65671975829,0.0
2020-03-06,14910.727459402719,1922.909904134725,0.04662613301503227,0.0,22310.88440449103,0.0
2020-03-07,18994.972180127883,2543.5122583629623,0.1398783990450968,0.0,61670.70759819464,0.0
2020-03-08,20515.15247414202,2537.957696560283,0.30306986459770974,0.0,120792.73751352158,0.0
2020-03-09,25774.615013603518,2972.8791282771826,0.30306986459770974,0.0,132291.8143160879,0.0
2020-03-10,29129.04118891344,2382.1126584919325,0.32638293110522587,0.0,135968.19165205714,0.0
2020-03-11,34749.47968803345,2823.180868043683,0.4662613301503227,0.0,189749.71091797532,0.0
2020-03-12,50189.37324481855,3617.246219322833,0.699391995225484,0.0,295754.6905889813,0.0
2020-03-13,64634.55820806536,4353.727171951313,0.6760789287179678,0.0,292505.5485098288,0.0
2020-03-14,65569.9055109892,3858.0302979627286,0.8159573277630646,0.023313066507516134,282633.7470625536,8075.249916072961
2020-03-15,69172.25686477633,3641.279282075086,0.8625834607780969,0.023313066507516134,282210.5682793092,7627.312656197546
2020-03-16,82109.45923215814,4043.7020128357963,1.0257749263307099,0.023313066507516134,364231.1350665821,8277.980342422321
2020-03-17,87501.84360106633,3920.482666115958,1.4920362564810326,0.04662613301503227,503037.03980006714,15719.907493752098
2020-03-18,97482.5406583382,4892.576557124774,1.6785407885411616,0.0699391995225484,559111.8654183297,23296.32772576374
2020-03-19,121983.8138715867,5763.776235708253,1.9816106531388713,0.0699391995225484,655074.9048826887,23120.290760565484
2020-03-20,140376.40940575727,6345.444282956955,2.611063448841807,0.0699391995225484,806695.8857100228,21607.925510089895
2020-03-21,141232.49862141456,5929.336979300995,3.0540117124846136,0.09325226603006453,767995.3793502182,23450.24059084636
2020-03-22,171177.06945426692,6316.376026492639,3.4503338431123876,0.11656533253758067,964150.9381177962,32572.66682830393
2020-03-23,211794.4477525286,7714.0856081304255,4.149725838337871,0.11656533253758067,1241544.0243947927,34874.832145921144
2020-03-24,246359.03559245917,8805.576750866938,4.546047968965646,0.18650453206012907,1309039.0587116268,53704.16651124623
2020-03-25,291207.5175934829,10230.81193567363,5.735014360848969,0.23313066507516134,1760523.2384646947,71565.98530344288
2020-03-26,294374.500608168,9891.267245568471,6.667537021149614,0.25644373158267747,1843060.5859972397,70886.94561527846
2020-03-27,331814.6871987115,11283.797225971464,8.975530605393711,0.2797567980901936,2444476.784848372,76191.48420306614
2020-03-28,342871.14615822944,11000.522638725164,10.351001529337163,0.2797567980901936,2630562.124659629,71096.27363944944
2020-03-29,381825.9053513611,11832.758257478199,11.889663918833227,0.2797567980901936,2933596.2270133165,69025.79357678392
2020-03-30,490009.868896005,15150.171962374356,13.07863031071655,0.349695997612742,3665142.2796448953,97998.4566749972
2020-03-31,520180.8069098736,16306.338172651718,14.547353500690066,0.37300906412025814,4124814.8009996642,105764.48207691447
2020-04-01,494588.15526054543,15599.249725930644,15.456563094483196,0.37300906412025814,5008390.13950539,120866.12704688724
2020-04-02,618674.0164830805,18904.98160050414,17.25166921556194,0.4196351971352904,5569615.147898095,135477.12521914282
2020-04-03,688458.2490086524,21587.316626212883,18.300757208400164,0.44294826364280654,6157655.777910403,149038.8022678951
2020-04-04,656614.2077108297,20863.384573824438,20.119176395986422,0.5128874631653549,6038106.862434257,153926.24678279684
2020-04-05,618138.3365286951,20719.564005232798,21.144951322317134,0.5128874631653549,5906355.818008878,143263.3164235891
2020-04-06,659740.9841452737,23542.340074162643,21.93759558357268,0.5595135961803872,6597578.308590398,168269.7974560782
2020-04-07,672324.8600918928,25579.201601462642,22.660300645305682,0.5828266626879033,6870512.514454101,176710.71282032153
2020-04-08,698489.6701800236,27225.48602366215,22.683613711813198,0.6527658622104517,7025818.358573614,202181.82326830542
2020-04-09,711621.9618793555,28500.37884477768,23.429631840053712,0.7693311947480324,7347204.5301950835,241251.49203625647
2020-04-10,751769.1244697088,31441.678885487043,22.28729158118542,0.8392703942705808,7230041.963519713,272260.99444216496
2020-04-11,707770.3213460048,30847.74230872461,22.5437353127681,0.8858965272856131,6738660.641016076,264807.760453579
2020-04-12,577125.566131107,26432.496777240387,22.800179044350777,0.9092095937931292,5900184.732739005,235283.44026259836
2020-04-13,625115.8626739972,29269.988257237306,22.77686597784326,0.8625834607780969,6561422.889701219,248487.86788018947
2020-04-14,672629.1494265494,34850.93132990597,21.98422171658771,0.8625834607780969,6257039.263866612,245504.19168935803
2020-04-15,639361.7187513388,34574.92395785705,21.58789958595994,0.9092095937931292,6258634.32056399,263592.59017494123
2020-04-16,621128.7728139531,36820.565767043074,21.191577455332165,1.0024618598231938,6217502.867507181,294117.29736282595
2020-04-17,654243.8766353799,39873.077435767795,20.655376925659294,1.1190271923607744,6346302.594278041,343817.74777127086
2020-04-18,596600.343236929,36597.02530676999,19.676228132343617,1.072401059345742,5348234.921108583,291491.47674288484
2020-04-19,528701.1481112016,33742.559377399484,19.629601999328585,1.0957141258532583,5134887.957402365,286626.762467828
2020-04-20,608687.3204856096,37793.92478341718,19.209966802193293,1.072401059345742,5742685.1057480695,320586.78988399415
2020-04-21,655567.1760752456,41423.13570923563,19.140027602670745,1.049087992838226,5918517.615353053,324401.0873214219
2020-04-22,661929.2308825054,43311.72055589723,19.11671453616323,0.9325226603006453,5718210.768771681,278937.1106717893
2020-04-23,671198.6661843742,44625.12575785496,18.790331605058004,0.9092095937931292,5790729.2327203555,280196.5757767914
2020-04-24,671310.2894995168,43233.129151482666,18.790331605058004,0.8858965272856131,5844432.000447611,275543.9404677534
2020-04-25,654669.9199659048,41113.53993490483,18.790331605058004,0.8392703942705808,5428639.542690888,242470.2525271364
2020-04-26,618088.6042906068,37933.85614940708,18.277444141892648,0.9092095937931292,5059324.4805848785,251675.5800290947
2020-04-27,668690.147265792,41049.22132205334,17.951061210787422,0.9092095937931292,5332362.7326644035,270080.709836249
2020-04-28,693042.6030127038,42411.32738435903,17.531426013652133,1.0257749263307099,5339791.860942221,312434.63016151293
2020-04-29,710892.5712161813,41259.71014111767,18.254131075385132,1.0024618598231938,5503857.822932597,302255.2827408706
2020-04-30,743453.4662072299,42970.219166998024,18.044313476817486,0.9092095937931292,5511022.0448356895,277687.15729792236
2020-05-01,673730.9074885817,36228.24147042109,18.51057480696781,0.7926442612555485,6495416.2314894255,278141.2492073557
2020-05-02,624586.8699052129,32084.81767814364,18.440635607445262,0.8625834607780969,5560460.176619792,260097.37867880188
2020-05-03,574664.4100802285,28081.471657898495,17.951061210787422,0.8159573277630646,5063168.6187474355,230144.02812488342
2020-05-04,657395.8045765321,32468.57614589219,18.720392405535456,0.7926442612555485,6065650.50449476,256827.04502219404
2020-05-05,683975.718705328,33508.775878221575,19.513036666791002,0.8159573277630646,6495538.671714722,271617.50718042447
2020-05-06,756778.1033809212,36048.26951255271,19.979297996941327,0.8625834607780969,6668350.437353128,287898.44361967995
2020-05-07,827631.6065921276,40473.1481779869,20.095863329478906,0.8858965272856131,6734485.527248312,296879.8724309001
2020-05-08,791168.5577699366,35077.895559999684,20.771942258196873,0.8858965272856131,7198205.010444254,306994.15308291995
2020-05-09,842044.4143004895,37750.092599255084,21.144951322317134,0.9325226603006453,7041459.094893507,310538.4385840576
2020-05-10,757615.5841352721,35235.206655953116,21.378081987392292,0.8392703942705808,6682980.8319967175,262363.478682532
2020-05-11,754599.8015204866,34818.69183875827,21.727777985005037,0.8858965272856131,6812679.603864375,277770.19844082213
2020-05-12,768620.818371286,34756.21409533651,22.706926778320714,0.7227050617330001,7151296.812637547,227608.0094371293
2020-05-13,785258.5779346453,36027.97375006785,22.61367451229065,0.7693311947480324,7112204.15718602,241961.5847290089
2020-05-14,804742.4396036903,36522.49796846067,22.59036144578313,0.7926442612555485,7002718.373493975,245709.41661382373
2020-05-15,888092.9080452432,42363.88165567102,22.42716998023052,0.7693311947480324,7732731.218993622,265260.0106307583
2020-05-16,860231.9798791867,40304.626179962834,22.77686597784326,0.6527658622104517,7143394.592301093,204723.69353575291
2020-05-17,754471.4992925619,35737.81638721131,21.98422171658771,0.6527658622104517,6820846.61401022,202527.78917527696
2020-05-18,781457.868059355,37451.260708015296,21.63452571897497,0.6760789287179678,7203388.414338469,225105.88794807714
2020-05-19,806405.8178809177,38256.288831002734,20.67868999216681,0.6294527957029356,6978644.2985564545,212427.7294938267
2020-05-20,811577.1009085142,38676.55888771645,20.632063859151778,0.6760789287179678,7077478.761796412,231917.38315491067
2020-05-21,895518.7515806752,41649.9914042738,19.303219068223356,0.5595135961803872,6718080.029094706,194726.95736506398
2020-05-22,1037196.7475981212,47647.16224774226,18.55720093998284,0.536200529672871,6884591.648327054,198926.64310492744
2020-05-23,1050335.0996766556,45503.75548294938,16.971912417471746,0.4662613301503227,5772520.795255325,158585.73613338804
2020-05-24,995640.3235082029,41992.987275046464,16.295833488753775,0.4895743966578388,5205589.937147972,156391.11399157
2020-05-25,952625.7694879372,39269.52518797965,15.456563094483196,0.4196351971352904,4944353.598604946,134235.84430601663
2020-05-26,975386.638090064,38871.37859530716,14.197657503077325,0.4196351971352904,4973354.237382969,146995.69174530942
2020-05-27,895091.8598283305,35476.9407850458,14.570666567197582,0.32638293110522587,5125392.242343989,114808.78622850536
2020-05-28,913608.6212859649,35585.209526756,14.17434443656981,0.32638293110522587,5202282.069454288,119789.3897571711
2020-05-29,1016613.3878973968,36488.31879314687,13.80133537244955,0.32638293110522587,5330020.515498526,126047.7824611138
2020-05-30,1016217.2313882664,35160.280875005636,13.358387108806744,0.37300906412025814,4517726.369875788,126149.42743108659
2020-05-31,908969.8710408472,30539.61557088199,14.454101234660003,0.37300906412025814,4832685.385504868,124714.46156141594
2020-06-01,982527.1934130708,33068.86079114299,14.360848968629938,0.37300906412025814,5406012.346600022,140415.9051064941
2020-06-02,995096.236159463,30770.21474925628,14.267596702599873,0.39632213062777427,5233325.935320228,145370.16487000635
2020-06-03,1035948.5382112582,31637.27877906344,13.941213771494647,0.349695997612742,5184444.636129658,130044.59789622888
2020-06-04,1086994.9683407429,31311.246895302582,15.339997761945614,0.32638293110522587,5745534.801745682,122245.42131373793
2020-06-05,1251869.3230436945,34297.50992459068,16.80872095191913,0.32638293110522587,6557888.861949345,127337.64780484166
2020-06-06,1218406.2144997315,33112.198475868514,18.277444141892648,0.37300906412025814,6479006.676862247,132224.6260584132
2020-06-07,1169768.3665246381,30163.14411311593,20.56212465962923,0.37300906412025814,6761772.445820434,122662.53869969041
2020-06-08,1245480.961273016,32215.444007064987,22.800179044350777,0.37300906412025814,8400087.563877802,137424.74542131374
2020-06-09,1217352.7106712512,32193.067229562927,24.688537431459583,0.4895743966578388,9035041.846954381,179165.13577529934
2020-06-10,1201837.4504118697,29066.96264986418,24.665224364952067,0.4895743966578388,9360378.650826214,185792.01480845985
2020-06-11,1281616.624798522,30403.185533012344,27.159722481256296,0.4662613301503227,10245842.34771905,175894.28923122832
2020-06-12,1483180.4491779702,33449.56459047636,29.257898466932748,0.536200529672871,11394839.652728561,208829.73068745568
2020-06-13,1601959.1551834012,35274.649656237605,31.65914431720691,0.5128874631653549,11679723.18064829,189214.95579842592
2020-06-14,1492202.1384749843,33876.268837155774,32.6616061770301,0.536200529672871,11128462.456637695,182694.2444701406
2020-06-15,1342355.440861705,29155.249499474226,35.62236562348465,0.6061397291954195,12454184.602185832,211916.75370211498
2020-06-16,1300029.2418107674,28507.360536239175,41.33406691782611,0.5828266626879033,14601259.138722071,205883.51859450183
2020-06-17,1497733.720577823,30690.814966839847,42.802790107799616,0.5595135961803872,16202525.364616359,211797.7171845276
2020-06-18,1539845.7094510824,31314.280134495602,44.644522361893394,0.6527658622104517,16312795.959379314,238516.07669066358
2020-06-19,1716804.9070224513,34424.682504515724,46.78932448058488,0.6294527957029356,17458360.275467195,234865.83330224923
2020-06-20,1898694.4251050185,36813.70170034843,46.859263680107425,0.5828266626879033,16137299.507628035,200712.68044313477
2020-06-21,1731436.1800059937,33417.26684958073,49.79671006005446,0.6061397291954195,16571100.190234622,201708.14838300573
2020-06-22,1924517.7379417073,35016.91219688983,51.0089895184453,0.6527658622104517,18871438.789212577,241499.21668096536
2020-06-23,1967963.56809796,33402.04209746031,53.38692230221194,0.536200529672871,19731539.548286024,198177.03476444478
2020-06-24,2112498.9695371697,34340.14931992973,55.08877615726062,0.6061397291954195,20407031.150919467,224537.795143422
2020-06-25,2337458.786093384,35352.282815367944,54.85564549218546,0.6527658622104517,20582606.167704877,244926.89022343245
2020-06-26,2538440.8243628424,35934.589259054446,61.08023424969227,0.699391995225484,24002027.770524822,274832.37905181095
2020-06-27,2615920.759598643,34297.258034544175,59.84464172479391,0.6760789287179678,21273513.395688016,240331.86150173447
2020-06-28,2736683.6608886425,33954.589999942276,63.03853183632362,0.6527658622104517,20437659.368122645,211632.56742138835
2020-06-29,2783972.1584409424,34485.59256601518,62.4323921071282,0.6294527957029356,22390316.078555707,225742.5444813309
2020-06-30,2925728.1254079468,35824.09671143118,60.24096385542169,0.6527658622104517,22013132.530120485,238532.39583721885
2020-07-01,3048224.2440745733,35674.75204788978,64.90357715692491,0.6527658622104517,23633469.35730538,237692.93893841622
2020-07-02,3450993.201391533,36994.811805107194,68.86679846320266,0.5828266626879033,25274597.103584617,213901.46499309933
2020-07-03,4081157.957979165,41471.72300095464,71.12816591443172,0.6294527957029356,26257389.216307957,232366.27625051286
2020-07-04,4035398.413520085,37097.25201843467,75.88403148196501,0.6527658622104517,24631880.73501436,211887.14610765042
2020-07-05,4041288.3298134245,37087.45349826109,76.74661494274311,0.6527658622104517,24903048.603081055,211812.07803349622
2020-07-06,3765122.887325031,34952.777559539805,76.88649334178821,0.6061397291954195,27361827.045022197,215708.76384796153
2020-07-07,3731810.2413885854,35596.87050291245,77.79570293558133,0.7460181282405163,28143762.47249058,269883.24816293037
2020-07-08,3872414.9850671655,37185.433312736735,79.49755679063001,0.7693311947480324,29323548.295348577,283776.27382595395
2020-07-09,4178862.4466192666,40779.90968532624,84.90618822037375,0.7926442612555485,31414185.861091424,293268.0722891566
2020-07-10,4735558.320367541,47154.54257873237,81.43254131075385,0.7227050617330001,31566021.718452755,280145.0538998098
2020-07-11,4632503.145639862,46122.34612790551,87.21418180461785,0.7227050617330001,30640522.422507368,253904.35581334625
2020-07-12,4249278.130767856,43429.52916782789,89.10254019172666,0.7693311947480324,29180369.092468947,251949.8116304226
2020-07-13,4538421.359715174,43520.01476911603,93.29889216307956,0.7693311947480324,34321676.86224775,283012.32794956915
2020-07-14,4332767.094560308,42886.99545203201,96.49278227460927,0.8625834607780969,34899895.46420978,311982.6364280652
2020-07-15,4781074.277835846,49879.70083930131,95.8167033458913,0.8858965272856131,35253648.028647095,325946.13749114104
2020-07-16,5162999.52846339,53064.99905872629,97.84494013204521,0.9325226603006453,36108305.32656944,344134.43246670894
2020-07-17,5342118.700011029,54457.710735177825,97.89156626506023,0.9558357268081614,36933019.578313254,360622.4821888172
2020-07-18,5627552.055269658,60716.242604701714,100.10630758327427,1.0024618598231938,34613357.54783841,346617.2274236264
2020-07-19,5446879.547361118,58089.93241494757,101.38852624118766,1.0257749263307099,33555952.198888436,339494.57271811704
2020-07-20,5020794.5715038655,53849.953644126224,104.7689208847775,1.072401059345742,37027222.48125629,379005.83759185346
2020-07-21,5250369.437818703,56540.375219034235,107.31004513409675,1.1190271923607744,39817070.316871196,415211.6826438883
2020-07-22,5470943.885021439,58991.450021702905,106.40083554030363,1.072401059345742,40113114.99869447,404295.1993733448
2020-07-23,5752266.714808081,63179.24724436024,105.32843448095788,1.0257749263307099,40033758.01969488,389881.6628744079
2020-07-24,6419811.688479576,74091.52990408645,108.89533365660786,1.1656533253758066,42289720.616210975,452683.80021634523
2020-07-25,6671534.491715948,76851.29915992112,108.19594166138238,1.1889663918833229,39900391.16994293,438465.83703233994
2020-07-26,5944995.830288678,68801.03343286608,107.10022753552911,1.258905591405871,37167206.16210974,436880.5251967623
2020-07-27,5550733.658131591,69925.67481169196,107.49654966615688,1.1889663918833229,39408880.08691111,435882.2130627775
2020-07-28,5754859.88594657,74627.20834694155,106.89040993696146,1.398783990450968,42219146.55526129,552486.1054123616
2020-07-29,5848621.544206849,75669.22472237606,109.01189898914544,1.5386623894960647,44038844.97743295,621591.9094333992
2020-07-30,5953557.837057573,81048.0779954532,107.82293259726211,1.585288522511097,43221038.17747771,635466.0748256183
2020-07-31,6341440.370218761,89345.87513192942,108.82539445708531,1.6552277220336453,43586529.3371629,662948.4967734716
2020-08-01,6212267.406952231,88686.68818889823,106.91372300346899,1.6785407885411616,41916380.41329405,658085.3444738707
2020-08-02,5592467.132267863,82426.47391475852,105.16524301540528,1.6552277220336453,39672010.44891641,624409.8297213622
2020-08-03,5025753.033258515,76369.1585297036,104.6290424857324,1.6785407885411616,41480916.29676601,665469.2454026634
2020-08-04,4688387.700355572,74187.81950956839,103.57995449289417,1.5386623894960647,41662757.93576784,618893.0956022231
2020-08-05,4719267.098666955,75589.25804240548,105.91126114364579,1.6319146555261292,42987686.318027526,662368.0480435675
2020-08-06,4864982.2876543915,78440.84287743655,104.55910328620986,1.585288522511097,42088071.28669477,638124.6036778694
2020-08-07,5386070.592002827,87073.34069559911,104.58241635271737,1.585288522511097,43611599.69599761,661076.410906785
2020-08-08,5417042.325503398,91198.00150260112,105.35174754746541,1.7251669215561938,39637857.55250103,649081.978067067
2020-08-09,4876027.642794823,84679.90042321049,105.09530381588273,1.6319146555261292,35997453.65362378,558966.6716401208
2020-08-10,4875583.012822305,81703.6259628681,101.78484837181543,1.7018538550486777,40347819.24913275,674619.973702861
2020-08-11,4737187.843638883,78942.2218104234,101.71490917229289,1.5619754560035808,40560142.32627103,622858.0187623559
2020-08-12,4683063.750644592,78436.41001920917,98.47439292774814,1.5153493229885486,37252468.94699541,573250.587489276
2020-08-13,5136085.8680237,89418.60340907103,96.72591293968443,1.6086015890186132,39356903.44194114,654525.5091573725
2020-08-14,5589448.94741762,95620.9232390577,95.67682494684621,1.4687231899735163,38540825.65556343,591635.4815547017
2020-08-15,5771385.360628171,99058.83257610239,97.93819239807527,1.398783990450968,37462435.912380174,535050.2629713903
2020-08-16,5248313.167955738,92816.63511998393,97.09892200380469,1.3521578574359356,36440254.43880786,507451.32231713226
2020-08-17,5029657.568506901,89859.93399221462,94.7909284195606,1.3521578574359356,38113915.66265061,543681.0399492708
2020-08-18,4914485.977359772,89791.9566654441,92.90257003245179,1.4920362564810326,38102409.75511955,611933.3059793353
2020-08-19,4767333.995702743,90807.90789228669,91.10746391137305,1.5619754560035808,35102430.34055728,601807.2755417957
2020-08-20,5406661.806911089,106111.31540349696,91.52709910850834,1.6319146555261292,35466476.32324965,632362.0332724085
2020-08-21,5109515.042735518,98286.98821376881,88.05345219888844,1.6552277220336453,33691011.88033869,633323.2310045133
2020-08-22,5165390.340702632,99842.6790154656,86.25834607780969,1.5153493229885486,30495689.41400276,535735.0843000485
2020-08-23,4328325.583387576,83275.75122030075,85.46570181655414,1.4920362564810326,28350768.072289158,494939.7590361446
2020-08-24,3817561.0868432727,76455.64737861566,85.93196314670446,1.6552277220336453,29925376.506024096,576424.7780596068
2020-08-25,3650287.362980821,75337.14772468086,84.5331791562535,1.5153493229885486,29863205.266887985,535330.4860308105
2020-08-26,3553910.649721667,74255.79139354064,82.66813383565221,1.422097056958484,29117535.435861092,500893.8695960312
2020-08-27,3638138.400432557,74169.31996658821,80.66321011600581,1.3521578574359356,28617290.36890596,479711.80387183407
2020-08-28,3754309.615407779,79789.26516137998,80.54664478346824,1.6319146555261292,28408559.975194898,575571.4032600992
2020-08-29,3812264.3225432076,79705.54939197055,76.35029281211533,1.6785407885411616,25235756.882017232,554801.372673356
2020-08-30,3307373.574729316,69512.21321317057,76.74661494274311,1.7484799880637099,25163910.34727144,573296.8639262933
2020-08-31,3309197.0224650274,69613.78002527634,76.04722294751762,1.7717930545712262,28720906.785034876,669156.6265060242
2020-09-01,2813655.911806504,56549.48341789073,76.3036666791003,1.585288522511097,29300684.308441196,608752.3779327838
2020-09-02,2748867.1185354204,53590.94439590786,74.5551866910366,1.5153493229885486,27951410.48714984,568118.0993323138
2020-09-03,3149053.6435364103,61697.374199545324,74.1355514939013,1.4687231899735163,29201104.106829796,578512.4398522883
2020-09-04,3662470.7310579657,71471.09281205286,73.90242082882614,1.398783990450968,29802703.150061544,564089.0186131523
2020-09-05,3896619.4427938983,74776.85502868578,73.34290723264576,1.398783990450968,27102844.56712298,516901.0406952889
2020-09-06,3572545.7638824233,68092.66776840994,72.43369763885262,1.422097056958484,25339408.011302173,497490.79133872956
2020-09-07,2994287.3853254057,57631.66832888571,70.33552165317617,1.2822186579133874,24429214.72266776,445345.31314110936
2020-09-08,2580297.2976542776,46235.67541344386,68.70360699765004,1.3055317244209035,25776837.60584132,489821.14215375436
2020-09-09,2641803.8525479133,50013.244281279396,67.58457980528927,1.422097056958484,25634358.028087582,539391.4590249544
2020-09-10,2782136.3306827196,51858.077550733324,67.28150994069156,1.3288447909284196,25088736.80480436,495515.5917788802
2020-09-11,3117538.758915997,56740.55755753578,65.71953448468798,1.0257749263307099,24610322.676153533,384127.0655376926
2020-09-12,3152169.18337458,57183.73786724221,66.74530941101868,1.072401059345742,23319075.73016524,374669.04770785925
2020-09-13,2749739.708316877,50822.516570928645,64.8802640904174,1.0957141258532583,20757078.010183148,350550.72457010706
2020-09-14,2601281.3290647124,49046.85904806117,64.4606288932821,1.049087992838226,22206880.035622366,361413.96079674736
2020-09-15,2412713.8324006214,46108.60128737806,63.08515796933865,1.235592524898355,21597140.745645117,423003.86530642695
2020-09-16,2672409.038380237,49980.853818148986,64.60050729232721,1.1423402588682905,23405280.596068487,413879.01451005257
2020-09-17,2727510.946445782,50465.05100828783,63.225036368383755,1.0957141258532583,23156865.045320604,401317.35144914023
2020-09-18,3040985.19182151,54324.36919656824,64.0176806296393,1.0257749263307099,24393489.08015965,390864.3552538327
2020-09-19,3072726.781054014,55190.52457234329,63.94774143011675,1.072401059345742,23003473.39046589,385767.3262710284
2020-09-20,2682298.6512153465,48004.48592970591,64.27412436122198,1.072401059345742,21184108.648215152,353452.6651497631
2020-09-21,2384808.4839964956,41780.60374560692,65.4630907531053,1.072401059345742,20521369.689283453,336176.28408370324
2020-09-22,2370932.668408985,44606.45416558587,69.19318139430789,1.0257749263307099,23097237.49487113,342411.8766086016
2020-09-23,2626315.985324298,45573.16811082958,70.84840911634153,0.9325226603006453,24548265.274721175,323109.77656757063
2020-09-24,2838594.4698582226,48005.217467340124,74.78831735611175,0.9325226603006453,26177107.68771681,326397.85146779066
2020-09-25,3275435.388254927,52466.35264716546,80.1969487858555,1.049087992838226,28898168.52549517,378028.36733932636
2020-09-26,3393478.381856097,54548.83494011874,79.84725278824276,1.0257749263307099,27697973.977955166,355827.98687008093
2020-09-27,3001225.496811663,48392.38490424243,81.1994106456787,0.9325226603006453,26559109.231041815,305014.17434443656
2020-09-28,2765599.744441709,41192.33728913387,81.75892424185908,0.8858965272856131,27764349.56544444,300839.8299078668
2020-09-29,2893379.3863694486,42978.806884083104,84.69637062180611,0.8392703942705808,29713434.830653884,294435.357529188
2020-09-30,3011647.3041744637,44380.40684346465,86.21171994479465,0.9092095937931292,31456846.161736727,331751.48737364315
2020-10-01,3205967.822483762,46139.54164622905,88.51971352903875,0.9325226603006453,31375989.499794845,330534.5219888844
2020-10-02,3281048.291046177,46469.98144857585,89.26573165727928,0.9791487933156776,35020999.640978776,384142.5920399866
2020-10-03,3563049.044123276,49589.93633312726,91.20071617740311,1.049087992838226,34973285.83684584,402300.06714163156
2020-10-04,3076541.183316125,43270.937352473025,92.52956096833152,1.049087992838226,32072318.834160168,363631.7328136074
2020-10-05,2934981.7677018107,42079.446324381606,94.58111082099295,0.9791487933156776,34927101.76619792,361582.0246932001
2020-10-06,3016653.837991645,40035.82422124549,93.81177962624491,1.072401059345742,35852329.2551009,409842.73005334026
2020-10-07,3217990.3328216425,42423.12776176246,96.35290387556418,1.0957141258532583,37188848.54433213,422907.30258495285
2020-10-08,3526423.5454917327,45940.050731782,99.1271587899586,1.3055317244209035,38620833.20899698,508646.9096199038
2020-10-09,3995046.3720624493,49060.15111005728,98.14800999664291,1.2822186579133874,39815212.475288145,520151.2318624343
2020-10-10,4240765.9880584795,49515.71123211817,101.27196090865009,1.1889663918833229,37906601.32791227,445036.06531388714
