date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-13,105.4491410233938,0.0,0.012621959685460765,0.0,53522.170472187514,0.0
2020-02-14,123.11535905781037,0.0,0.010097567748368612,0.0,44796.09224128138,0.0
2020-02-15,95.69168306443545,0.0,0.010097567748368612,0.0,40199.24520681081,0.0
2020-02-16,95.19777075609481,0.0,0.002524391937092153,0.0,9263.586908503414,0.0
2020-02-17,345.3355847397976,0.0,0.002524391937092153,0.0,8994.330215709291,0.0
2020-02-18,331.72025639092595,0.0,0.002524391937092153,0.0,9394.883057543515,0.0
2020-02-19,303.31628057548835,0.0,0.002524391937092153,0.0,9979.908364572684,0.0
2020-02-20,364.44036688325315,0.0,0.005048783874184306,0.0,20590.505761924596,0.0
2020-02-21,474.85021128883085,0.0,0.007573175811276459,0.0,31558.658033246244,0.0
2020-02-22,492.5704386050815,0.0,0.007573175811276459,0.0,29410.988678102163,0.0
2020-02-23,429.4230194337807,0.0,0.007573175811276459,0.0,27258.85114922943,0.0
2020-02-24,869.6569648453716,0.0,0.010097567748368612,0.0,40859.19194214094,0.0
2020-02-25,878.3619929322491,0.0,0.010097567748368612,0.0,31616.62564529769,0.0
2020-02-26,1035.7264596519558,0.0,0.047963446804750905,0.0,201761.16475443976,0.0
2020-02-27,1043.6954076462848,0.0,0.047963446804750905,0.0,196217.1179017254,0.0
2020-02-28,1398.9177039424496,0.0,0.05048783874184306,0.0,210505.20655837026,0.0
2020-02-29,1571.180886558535,67.85995531580338,0.053012230678935214,0.0,205140.4218258927,0.0
2020-03-01,1900.1716908509375,171.75969034005647,0.06563419036439598,0.0,252185.13385588248,0.0
2020-03-02,1794.6688457408961,281.341141524752,0.07825615004985674,0.0,327553.24573693314,0.0
2020-03-03,2571.418750950147,518.6650147365505,0.09592689360950181,0.0,423309.84134196676,0.0
2020-03-04,3565.4010394000675,575.3282698084121,0.12117081298042334,0.002524391937092153,519881.0708470597,10830.855642647077
2020-03-05,7048.3017798887295,635.5698517623581,0.14893912428843703,0.002524391937092153,646546.3768664723,10958.413167228344
2020-03-06,10654.351931530504,775.0383442602392,0.181756219470635,0.002524391937092153,816462.0243098943,11339.750337637422
2020-03-07,14629.175259719004,955.0772357231717,0.22971966627538593,0.002524391937092153,939262.3802491575,10321.56461812261
2020-03-08,18079.46950890331,1038.2670216907613,0.2600123695204917,0.002524391937092153,956127.3656707939,9282.789957968875
2020-03-09,18769.19276813929,1116.4177285007192,0.4064271018718366,0.005048783874184306,1620045.658676966,20124.790791018215
2020-03-10,22000.260695105808,1023.149849012804,0.4240978454314817,0.007573175811276459,1600830.262410542,28586.254685902535
2020-03-11,27548.32912291813,1130.6422307411526,0.4442929809282189,0.010097567748368612,1697314.2590278566,38575.32406881492
2020-03-12,39685.45883081255,1437.437675469054,0.5705125777828266,0.010097567748368612,2201080.313529479,38957.17369078723
2020-03-13,59075.28576090173,1807.5356912523423,0.7396468375680008,0.012621959685460765,3015018.7057442535,51450.831156045286
2020-03-14,69729.34388498927,1888.5184470167367,0.89111035379353,0.012621959685460765,2943940.780289548,41698.877907783964
2020-03-15,80233.76524650054,1919.3023342589474,1.1233544120060082,0.015146351622552918,3350752.773675641,45178.68908326707
2020-03-16,95096.94808623704,2489.548777434945,1.388415565400684,0.02776831130801368,4309072.664621909,86181.45329243818
2020-03-17,105592.01986981786,2508.646537934109,1.734257260782309,0.03534148711929014,5031205.180052254,102528.19872013328
2020-03-18,138650.0657577184,3298.3698414433784,2.1154404432832243,0.04039027099347445,5755622.663990811,109892.55683037349
2020-03-19,184330.61476188592,3952.5184990581997,2.524391937092153,0.04543905486765875,6671152.511138879,120080.74520049982
2020-03-20,246887.5307733291,4774.739268148805,3.034319108384768,0.05806101455311952,7087371.411261313,135615.25994925972
2020-03-21,268718.4068342824,4767.411996294048,3.645221957161069,0.06815858230148814,6995512.650990193,130802.52186754516
2020-03-22,377257.59117652243,6307.48807064196,4.389917578603254,0.0858293258611332,9518456.34947682,186099.77911570552
2020-03-23,513627.50510482746,8374.611792710026,5.220442525906572,0.09340250167240965,12753415.800169133,228180.06992565666
2020-03-24,619236.2342061363,11040.386542041537,6.222626124932157,0.1236952049175155,15377241.672662098,305673.3638784758
2020-03-25,809347.3339620795,14984.032238287373,7.525212364471708,0.1615610839738978,19473940.212301362,418091.97369583603
2020-03-26,891821.7727671468,16130.631891727755,9.612884496446918,0.19942696303028007,22348149.231953755,463630.1967763515
2020-03-27,1078019.2570644692,20719.681215481185,11.599580950938442,0.24991480177212314,26946035.341487117,580556.5829830739
2020-03-28,1237296.0304117831,24540.692228026353,13.088972193822812,0.2953538566397819,28399169.146881744,640829.8534590481
2020-03-29,1422081.0490628553,28014.364774297992,14.75002208842945,0.31807338407361124,30455948.858343747,656760.149948881
2020-03-30,1745060.482871726,36089.05914543549,17.249170106150682,0.3433173034445328,40832511.46200159,812706.2137907532
2020-03-31,1905809.6377876971,43592.08905365901,19.819001098110494,0.429146629305666,46696004.32428339,1011122.2436795537
2020-04-01,1574483.8655348558,38164.42007812078,22.62864932409406,0.49225642773296985,60628645.961604,1318896.2474913856
2020-04-02,1829649.1151546517,46777.0429371428,25.554419579183865,0.5755613616570109,67671450.67464374,1524161.8842061418
2020-04-03,2057290.3544414968,55634.031044081734,28.490287402022037,0.6512931197697754,79140092.4230376,1809156.817751524
2020-04-04,2287790.598177906,64943.316939389064,30.928850013253058,0.7446956214421852,77444974.42538528,1864696.9846138312
2020-04-05,2192255.756935655,66055.5509884607,33.70315675211734,0.7977078521211203,74865900.59449431,1771973.9785679122
2020-04-06,2303088.224924925,73915.7365274023,35.64693854367829,0.875964002170977,84686396.25127797,2081026.8039935878
2020-04-07,2419860.750060294,83368.37593305117,37.60334229492471,0.9971348151514005,89305230.50980094,2368123.392277885
2020-04-08,2576740.4685007725,95438.22764834737,40.03685612228155,1.105683668446363,96498712.35816073,2664970.744821841
2020-04-09,2700001.260549034,104524.36146050984,40.72096633723352,1.1738422507478512,96663837.1009883,2786478.4732477567
2020-04-10,2885972.723925386,118045.34899752578,41.52877175710301,1.2369520491751549,103246506.7312911,3075240.9153445163
2020-04-11,2888156.121037767,125211.99734461575,42.548626099688235,1.287439887916998,102795565.96867229,3110396.8344125105
2020-04-12,2533319.3426730996,116110.00298668785,42.91971171444079,1.3732692137781313,87171136.24395724,2789148.2247213703
2020-04-13,2759075.102178575,129867.06331831656,42.69504083203958,1.4590985396392644,98503351.11515014,3366341.686546253
2020-04-14,2730959.816004348,139551.21444934892,43.356431519557724,1.4994888106327389,100459149.72168578,3474395.0471430193
2020-04-15,2798479.880278032,151514.18533252156,43.54576091483964,1.698915773663019,102594465.90177591,4002671.0464866776
2020-04-16,2820260.9233493926,158430.61826919825,42.793492117586176,1.8276597624547186,100407868.32771656,4288302.068739193
2020-04-17,2993302.160814752,170512.43608262917,42.48299190932384,1.9387330076867735,102975713.61278352,4699349.221856185
2020-04-18,2901292.2308524856,168352.55774105724,42.99796786449064,2.077574564226842,97670442.97777273,4719237.631110607
2020-04-19,2703747.8616250935,161155.5228181423,41.253613035959965,2.082623348101026,87029612.147374,4393552.198114279
2020-04-20,2976641.466185708,181266.03368912204,44.17938329104977,2.112916051346132,104657292.12768374,5005322.7536067255
2020-04-21,3189193.3064162317,199486.21270310195,46.206470016534766,2.193696593333081,116111822.64632006,5512520.42611736
2020-04-22,3210763.0312957605,203907.18265932114,46.776982594317595,2.3199161901876884,119370322.21338685,5920201.085488533
2020-04-23,3327475.4237171514,215197.80925819118,48.829313239173516,2.524391937092153,124302634.2231815,6426233.481010261
2020-04-24,3421114.7390777725,216358.74917438402,50.492887525717244,2.587501735519457,131745385.7245636,6751275.890794805
2020-04-25,3498693.3702524235,214520.64583779985,50.91446097921163,2.675855453317682,125187203.79416108,6579326.492231184
2020-04-26,3324029.2004856816,201612.51499219946,51.41681497469297,2.625367614575839,116359594.38070354,5941377.560680071
2020-04-27,3497887.5480772923,216157.85172836875,52.6941572948616,2.7137213323740643,129861220.14464764,6687784.404306613
2020-04-28,3550225.3698595334,216476.40096972953,52.537644994761884,2.791977482423921,130715867.32805735,6946557.239324978
2020-04-29,3535326.6082027806,210012.9295885699,55.024171052797655,2.7162457243111566,135278190.08923724,6677952.586870638
2020-04-30,3761719.086949869,219411.6462355227,56.36462317139359,2.741489643682078,139898009.27461597,6804426.642432503
2020-05-01,2818970.185280113,148598.62946817343,57.85906319815214,2.769257954990092,164769767.2763073,7886231.8805457745
2020-05-02,2871064.1562812002,148725.84442506486,57.86916076590052,2.693526196877327,152479104.48710668,7097156.014994889
2020-05-03,2563259.053350812,133780.51155449322,59.39389349590417,2.67333106138059,138690383.73281837,6242481.994774509
2020-05-04,2815603.561643673,145905.86812411278,56.725611218397766,2.7111969404369725,148903765.11290342,7116845.878299065
2020-05-05,2833094.1479157805,149172.6283012592,58.07111212086789,2.7010993726886037,156150549.22185618,7263131.962588511
2020-05-06,3138247.995365613,164271.59076458297,58.60123442765724,2.658184709758037,159426299.09500548,7231665.932068613
2020-05-07,3463024.9739512824,184785.58338622813,57.927221780453635,2.557209032274351,158365551.73615056,6991079.614272912
2020-05-08,3428517.6896872967,180206.57525172966,58.68706375351837,2.6026480871420095,164052174.77880016,7275369.588650334
2020-05-09,3605973.8384518,186772.45110611408,61.17611420349123,2.625367614575839,171917238.48687947,7377813.321216252
2020-05-10,3131814.102035697,167095.6298842702,61.494187587564845,2.658184709758037,159170079.29115075,6880381.506304669
2020-05-11,3183354.107082508,170879.9247623949,61.35787042296187,2.574879775833996,159452845.3936158,6691430.194251959
2020-05-12,3307578.4920496624,172657.92585762354,62.04955381372512,2.5698309919598117,164977912.12591666,6832689.769901675
2020-05-13,3487970.9590081647,181575.73085487806,61.37806555845861,2.658184709758037,162508801.45909855,7037993.252300353
2020-05-14,3639754.178520099,191466.94508130013,61.78954144420463,2.4789528822244944,162664119.11848235,6525969.889052975
2020-05-15,4255127.094068898,230124.77234753352,62.344907670364904,2.6379895742613,176945883.01715326,7487081.335908214
2020-05-16,4394422.277577109,240935.81886990514,63.56418897598041,2.627892006512931,172944873.2881467,7149944.920292324
2020-05-17,3938053.526911415,209951.51967684837,63.85196965680892,2.6632334936322213,164000846.8729095,6840392.719653653
2020-05-18,3641077.6767556528,198166.7106864798,64.64967750893004,2.587501735519457,176732370.85841948,7073435.381877391
2020-05-19,3590660.265937142,188354.36022145743,63.44554255493708,2.6152700468274706,178306654.89542705,7349926.171633408
2020-05-20,3912943.090312346,202192.7955129745,63.96304290204097,2.6152700468274706,183029543.6707183,7483566.471026292
2020-05-21,4531394.892526415,231977.70366838298,65.65186110795563,2.6834286291289584,190181230.38358137,7773393.620861574
2020-05-22,5549855.253625749,276958.2681314578,66.10120287275802,2.625367614575839,203047030.93642318,8064499.223749479
2020-05-23,6065194.013512284,297611.1165560274,65.61147083696214,2.6152700468274706,189096720.5321418,7537386.113319955
2020-05-24,5695057.55960986,275466.54718281276,67.38106958486375,2.577404167771088,180048282.2270186,6887055.902659447
2020-05-25,5180620.80195991,245975.99221120845,69.42835144584548,2.494099233847047,185725422.3888321,6671880.061090284
2020-05-26,4802730.280000345,220462.76637397014,72.63685359788961,2.4158430837971903,208670935.10545647,6940226.763603317
2020-05-27,4255908.99056485,189433.05671932147,72.33645095737565,2.390599164426269,206550008.4188471,6826133.588296919
2020-05-28,4422760.996927138,190841.90201163164,73.52039077587186,2.5319651129034293,217016460.20674768,7473819.172756762
2020-05-29,4946987.58646648,205630.75305319024,75.80244108700317,2.4032211241117296,238466672.00828004,7560286.124679718
2020-05-30,5244880.459670622,208410.49526714362,78.67772350335113,2.4234162596084667,234821690.9235488,7232933.0152599495
2020-05-31,4636725.647214699,180028.92825476328,82.66878715589382,2.4032211241117296,225041468.4084971,6542062.963383695
2020-06-01,4396371.539717848,171390.5187320888,85.07200828000555,2.4360382192939274,246668159.59205824,7063346.409683567
2020-06-02,4504532.827520293,165082.01790315282,86.08176505484242,2.3678796369924395,249438614.10882655,6861390.61683517
2020-06-03,4766751.137329272,166911.64654961703,86.5412043873932,2.2921478788796747,261096890.62567055,6915465.162129072
2020-06-04,5220656.944269731,176158.32207907047,86.91229000214574,2.1709770658992515,264122277.5266008,6597495.096368662
2020-06-05,6351186.62217997,198510.21124274333,90.14351168162369,2.1709770658992515,286186268.7341437,6892385.4241609555
2020-06-06,7052166.081790804,208965.41106598402,91.7162078584321,2.1659282820250674,280924818.6300125,6634192.843348859
2020-06-07,6905053.42708311,195352.16150989503,94.04369722443107,2.178550241710528,270368106.0244614,6263157.660898431
2020-06-08,6708508.9418238485,196121.23651033777,94.08408749542454,2.198745377207265,289591479.8995292,6767753.6622616025
2020-06-09,6539784.146194039,195690.27462856105,94.21283148421624,2.312343014376412,290010460.09062564,7117965.259318161
2020-06-10,6743433.971590944,182396.59171090066,96.59838186476833,2.2921478788796747,298991794.53974026,7094667.575447763
2020-06-11,7604591.540483842,196007.6296886557,100.06184760245876,2.2694283514458453,309275561.290974,7014449.003496283
2020-06-12,9362212.02102705,222347.86335408216,101.58658033246242,2.1255380110315927,331908653.0046575,6944661.94100496
2020-06-13,11253024.895765848,251066.4707854386,101.81882439067489,2.133111186842869,328182943.87014526,6875454.64298787
2020-06-14,10338505.808282938,227804.50389076362,100.56925038181429,2.1381599707170533,290164110.8788671,6169055.496232345
2020-06-15,8180171.926371559,179231.3825902303,101.02364093049087,2.1028184835977632,294747585.0152095,6135204.23592967
2020-06-16,8023081.231669212,169830.51362523853,103.62628901763287,2.1255380110315927,302494774.887349,6204643.129236245
2020-06-17,8819810.633011814,174890.16542609755,108.48321910459818,2.173501457836344,330387379.51455945,6619433.4658639105
2020-06-18,9869974.427024813,186202.74387767975,111.62356267434082,2.208842944955634,328272619.2333422,6495964.128390574
2020-06-19,12228200.385359474,213619.4007310902,111.91386774710642,2.208842944955634,341419441.40760094,6738592.272836281
2020-06-20,14255940.8665583,232300.7823737467,115.38238226867104,2.193696593333081,344651444.9846643,6552652.891059866
2020-06-21,12807980.13640647,204130.8880904858,118.16678657528368,2.1810746336476203,321137031.0373989,5927417.107804158
2020-06-22,12338531.590675795,190569.10520521415,127.06021936965934,2.2265136885152788,379068409.0221768,6642527.501987958
2020-06-23,12040277.281934794,178694.50334926695,135.79713986393529,2.1760258497734357,405235775.79360574,6493535.314981003
2020-06-24,12892625.672703536,188520.54110153482,140.73485049288752,2.1684526739621592,427276354.02072525,6583504.719350726
2020-06-25,14506693.902308429,206061.8915940491,145.6675123379656,2.193696593333081,443675128.751562,6681576.439850051
2020-06-26,17253326.76336815,221215.19824143845,150.8122231057594,2.2366112562636475,480816815.0857662,7130723.748217149
2020-06-27,19578959.73400429,231664.32569973383,154.03587160942607,2.128062402968685,461466517.53063977,6375330.2131849
2020-06-28,20363651.52481941,235006.86524158585,161.56613275777198,2.1406843626541456,447118923.624522,5924140.608630896
2020-06-29,17627119.215588056,205401.26269105196,172.49927423731808,2.1684526739621592,504926593.1033612,6347327.696366138
2020-06-30,17716994.071825773,206267.05784573834,184.3361480303432,2.223989296578187,553580439.1583678,6678868.928521843
2020-07-01,18032537.953397512,199396.68040405062,192.82062933090992,2.2340868643265552,580185125.9570601,6722226.627286152
2020-07-02,22201761.557431284,235475.35641383962,204.6347835965012,2.2820503111313064,618730457.5258435,6899970.80793164
2020-07-03,29200031.575538114,287528.9279139762,215.72191298420992,2.2467088240120163,668522639.7818925,6962555.139030887
2020-07-04,28722896.42576131,265831.23667615,228.00812854203744,2.1053428755348556,611347250.669595,5644954.795713582
2020-07-05,29033300.88685679,267794.13089987694,234.21308392340995,2.1507819304025144,622328756.3583122,5714853.421182173
2020-07-06,24866797.27507182,229606.11281984326,235.39702374190617,2.249233215949108,688174489.2195842,6575550.085198227
2020-07-07,22560886.23823235,224122.00652753413,244.1768588991127,2.3375869337473336,728089732.1645399,6970247.107677938
2020-07-08,22936647.95028974,225205.54246515044,253.48681636310855,2.4739040983503098,757876911.4569528,7396498.264480543
2020-07-09,24562083.899687532,237922.3809481577,257.7479899529201,2.562257816148535,771897236.6112562,7673385.65135623
2020-07-10,28818809.851229094,276289.9611056543,263.74342080351397,2.6859530210660507,821958480.8815178,8370794.077776516
2020-07-11,29912053.98977151,295809.73113163264,274.0909033536547,2.8020750501722897,799636638.7165992,8174812.980423341
2020-07-12,27293335.26124981,283505.2796323051,279.5031996667803,2.789453090486829,755317987.1483207,7538103.664154897
2020-07-13,25641994.467151545,259660.23389826898,283.26454365304755,2.7945018743610133,843758113.3275272,8323963.17164603
2020-07-14,24034126.20982233,252894.48018072455,288.891413280826,2.887904376033423,833378926.6790363,8330876.3729536645
2020-07-15,25569831.65431802,278159.6528313771,292.15545205548614,3.0292703245105836,857978759.1603873,8896118.74739672
2020-07-16,28292656.498715878,305336.9759801031,294.25069736327265,3.0974289068120715,872473915.2309189,9184093.52872127
2020-07-17,32394701.890783183,365394.90193354734,299.4534691456195,3.2615143827230617,913684938.7203857,9951451.146705037
2020-07-18,35045407.50524648,422113.2252334283,297.9236876317417,3.453368169942065,850960918.600982,9863872.770646371
2020-07-19,32798189.78577047,394058.16212808155,302.60643467504764,3.3852095876405772,807847216.2015474,9037257.071452914
2020-07-20,28703543.41715786,344493.88313527475,308.7987680967347,3.3120022214649047,873585230.1715324,9369584.732477564
2020-07-21,27657613.099677116,345973.2431786813,309.4904514874979,3.332197356961642,917833858.1544169,9882061.115528798
2020-07-22,28550207.15758061,372015.59327455674,318.6388478675199,3.357441276332563,970232031.1207038,10223163.593219483
2020-07-23,31088031.60028708,406118.28936508344,327.31013417143146,3.4457949941307886,1000872821.9091976,10536803.476087697
2020-07-24,35678137.76866236,491631.1772837435,332.1872593938935,3.5063804006210004,1047715958.630265,11059095.73251543
2020-07-25,38841767.659267604,547238.3743589333,336.4938720385727,3.5745389829224887,1027211814.7273026,10911962.982316636
2020-07-26,35402687.70891586,489181.0470187257,332.36649122142705,3.5568682393628435,943023777.9090462,10091905.812412435
2020-07-27,30569471.269840382,448412.3431209416,330.43533138955155,3.680563444280359,981184099.0975299,10928947.313415881
2020-07-28,30149037.027799718,463230.95178000483,324.02590026127456,3.7588195943302156,1034196706.1229126,11997062.087419692
2020-07-29,31259435.50646833,498387.5756174735,329.5391722518838,3.826978176631704,1069964590.9652013,12425627.919774825
2020-07-30,33249011.944897287,574430.1299594835,326.9289509889305,3.8345513524429804,1059243916.4830171,12423877.359990913
2020-07-31,36785075.55667732,662707.7928218618,321.4838375806228,4.076892978403827,1050858652.6714377,13326449.922374949
2020-08-01,36755448.88806028,651264.4331977636,318.8635187499211,4.210685751069711,1035216560.4301565,13670336.567079404
2020-08-02,33564666.83773119,600213.9845159238,314.2287351534199,4.2636979817486464,968031581.0089995,13134999.560755804
2020-08-03,27663733.94584311,498929.21959174285,308.07679200272634,4.382344402791977,984537024.1962967,14004885.889911268
2020-08-04,25817027.47886081,463395.2290588986,295.0812223105759,4.576722581948073,956492208.3835056,14835235.72014591
2020-08-05,26075815.52339729,485088.5043873896,278.3091622805357,4.614588461004455,911370386.1360396,15111249.781009
2020-08-06,27513838.473887112,521518.368653866,272.2253777121436,4.604490893256087,899515132.2503692,15214633.072058769
2020-08-07,31413680.381275665,616776.7456834016,265.1772754237823,4.725661706236511,910357299.0117006,16223262.796773829
2020-08-08,32625623.68070015,658143.8781192449,259.58574728312317,4.723137314299418,845447156.5981294,15382828.427177602
2020-08-09,29281960.343463797,604241.9964362265,262.29946861549723,4.8316861675943805,757419355.4672018,13952039.789465712
2020-08-10,25325338.59438509,501556.03621994,270.5239375465435,4.836734951468565,888898374.9479345,15892737.17293347
2020-08-11,23248101.95910189,460112.79504668637,280.52810279323967,4.892271574084592,927951617.4990848,16183017.940853497
2020-08-12,22467315.604873516,464653.9423266457,275.305135875396,4.856930086965302,864768946.1471467,15256243.947139231
2020-08-13,24449112.443218555,510232.59567824006,275.0148308026304,5.013442387065016,924172213.0965453,16847397.4024007
2020-08-14,27718838.083595134,589735.9085567057,280.1317732591162,4.856930086965302,940401522.4355333,16304699.731152257
2020-08-15,29381648.339345448,667322.1650691754,283.9284587325028,4.705466570739773,923436142.4009491,15303847.728678355
2020-08-16,26103397.930527993,605758.5468565499,284.17332475040075,4.660027515872114,887161555.0582503,14548153.881883701
2020-08-17,22090881.52418252,497953.36245912185,284.64033725876277,4.629734812627008,929996834.7154379,15126593.661251845
2020-08-18,21168192.737834487,481975.67114172655,285.8646673482525,4.6120640690673635,952404449.3468137,15365838.60047711
2020-08-19,20252094.656968225,482098.68032049865,287.6948515026443,4.594393325507719,902898357.3125324,14418993.474446844
2020-08-20,21513253.064625837,534288.6890904082,283.7113610259129,4.5110883915836775,900632920.5245687,14320310.255342245
2020-08-21,23233115.60731615,585342.6836510511,282.3507137718202,4.5110883915836775,889061409.9132872,14204442.950004417
2020-08-22,24633017.874255545,626622.5377951234,275.58029459653903,4.639832380375377,832883568.5561739,14022919.004884697
2020-08-23,20936095.07061991,541850.7643342013,269.3526196877327,4.5110883915836775,745683064.8642509,12488618.902646825
2020-08-24,16863397.31079635,420270.8222603799,257.4097214333497,4.518661567394954,726001209.8375553,12744482.78995797
2020-08-25,15535115.60076267,389313.8133188556,242.95252880962298,4.430307849596728,691992455.6123544,12618677.496308075
2020-08-26,15488656.622990392,382292.2684919368,233.54412006008053,4.389917578603254,670336082.7495677,12600275.067843033
2020-08-27,16199748.712877778,400720.52932095435,226.56417635402073,4.293990684993752,652931901.372007,12374787.34522322
2020-08-28,17879569.063336764,468390.5724062215,214.94187587564846,4.266222373685738,625658830.671362,12418239.53955091
2020-08-29,19857605.146724846,522292.34220427304,203.25898999078598,4.2334052785035405,587769712.6080755,12241856.579196487
2020-08-30,17529224.76277803,469169.57805428875,197.10704684009238,4.276319941434107,546547092.1882691,11857568.091685914
2020-08-31,15658544.06827455,404746.4063367101,195.76659472149646,4.25612480593737,595945424.2871748,12956337.657616721
2020-09-01,11651765.35812189,295896.01659122825,192.17943377888852,4.10466128971184,592317770.2853825,12651009.398311181
2020-09-02,11718973.548621934,283944.9089697474,190.06904211947946,4.150100344579499,575488384.7627703,12565615.721912984
2020-09-03,13758872.68672923,335851.32685517124,186.79743016900804,4.281368725308291,592713663.0517374,13584907.125096243
2020-09-04,17579426.08820957,460470.4059996239,183.5232938265995,4.1904906155729735,614778625.7210294,14037586.226917591
2020-09-05,20845638.457290735,566466.5961516825,181.1200727024878,3.9658197331717724,577738981.347268,12650219.374708118
2020-09-06,20021145.66406798,549352.9357754466,177.43698486627034,3.983490476731417,520144987.7314552,11677343.405657163
2020-09-07,16450320.489860876,439953.90280570404,167.75341739558485,3.8194050008204274,479972890.53731686,10928009.01965239
2020-09-08,12134382.19833972,280341.51849171333,161.03853484291972,3.619978037790147,492856986.5399422,11078910.204854405
2020-09-09,11731410.584023867,262538.8643973595,155.46215305388316,3.6426975652239766,489425639.3199288,11467933.189442992
2020-09-10,12166060.767823907,272213.53450356267,151.60235778206925,3.52909992805483,473399283.29988515,11020101.541141277
2020-09-11,14224064.473936312,326249.2239922853,148.2726848170447,3.6073560781046865,487531263.3117498,11861246.514445832
2020-09-12,15523508.288830766,370095.38410200714,146.62173249018642,3.6023072942305023,469645537.55664104,11538586.517222665
2020-09-13,13732049.249923687,321281.8141472882,143.3854620268343,3.6527951329723454,415052304.8960582,10573603.612404862
2020-09-14,11806514.83748703,261332.77050097886,137.63237280220127,3.630075605538516,406673244.8761155,10726071.16765749
2020-09-15,10579493.37636334,239723.59650503044,134.52232193570373,3.6780390523432667,392222698.3982733,10723948.123745693
2020-09-16,11544575.334016912,253034.601846106,129.4583917098969,3.498807224809724,397939561.1092178,10754913.552198114
2020-09-17,12806741.340490613,269958.1202607447,125.07352291516781,3.30695343759072,386619144.2563773,10222239.51430699
2020-09-18,15270562.19117768,330198.0313041081,123.051484973557,3.20092897623285,392062580.7237432,10198694.27341689
2020-09-19,16268062.316786291,352592.78403126786,121.17838615623462,3.3195753972761812,367729748.30550194,10073633.29420526
2020-09-20,14527510.208405884,309022.2292677385,120.77700783823697,3.2640387746601536,326798427.8087016,8831836.116475444
2020-09-21,11917208.564638145,231714.52076029373,125.02808386030016,3.3094778295278124,317277016.89575523,8398283.176189935
2020-09-22,12065166.099457867,239057.0385880293,123.60432680778018,3.4609413457533416,341288232.90040016,9556126.282706652
2020-09-23,13164069.137526749,242489.0355933137,124.08396127582769,3.352392492458379,356783701.2987997,9639271.581657767
2020-09-24,14954215.40043361,268545.7811202971,122.82176530728161,3.281709518219799,356689881.9947745,9530497.936309591
2020-09-25,18618772.15383249,328143.2579488273,122.70564327817537,3.2135509359183105,378149588.6402363,9903399.159377484
2020-09-26,20720250.340603437,373666.7319760118,122.76875307660268,3.1807338407361128,366259581.347268,9489175.508349426
2020-09-27,18500573.579629097,326311.0652875432,121.95085008898482,3.0974289068120715,335394471.8012799,8518682.168957552
2020-09-28,15058213.301578697,247989.98185949473,120.49932472515682,2.9989776212654777,334996919.1866409,8337376.71248438
2020-09-29,14223381.524365341,219537.3065998448,121.22634960303937,3.004026405139662,342768109.63434184,8493899.68066442
2020-09-30,14888779.82735547,226186.53896192324,120.68360533656455,2.9964532293283854,346535731.7076249,8604135.660822699
2020-10-01,16290533.739415511,244479.2930049974,119.56025092455855,2.9964532293283854,335304930.3141606,8403508.134853017
2020-10-02,16771701.67861282,251596.61209243993,118.46466482386056,2.9459653905865424,371351777.1466798,9234732.439698588
2020-10-03,19580092.246713705,298683.9982339835,117.17722493594356,2.786928698549737,373019868.67103386,8871858.654246658
2020-10-04,17283885.306525715,260110.00077853384,117.53063980713645,2.857611672788317,334892275.18901384,8142490.130889721
