date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,58.817303246557714,0.0,0.0,0.0,0.0,0.0
2020-02-19,54.58249532135963,0.0,0.0,0.0,0.0,0.0
2020-02-20,61.46078237435414,0.0,0.0,0.0,0.0,0.0
2020-02-21,105.04955645087894,0.0,0.0,0.0,0.0,0.0
2020-02-22,101.16743358043293,0.0,0.0,0.0,0.0,0.0
2020-02-23,83.4249919265475,0.0,0.0,0.0,0.0,0.0
2020-02-24,172.44104371310286,0.0,0.0,0.0,0.0,0.0
2020-02-25,177.7891200936018,0.0,0.0,0.0,0.0,0.0
2020-02-26,202.54922451681423,0.0,0.0,0.0,0.0,0.0
2020-02-27,192.19967290959985,0.0,0.0,0.0,0.0,0.0
2020-02-28,235.75091491193712,0.0,0.0,0.0,0.0,0.0
2020-02-29,225.6290354318497,0.820834840334798,0.0,0.0,0.0,0.0
2020-03-01,232.88719691661547,2.693364319848556,0.0,0.0,0.0,0.0
2020-03-02,228.54007673352712,6.541027633917921,0.0,0.0,0.0,0.0
2020-03-03,302.25189496049444,12.953799824033531,0.0,0.0,0.0,0.0
2020-03-04,337.0783675518437,13.649269657007267,0.0,0.0,0.0,0.0
2020-03-05,761.4842007540467,13.387587776433534,0.0,0.0,0.0,0.0
2020-03-06,1373.953840906624,62.93562819779511,0.0,0.0,0.0,0.0
2020-03-07,2493.254975440462,111.91229410110908,0.0,0.0,0.0,0.0
2020-03-08,3913.70560491585,115.94702952951594,0.0,0.0,0.0,0.0
2020-03-09,5736.546237936689,131.32362371247112,0.0,0.0,0.0,0.0
2020-03-10,8987.513195533753,148.46665726624144,0.0,0.0,0.0,0.0
2020-03-11,12243.481775355918,163.55144223953442,0.03371078171931729,0.0,16976.041747432082,0.0
2020-03-12,17869.474260516785,234.41200794956382,0.03371078171931729,0.0,17785.8084351118,0.0
2020-03-13,31592.13037623601,241.18173783615663,0.20226469031590374,0.0,113632.90981354567,0.0
2020-03-14,39866.22729039803,463.26319680966094,0.20226469031590374,0.0,98157.43609278556,0.0
2020-03-15,40239.159853622,508.45608298780166,0.3371078171931729,0.0,148713.76512349944,0.0
2020-03-16,47037.79583661059,653.7040380107933,0.4045293806318075,0.0,191792.2337101075,0.0
2020-03-17,60200.53063502049,925.6940813456895,0.7079264161056631,0.0,326686.09531386424,0.0
2020-03-18,80584.8298026845,1247.9914532549112,1.1461665784567878,0.0,517733.7589881372,0.0
2020-03-19,115859.25323453477,1846.3594512028608,1.6855390859658645,0.03371078171931729,752859.5170593411,15057.19034118682
2020-03-20,139996.2349209099,1723.2436118130884,2.696862537545383,0.03371078171931729,1075406.2991966722,13442.5787399584
2020-03-21,129536.06783980117,1978.7867538113426,4.719509440704421,0.03371078171931729,1491789.7391122605,10655.640993659003
2020-03-22,160267.8220225901,2541.0845633449308,6.978131815898679,0.03371078171931729,2361853.3850681465,11409.919734628726
2020-03-23,289479.724634816,5043.724745645159,8.393984648110004,0.03371078171931729,3370327.5339551847,13535.45194359512
2020-03-24,335217.36942387687,6557.427669160149,10.787450150181533,0.03371078171931729,4246544.476319862,13270.451488499566
2020-03-25,478535.9711015342,9975.76940312857,12.641543144743984,0.16855390859658645,5350330.871322575,71337.74495096767
2020-03-26,548245.1849690195,11417.053196046852,16.349729133868884,0.20226469031590374,6564612.443997963,81211.70033811915
2020-03-27,642352.4965374268,15929.79135286483,19.316277925168805,0.2696862537545383,7979032.8713832535,111400.1098971484
2020-03-28,627062.9982125564,15614.542254517442,22.350248279907362,0.4382401623511248,8621004.817270707,169039.3101425629
2020-03-29,625609.3631094823,15752.510837184162,25.24937550776865,0.471950944070442,8900379.617112942,166362.23583388675
2020-03-30,949085.9104006405,26136.33821559163,28.182213517349254,0.5393725075090766,11203500.797259988,214421.0678901433
2020-03-31,1155047.7500777447,33537.67280917459,30.879076054894636,0.6742156343863458,12025084.192677343,262556.4234209027
2020-04-01,1394836.4885284083,40389.25447579417,35.02550220637066,0.7416371978249804,16149908.812335448,341961.4955451202
2020-04-02,1753261.191279313,47567.233955235555,37.99205099767058,0.8427695429829323,17564409.03314107,389627.52957278327
2020-04-03,1896963.5365296162,55730.25228696778,43.082379037287495,0.943901888140884,20277238.682447806,444258.75047616474
2020-04-04,1616096.4386353055,47019.52761181303,44.32967796090224,1.1461665784567878,17196280.015237276,444618.6467818002
2020-04-05,1442157.4222598895,45349.54487212483,48.24012864034304,1.4158528322113262,17424045.024120063,511397.5478777377
2020-04-06,2227508.01745405,69130.10678730895,50.195353980063445,1.6855390859658645,20396781.69909082,684915.4365040571
2020-04-07,2409335.132411549,78693.13323146927,53.76869684231108,1.9552253397204027,21390908.2021703,777851.2073516472
2020-04-08,2703134.2206801055,94489.13099054275,54.84744185732923,2.090068466597672,22542408.29824603,859022.3199085764
2020-04-09,2922605.4782571252,105919.85804496006,59.80292677006887,2.3597547203522105,25698633.297487535,1014038.5179391926
2020-04-10,2866927.4409740106,104218.30858628296,63.71337744950968,2.494597847229479,28587173.0475558,1119286.1404863116
2020-04-11,2488468.9983919966,95078.89073586806,66.51137233221301,2.696862537545383,28188317.73085986,1142962.705762184
2020-04-12,1675900.8746479712,65207.54479948323,68.16320063645956,2.7642841009840176,21619390.509066515,876750.7525932018
2020-04-13,2836287.045197949,109840.50656486023,70.5903769202504,2.7642841009840176,28461828.203114204,1114551.056664453
2020-04-14,2824675.2014327995,123155.81276324956,72.47818069653218,3.0676811364578733,28380063.780799016,1201202.6995594
2020-04-15,2877308.812601909,137782.46215142886,77.09655779207864,3.371078171931729,31565181.077464007,1380200.3094649762
2020-04-16,2641811.016608151,139159.00904692113,82.49028286716941,3.472210517089681,33914642.446593694,1427547.2709436659
2020-04-17,2745194.3182923202,147425.71194782862,82.0857534865376,3.7418967708442192,35814260.50343681,1632600.7868096454
2020-04-18,2157983.0492900494,124560.20096529294,84.91745915096025,3.944161461160123,34275828.45931614,1592009.4996982885
2020-04-19,1679187.9192311198,97385.29677912283,88.86162061212038,3.9104506794408054,28581185.068820562,1257745.6251833022
2020-04-20,2310691.185510138,139622.94989441053,93.51370848938616,3.97787224287944,38953041.757545315,1656978.704899188
2020-04-21,2514953.239573302,159936.60211162918,94.42389959580773,4.180136933195344,41245492.43024396,1825933.9740629247
2020-04-22,2545928.1068526316,172005.5175001905,97.45786995054628,4.247558496633978,42128503.27500244,1836109.1015739562
2020-04-23,2437748.4362511067,167955.50111393144,97.52529151398491,4.213847714914661,41814261.312495574,1806699.8493128058
2020-04-24,2581522.617368102,181670.50151811013,99.95246779777577,4.281269278353296,46640620.14354051,1997760.1208194417
2020-04-25,2099975.3746964782,149855.84066644785,103.69436456861999,4.314980060072613,43550492.48081014,1812244.1604498366
2020-04-26,1821704.752933208,128377.11272616408,105.51474678146312,4.416112405230565,40083575.0958229,1677619.2771734183
2020-04-27,2350371.0602234704,162522.07128445007,106.2563839792881,4.416112405230565,45508865.46364124,1891390.0303734143
2020-04-28,2386954.9091391354,159628.79742303793,109.72859449637778,4.314980060072613,47215665.568818875,1856714.3449489449
2020-04-29,2350976.460963613,151009.24356811398,108.17789853728918,4.314980060072613,45443371.61754444,1812636.8236353032
2020-04-30,2580805.6342158983,170501.75758168855,107.57110446634147,4.4498231869498825,48124838.00283845,1990748.5479080777
2020-05-01,2876729.2902254136,182430.327938471,115.25716269834581,4.753220222423738,60347152.04573879,2488724.3165981774
2020-05-02,2678552.3472393425,161234.63551406073,116.87528022087304,4.685798658985103,55860189.555725604,2239563.411665953
2020-05-03,2093960.7030560318,123567.78704947424,110.43652091248345,4.85435256758169,44434907.2447841,1953182.736034466
2020-05-04,2807203.538869082,162021.09073359313,113.43678048550268,4.753220222423738,53742489.74349466,2251914.1318968046
2020-05-05,2841173.0405928283,163214.11836035555,117.68433898213665,5.360014293371449,55767077.713465095,2539949.9731999286
2020-05-06,2965666.843450403,165493.1360995262,118.99905946919003,6.10165149119643,57468096.790396474,2946664.4529920006
2020-05-07,3120356.671073012,175789.81757011556,119.10019181434798,6.573602435266872,58605869.58646984,3234685.6975266403
2020-05-08,2998967.1166116865,162725.5707255152,123.24661796582402,6.742156343863458,59526391.02484148,3256367.1238972363
2020-05-09,3039293.3561256477,167775.42003951877,123.38146109270127,6.742156343863458,61011392.221574225,3333955.859102417
2020-05-10,2488313.197281744,137488.2817315169,121.02170637234907,6.84328868902141,52605473.28251995,2974627.0407664482
2020-05-11,2859376.8211406497,155544.4783149472,120.6845985551559,6.944421034179362,57116037.90440297,3286565.309582964
2020-05-12,2990990.084930841,161875.8588102981,120.21264761108546,7.348950414811169,58045758.81284111,3548506.8483453062
2020-05-13,3190304.090854829,163302.15512442103,118.69566243371618,7.247818069653217,57621521.502422124,3518496.768821572
2020-05-14,3367159.299561205,164179.6793552149,123.65114734645582,7.382661196530487,59167197.65642645,3532610.7652010345
2020-05-15,3520240.6787954518,176786.59281316292,120.98799559062975,7.146685724495265,61813855.83921306,3651306.0568161514
2020-05-16,3391312.3470083713,178288.12706922763,124.12309829052626,7.382661196530487,59290500.97592713,3526512.6870527
2020-05-17,2801580.9615976675,152492.9502394607,126.28058832056257,7.348950414811169,54000105.17763897,3142558.176381552
2020-05-18,3196830.5022495952,170681.27397904242,119.84182901217297,7.348950414811169,59695252.34205656,3660637.133774495
2020-05-19,3244552.0620296486,163738.3107395541,117.88660367245257,7.146685724495265,58925383.07246807,3572256.5660175094
2020-05-20,3516237.2828343795,166244.5031092381,119.43729963154115,6.607313216986189,60657785.302773386,3355609.9123182567
2020-05-21,4009571.518933757,172424.22680407856,119.20132415950593,6.2027838363543815,62419892.59744944,3248093.958690808
2020-05-22,4817312.9602944255,207515.24038125345,119.1339025960673,6.303916181512333,65916311.770793654,3487931.607566048
2020-05-23,4979301.399959976,212770.7951726007,122.26900529596381,6.573602435266872,59637930.02315931,3206340.323825769
2020-05-24,4411073.83077423,185963.9257687682,126.44914222915915,6.573602435266872,55965884.55405692,2909450.1434393763
2020-05-25,4119396.9598782323,165572.94537622103,127.56159802589663,6.742156343863458,56235913.174510606,2972299.8506612373
2020-05-26,4303566.183321088,157844.3893578975,128.87631851295,6.573602435266872,63616314.97331792,3244881.354903739
2020-05-27,4218883.344706539,151110.66919007408,133.29243091818057,6.910710252460044,66103315.38796054,3427207.803371752
2020-05-28,4352602.179224453,148260.17376331642,131.10123010642494,7.180396506214582,67636173.42174548,3704424.0007281527
2020-05-29,5110324.800257869,173004.51692332583,134.47230827835668,7.315239633091852,74804793.53831737,4069350.764054868
2020-05-30,5479952.684956062,181471.443676792,138.4164697395168,7.180396506214582,70997544.57408114,3683019.238743127
2020-05-31,4550734.665766621,148743.71015825018,141.7538371297292,7.180396506214582,65201094.92619024,3302695.1769984593
2020-06-01,4563127.557419694,135569.61358047032,145.6305770274507,7.112974942775948,76736391.80018947,3748004.3217222164
2020-06-02,4539013.000540917,133761.6606972735,145.4957339005734,7.180396506214582,75529745.38246568,3727487.434306114
2020-06-03,4743575.568280406,137318.5044220239,146.8104543876268,7.146685724495265,76555192.30315432,3726682.151152403
2020-06-04,4769666.695147703,141174.79305982505,146.2373710983984,7.2141072879339,77991168.51682673,3847420.48469362
2020-06-05,5301133.134075802,154442.44139212245,139.73119022657016,6.978131815898679,77551509.23169757,3872898.048482846
2020-06-06,5343950.774364029,149401.02985828306,135.82073954712936,6.573602435266872,70956014.03716952,3434207.67864186
2020-06-07,4031300.3392976676,108401.62633949409,135.44992094821686,6.47247009010892,59698333.60863805,2852682.9399846955
2020-06-08,4376708.119836005,123617.8577230652,145.2934692102575,6.809577907302092,71276617.19047603,3340574.6339851874
2020-06-09,4703936.693928352,137380.41143809905,147.58580236717108,6.573602435266872,77147231.29978661,3436206.0537821813
2020-06-10,4932363.2212395985,135710.0702784574,149.64216005204943,6.674734780424823,78851541.96486662,3517144.696788374
2020-06-11,5533814.699205763,149585.48120440732,138.58502364811338,5.899386800880525,74538509.30923237,3173008.788400794
2020-06-12,6466485.425844449,164112.26066378708,144.99007217478365,5.7645436740032565,80305071.31515872,3192784.7465454875
2020-06-13,7491492.647510645,177344.67266297594,138.85470990186792,5.59598976540667,73861680.11165011,2976702.815861597
2020-06-14,6267672.898526026,140853.51742288633,135.34878860305892,5.292592729932815,63228186.595918976,2472434.6937881145
2020-06-15,5804971.207315987,125398.8897219698,136.42753361807706,5.258881948213497,69784047.7209826,2689970.7053306857
2020-06-16,5592084.472201464,115997.8773360638,139.29295006421904,4.989195694458958,70642558.91801876,2530275.5856405552
2020-06-17,6394504.412807537,126440.6505567348,145.59686624573138,5.258881948213497,76776430.70243156,2773124.1466958374
2020-06-18,6787515.572641868,131088.2251328466,150.41750803159374,5.022906476178276,79112238.76672477,2641802.6840524403
2020-06-19,8094242.730309314,142301.05408576335,143.37195465225642,4.719509440704421,77577561.05865338,2553693.5217990773
2020-06-20,9114133.372619102,159904.5746523711,134.43859749663736,4.4498231869498825,68465410.10851501,2266157.0045947796
2020-06-21,7232515.993868874,123276.72740759712,126.48285301087847,4.247558496633978,56553266.203930005,1899176.8501319776
2020-06-22,7269503.978362024,118028.95848323543,152.33902258959483,4.753220222423738,75831775.68171628,2366072.2219787557
2020-06-23,7446946.579233965,118063.24988713142,161.4409336538105,4.786931004143055,81177183.22821188,2407007.729882248
2020-06-24,8192012.92426255,126587.61658772752,166.56497247514673,4.820641785862373,83488527.10852513,2416284.0268202983
2020-06-25,9210005.499661371,134662.33632499658,203.3771461126412,4.989195694458958,104229973.87414417,2556942.836627438
2020-06-26,10979128.431747476,150292.80874522534,201.4219207729208,4.753220222423738,108386545.5213541,2557741.0742277703
2020-06-27,11680496.873962192,157616.72016135405,208.4337633705388,4.9217741310203245,101465556.00877829,2395919.646980694
2020-06-28,10653259.041042011,141082.90818738364,215.17591971440226,4.989195694458958,95102592.29169264,2205104.7562541924
2020-06-29,10801313.589881578,135265.1232453946,228.18828145805873,5.528568201968035,112621641.7487805,2728608.2503767177
2020-06-30,11229817.999954468,136525.1027680335,239.2117070802755,5.326303511652132,121724551.62974775,2710326.826028769
2020-07-01,12158001.641457058,142188.4144383288,244.7065645005242,4.85435256758169,122279380.86778294,2425710.269315435
2020-07-02,13986669.361794861,152707.00483906077,261.19113676127034,5.022906476178276,129774644.6377945,2495666.24303451
2020-07-03,17053270.227559533,180283.4823309635,292.00279125272635,5.393725075090766,150645116.01565528,2782638.947414552
2020-07-04,15902961.57201801,151270.61965590512,325.37646515485045,5.528568201968035,141423253.69722998,2402964.5261443965
2020-07-05,15751974.05135292,145884.41401372486,332.9951018234162,5.663411328845305,140988128.14142346,2397854.376165129
2020-07-06,14853838.037342168,134155.88622373994,302.3857120222761,4.584666313827151,148182606.24795628,2246692.8037594263
2020-07-07,14838874.710235933,132396.0214639939,314.0496424971599,5.697122110564622,155621019.34661764,2823094.919448087
2020-07-08,15904102.570629386,139124.8841725998,319.0388381916188,5.96680836431916,157555735.04674,2946678.4766771956
2020-07-09,17304388.145519063,149853.03575938367,305.9253441028044,6.33762696323165,155689384.64339048,3225300.750739109
2020-07-10,20285844.878198907,178987.55507469524,322.140230109796,6.506180871828237,173020551.1712811,3494450.2277163304
2020-07-11,21480170.52083217,191323.3489983319,333.33220964060934,6.573602435266872,161817454.49887237,3191181.5966100437
2020-07-12,18222913.816417273,159941.52145317927,350.187600500268,7.0792641610566305,151593060.56816152,3064549.7419439657
2020-07-13,19054245.529717725,159939.81068344822,340.8834247457364,6.438759308389602,170661582.1818292,3223532.653948712
2020-07-14,19280579.320047256,165158.68306099647,347.0187870186522,6.70844556214414,173493430.64512324,3353914.1925762114
2020-07-15,20487474.569346536,180914.10008917894,359.5929085999575,7.0118425976179966,180507729.07318947,3519790.7234670864
2020-07-16,21323111.904789716,190339.95579688216,371.72879001891175,7.281528851372535,190146338.9416837,3724640.356525228
2020-07-17,24840520.61897082,229250.13738814776,375.70666226179117,7.719769013723659,201400937.6653935,4138251.657727691
2020-07-18,26523237.35652623,256181.06403420732,376.61685336821273,8.056876830916831,183090023.5638364,3916802.330089232
2020-07-19,22201889.117530797,214241.34601163032,395.6971558213463,8.225430739513419,170941171.3148216,3553386.0794697967
2020-07-20,22145496.962483775,208230.85638229878,425.834594678416,8.225430739513419,209705226.99154872,4050670.9456885597
2020-07-21,22852147.972683985,216613.1824282775,448.69050468411314,7.787190577162294,226248597.46292657,3926628.551009469
2020-07-22,24158781.27582589,244779.03082005985,478.12001712507714,7.9220337040395625,246413016.30590513,4082849.808354206
2020-07-23,25534965.925088264,266284.17780880304,487.5253252247666,7.820901358881611,252359196.6720716,4048356.633101965
2020-07-24,29565165.48176315,314662.8649305249,507.0438678402513,8.360273866390688,273239855.8526974,4505251.263311545
2020-07-25,30016152.533903453,328466.01116811193,528.5176357954565,8.427695429829322,258645960.6055805,4124345.5894498737
2020-07-26,24251162.119967543,272283.2554001235,539.945590798305,8.292852302952053,240700725.085204,3696845.7495760866
2020-07-27,22979701.401686065,266098.98374999984,548.7103940453275,8.46140621154864,272980128.7751861,4209498.821808179
2020-07-28,22710344.001447912,261923.47464312482,564.8915692705998,9.135621845934985,293341413.22339123,4744018.797131887
2020-07-29,23796175.00513787,294553.99814726843,581.0727444958721,9.20304340937362,310508423.5490037,4917839.509710391
2020-07-30,24637759.120487947,316445.1144904926,599.4451205329001,10.214366860953138,325171403.4135538,5540824.161191474
2020-07-31,27943563.292413197,364703.74401670974,604.0297868467272,11.158268749094022,341760053.3978783,6313348.4582373975
2020-08-01,27825509.950427935,370941.13524679316,607.9739483078873,11.697641256603099,319345004.0621492,6144314.7440846
2020-08-02,22687763.350245945,315555.94008531224,603.9286545015692,11.731352038322417,292264629.1308349,5677258.774073712
2020-08-03,19376231.2855569,272174.7199596675,581.0390337141528,11.899905946919002,313354350.8820426,6417619.277173418
2020-08-04,18993526.266768828,268691.0296769602,562.1272851696158,12.270724545831493,308113207.5471698,6725829.538061158
2020-08-05,18282042.556073185,258386.1168737067,551.946629090382,12.843807835059888,304115969.2692514,7076783.991423978
2020-08-06,18405624.834070154,270825.85588949436,551.0701487656797,13.113494088814425,306567487.6702816,7295207.23703062
2020-08-07,20791070.38553247,312159.4825086991,531.7201600587916,12.978650961937156,310828717.40588796,7586955.950121527
2020-08-08,20625476.99636372,316872.8984874236,524.1689449536645,13.282047997411013,274514614.8374635,6955994.484916111
2020-08-09,15454029.202614909,248480.71004778935,501.2456133845288,13.518023469446232,232364935.22473294,6266617.729848538
2020-08-10,15199239.75729552,239498.23205891732,495.27880502020963,13.855131286639406,267012232.9684703,7469509.1035966035
2020-08-11,14813661.81805072,249553.00114708926,471.74867938012613,13.518023469446232,255470308.08283412,7320536.911620444
2020-08-12,15111263.401755912,253317.9861299562,457.4553079311356,14.360793012429165,243381777.2998338,7640430.149574738
2020-08-13,15737979.584816448,271409.8999283289,418.2496687915696,13.484312687726916,229519942.9950681,7399691.883455086
2020-08-14,17367332.65197255,303544.71967722464,410.6984536864425,12.81009705334057,237517593.92666554,7408412.188470239
2020-08-15,17665213.1710431,317851.82746866473,400.2818221351735,13.046072525375791,212594078.83603415,6928912.625024862
2020-08-16,13516035.652448568,257534.76341771378,390.4719846548522,12.843807835059888,191172350.38312304,6288238.409390476
2020-08-17,12832984.21118746,247342.99679098267,380.49359326593424,12.94494018021784,204205204.1019279,6947355.220620211
2020-08-18,12612333.260939274,253822.76530134425,371.0882851662447,12.641543144743984,203038357.6107146,6916731.840844658
2020-08-19,12552739.524430167,254182.34638799695,374.5604956833344,12.102170637234908,200492120.20590547,6477965.183504641
2020-08-20,13156942.556679238,273354.86577408813,372.4704272167367,12.304435327550811,201107957.76713264,6643533.76640451
2020-08-21,13904749.234232044,301362.1455797299,367.0092805782073,12.338146109270127,210596531.36282578,7079850.324129166
2020-08-22,14023112.406024108,312095.02243053785,358.07592342258823,12.237013764112175,186248894.6571782,6364935.865237779
2020-08-23,9969201.06629208,231727.5896343051,361.41329081280065,11.596508911445147,169858825.48265412,5450185.240745547
2020-08-24,9328700.404141016,209372.88787934606,362.5931681729768,11.32682265769061,181316164.11756974,5664022.97726882
2020-08-25,9233211.115442973,206227.18578164768,367.88576090290957,12.506700017866715,182850627.62733406,6216217.616580311
2020-08-26,9741195.348947154,210290.93098196914,361.9189525385904,12.94494018021784,183809588.0205366,6574411.494028135
2020-08-27,9893956.395875502,210023.3932444646,361.00876143216885,13.079783307095108,184471505.99546254,6683625.392309221
2020-08-28,10942456.236996876,252731.56753044808,349.3785417390044,12.472989236147397,185441395.49152005,6620350.861816134
2020-08-29,12200067.180795249,286075.90989578847,346.3445713842658,11.697641256603099,173547030.5183707,5861477.476141194
2020-08-30,9457063.026398774,219387.4610912813,355.3116393216042,12.034749073796272,156391128.67068273,5297118.874329576
2020-08-31,10685690.033833025,247080.08150360195,355.2442177581656,12.742675489901936,186880838.92651385,6703450.096244282
2020-09-01,10021129.878923299,231596.10406079455,349.8167819013555,12.304435327550811,189153280.12648284,6653266.574748602
2020-09-02,10142061.621572986,227501.91874760514,330.7027686665026,12.237013764112175,178375782.17441285,6600449.432141881
2020-09-03,11580299.033479244,250156.78103236636,325.8821268806402,11.663930474883783,184277869.81570315,6595649.421354432
2020-09-04,15264996.875649711,315308.8043273943,324.16287701295505,11.596508911445147,194558344.66577446,6960073.894033529
2020-09-05,18040671.3636949,373045.38832561165,310.4762996349122,11.19197953081334,162600163.83439913,5861373.9840413155
2020-09-06,15569860.851090714,322660.046057368,303.1947707835397,11.596508911445147,144331929.09948388,5520367.312677613
2020-09-07,12413707.68396814,254160.05202390318,294.1265705010434,11.360533439409927,137329460.52636015,5304301.226061132
2020-09-08,10029146.612633673,193964.62149791163,275.5182189919802,9.101911064215669,149271913.794789,4931287.987837151
2020-09-09,9916174.061434735,195419.26297787522,259.40446533014654,8.427695429829322,142960654.2925624,4644595.656028667
2020-09-10,10273367.42499427,207291.55470161603,257.11213217323296,8.663670901864544,144371547.5608564,4864755.175447764
2020-09-11,12042516.56677859,246627.39618403593,265.6746707299396,8.663670901864544,160373983.63678658,5229807.612568728
2020-09-12,12283050.786451528,250702.0301528147,255.89854403133754,8.69738168358386,138884584.4977599,4720356.053276519
2020-09-13,9312079.86928183,191599.74196423235,242.65020681564584,8.629960120145226,116916634.45039627,4158190.9446098143
2020-09-14,9380525.494079001,191375.38684234335,238.2678051921346,7.854612140600929,131033473.3229729,4319581.109826356
2020-09-15,8013684.126791527,172303.11036647044,233.91911435034268,8.124298394355467,115996980.01961967,4028717.7092849608
2020-09-16,8939683.624528581,193786.50919187762,231.55935962999047,7.753479795442977,122886005.00268002,4114686.439163838
2020-09-17,9361040.876918761,204003.22093681674,229.8738205440246,8.225430739513419,128048912.99584346,4581893.939138555
2020-09-18,11263646.509854821,243274.11159308907,218.88410570352715,7.888322922320246,128588064.4617568,4634160.955498397
2020-09-19,11220888.223779239,240741.25023265093,222.79455638296795,8.09058761263615,114559178.53567106,4160115.425716607
2020-09-20,8216015.855529591,171481.30756071216,218.31102241429878,7.618636668565707,96114702.28323124,3354219.072886081
2020-09-21,7949003.777713114,162839.5553103332,216.6254833283329,7.58492588684639,100091804.57185622,3504615.006017375
2020-09-22,8437895.381848903,171731.52443819205,223.90701217970545,8.798514028741813,115495715.02253567,4538449.506305602
2020-09-23,9014688.662551297,185220.4575591681,228.1545706763394,8.32656308467137,119357466.56733222,4355983.191804235
2020-09-24,9441566.202656927,193846.80299872183,235.57094265458923,7.348950414811169,125424330.28475498,3912779.622506666
2020-09-25,11569317.840657858,222106.79997833885,231.15483024935864,7.551215105127072,136014969.44117635,4443248.236083346
2020-09-26,12265441.115645133,230433.23114213397,237.89698659322212,7.618636668565707,123457116.9865258,3953706.736425511
2020-09-27,9754107.186002716,178728.74907875538,235.46981030943127,7.4837935416884385,111312230.60871558,3537768.8182011256
2020-09-28,8733104.852796618,161320.51322398608,237.02050626851985,7.247818069653217,122916227.32528543,3758638.7249233923
2020-09-29,9203662.103506386,160304.1358992053,239.8522119329425,7.517504323407755,128331486.8814493,4022195.583213379
2020-09-30,9632643.99267522,173653.88312491128,234.49219763957106,7.180396506214582,126682299.3449995,3879144.588913872
2020-10-01,10134260.575019414,186831.85088098972,234.32364373097448,6.70844556214414,128481997.09413062,3678307.7861792534
2020-10-02,11165909.03678024,200438.75172101363,240.22303053185502,6.978131815898679,145690223.3339289,4232090.405574415
2020-10-03,11969606.179455219,216785.41819728224,238.6723345727664,6.809577907302092,132513744.22281478,3780759.369069009
2020-10-04,9066514.163494103,170298.6525187856,240.15560896841637,6.84328868902141,117729803.09532398,3354737.510998143
2020-10-05,9211125.758069709,168720.3591198945,240.93095694796065,6.84328868902141,131456989.66090325,3733842.017792551
2020-10-06,9595329.745618148,171971.74398313893,258.1234556248125,6.10165149119643,142116321.58063114,3359416.7697654744
2020-10-07,10371864.419301301,174539.4480604172,258.494274223725,6.10165149119643,145985416.85067135,3445925.9846076574
2020-10-08,11318838.914268253,193394.7940337304,253.13425993035352,6.742156343863458,148026839.9850324,3942651.2181390976
2020-10-09,12887972.429882666,225574.70703834426,257.8537693710579,6.270205399793015,152252594.51660424,3702311.750567184
2020-10-10,12849771.133873355,222716.12165193586,268.37153326748495,6.236494618073698,135114063.7673147,3139819.343920766
2020-10-11,11653304.78033091,203208.28515646237,272.1471408200485,6.135362272915747,131302558.88430798,2960122.1004513875
2020-10-12,12228795.1010654,205278.01590034994,275.7204836822961,6.067940709477112,146882367.50820014,3232525.510634066
2020-10-13,11304350.081081811,182121.5351915354,279.90062061549145,5.326303511652132,154067098.10848802,2931783.873436241
2020-10-14,11368651.228499096,181590.52956956145,290.8229138925503,5.7645436740032565,161784205.35259792,3206804.1167606637
