date,Ext_risk_c,Ext_risk_d,cases_pc,deaths_pc,Int_risk_c,Int_risk_d
2020-02-18,6.884950031170639,0.0,0.0,0.0,0.0,0.0
2020-02-19,2.811217786515633,0.0,0.0,0.0,0.0,0.0
2020-02-20,2.1600563127978214,0.0,0.0,0.0,0.0,0.0
2020-02-21,3.049173104853521,0.0,0.0,0.0,0.0,0.0
2020-02-22,3.136694954693075,0.0,0.0,0.0,0.0,0.0
2020-02-23,3.219917662028354,0.0,0.0,0.0,0.0,0.0
2020-02-24,8.441690136059616,0.0,0.0,0.0,0.0,0.0
2020-02-25,9.064445564334651,0.0,0.0,0.0,0.0,0.0
2020-02-26,16.466178022791382,0.0,0.0,0.0,0.0,0.0
2020-02-27,18.43806669213874,0.0,0.0,0.0,0.0,0.0
2020-02-28,15.505912937114331,0.0,0.0,0.0,0.0,0.0
2020-02-29,15.102958911401693,0.08977881066161854,0.0,0.0,0.0,0.0
2020-03-01,45.22068546680901,0.38476633140693656,0.0,0.0,0.0,0.0
2020-03-02,218.79725600558632,1.000392461658035,0.0,0.0,0.0,0.0
2020-03-03,502.59291830303073,2.180342544639307,0.0,0.0,0.0,0.0
2020-03-04,505.2358561665135,1.8169520234026537,0.0,0.0,0.0,0.0
2020-03-05,642.0970694769834,2.3509832728877216,0.0,0.0,0.0,0.0
2020-03-06,1054.1051547885966,8.499714204233227,0.0,0.0,0.0,0.0
2020-03-07,2208.504660539278,9.54454831566747,0.1604490004829515,0.0,7183.301751621739,0.0
2020-03-08,2285.5278603964844,10.580028022276856,0.1604490004829515,0.0,6553.539424726154,0.0
2020-03-09,2559.2037395173643,11.641559368712716,0.1604490004829515,0.0,7312.7840950114805,0.0
2020-03-10,3245.4528273969404,12.834202520269631,0.1604490004829515,0.0,6743.3505922974855,0.0
2020-03-11,3617.6774543891047,12.362681573689649,0.320898000965903,0.0,13580.72429887798,0.0
2020-03-12,4813.383491663838,13.084369609525881,0.320898000965903,0.0,13754.009219399568,0.0
2020-03-13,7063.916504230962,17.062630840232575,0.320898000965903,0.0,14488.223845609555,0.0
2020-03-14,8137.225616043479,31.719883389941923,0.8022450024147575,0.0,29695.09876438225,0.0
2020-03-15,9882.10539888271,53.64639751659747,1.283592003863612,0.0,46962.78064535797,0.0
2020-03-16,11049.955768719594,69.10998134575414,1.9253880057954178,0.0,73988.81028670631,0.0
2020-03-17,12121.143302937051,89.5165998592937,2.246286006761321,0.0,78103.36445509113,0.0
2020-03-18,19409.317111090168,157.5333423503296,3.048531009176078,0.0,104845.07846758368,0.0
2020-03-19,27973.877342206968,221.8145129383709,3.529878010624933,0.320898000965903,119687.5737062596,10880.688518750872
2020-03-20,38988.057514685184,318.44789274135087,4.653021014005593,0.320898000965903,151637.30182542827,10457.744953477812
2020-03-21,42707.97236223773,354.0956636502275,7.701552023181671,0.320898000965903,211076.43629934007,8794.851512472504
2020-03-22,56009.5238284505,513.6665393864164,8.182899024630526,0.320898000965903,234513.70314688626,9196.615809681814
2020-03-23,82169.62330546799,852.4633541855866,11.87322603573841,0.320898000965903,383718.91902299394,10370.781595216053
2020-03-24,103709.44776248455,1158.24521618704,15.08220604539744,1.1231430033806604,476552.4644164229,35487.94947781873
2020-03-25,157712.25385843744,1843.0176125464661,19.41432905843713,1.283592003863612,691150.1144803618,45695.87533754459
2020-03-26,164318.88505207514,2074.7076738515434,25.03004407534043,1.4440410043465635,720264.5483119963,41553.72394107671
2020-03-27,194241.70402795242,2746.129460016174,29.20171808789717,1.604490004829515,846995.8331394574,46538.23259008008
2020-03-28,210406.41503212386,3295.8035149034768,33.05249409948801,1.9253880057954178,913835.3568626444,53233.12758423171
2020-03-29,216674.8989339072,3541.7265673548345,36.42192310962999,1.9253880057954178,996248.862817709,52665.13812252206
2020-03-30,329220.27446707984,5823.212771243509,39.14955611784016,1.9253880057954178,1204005.4488480564,59213.38273023228
2020-03-31,352526.19049047737,7280.996945522521,44.765271134743465,2.0858370062783695,1350389.1690506714,62921.35913139329
2020-04-01,298813.44473595504,6949.15480676895,48.45559814585135,2.567184007727224,1728508.0970588094,91576.58792364554
2020-04-02,349560.04687950015,9310.258203927797,50.70188415261267,2.4067350072442726,1738161.9925198676,82507.68951834815
2020-04-03,374624.2857470681,10903.578096638677,57.76164017386254,2.4067350072442726,2060415.4666418505,85850.64444341045
2020-04-04,429631.3260727584,13870.12121794204,66.10498819897602,2.888082008693127,2281217.0377584635,99664.82203799112
2020-04-05,378105.79039954557,13434.45209944462,73.8065402221577,3.20898000965903,2290438.36271422,99584.27663974867
2020-04-06,432615.6224042727,16339.342867994195,75.0901322260213,3.3694290101419813,2432169.3828008296,109135.80563849877
2020-04-07,432670.06943599245,18454.50458576893,77.01552023181672,2.567184007727224,2507933.40082888,83597.78002762931
2020-04-08,449901.44990754226,21341.79895687992,77.33641823278262,2.4067350072442726,2520703.215879317,78445.12082611982
2020-04-09,488455.50385871076,24852.77261766342,75.41103022698721,2.246286006761321,2409231.593691787,71764.34534401068
2020-04-10,572093.7668384562,31055.593590196455,79.42225523906099,2.246286006761321,2604970.5495859613,73675.93473576456
2020-04-11,531598.2578922105,29507.53301242538,80.22450024147575,1.9253880057954178,2535816.228132807,60859.589475187364
2020-04-12,387753.1127655115,22535.726939619675,78.94090823761213,2.246286006761321,2140403.7859546156,60905.79878732645
2020-04-13,482955.1164562979,30071.54444055166,78.94090823761213,2.4067350072442726,2355912.4654432964,71826.59955619807
2020-04-14,563617.6930895486,37084.119845894806,73.64609122167474,2.4067350072442726,2233833.238935838,73001.08623973328
2020-04-15,574962.2536851253,40015.37016295681,70.27666221153275,2.0858370062783695,2132193.9314979035,63284.29477048573
2020-04-16,580087.8027424809,41578.55538592991,68.99307020766913,2.727633008210175,2058132.2773649779,81368.02026791773
2020-04-17,602519.0829147119,44033.94963644245,62.57511018835108,2.727633008210175,1941205.0682630274,84616.63118069606
2020-04-18,556360.4437585815,42321.51695503414,54.87355816516941,2.567184007727224,1629415.4361565406,76229.96192545218
2020-04-19,539241.1201055553,40907.5489358737,48.13470014488545,2.246286006761321,1403367.1827241352,65490.46852712631
2020-04-20,614781.0174111464,48734.940621263224,43.80257713184576,2.246286006761321,1369575.1791814214,70234.62457340622
2020-04-21,598830.401368876,47820.4304636016,38.989107117357214,2.567184007727224,1236539.5322269842,81418.24080506891
2020-04-22,621149.2415187818,49517.587149199164,34.97788210528343,2.567184007727224,1100893.8613816905,80799.54945920664
2020-04-23,662525.4031917012,52767.499105384944,31.608453095141442,3.048531009176078,1051360.3668505948,101400.23842721472
2020-04-24,652603.6370426351,51698.157267223876,23.74645207147682,3.048531009176078,775677.8569147903,99580.2654147366
2020-04-25,715305.2496152518,56707.69500451857,21.179268063749596,3.3694290101419813,705269.6265228615,112201.98603772797
2020-04-26,548329.5604179127,42593.52997679728,19.895676059885986,3.048531009176078,579939.0614696166,88861.63038647351
2020-04-27,565987.1549990665,43939.94125959382,17.16804305167581,3.048531009176078,521702.4922543245,92638.76030684267
2020-04-28,668457.699788978,52003.950408042256,17.649390053124662,2.888082008693127,574734.7376899516,94047.50253108298
2020-04-29,614358.1248959177,47748.7199676132,16.526247049744004,2.727633008210175,532673.9949073488,87917.06712063037
2020-04-30,627659.3163423232,49479.5282506831,15.724002047329247,2.246286006761321,494016.6963229903,70573.81376042718
2020-05-01,562809.1996583176,43313.42178081734,16.044900048295148,2.4067350072442726,590404.1870771166,88560.62806156749
2020-05-02,608496.0362150386,46338.82140393522,13.317267040084975,2.246286006761321,484109.291441169,81656.98891778753
2020-05-03,422599.1386691487,31629.725630955603,13.638165041050877,2.567184007727224,426901.84211497457,80357.99380987756
2020-05-04,493766.815540561,36532.18912612266,13.798614041533828,2.4067350072442726,473665.0242037317,82615.99259367415
2020-05-05,521059.8083055183,38701.931611578184,14.279961042982682,2.0858370062783695,503454.30653139745,73538.26949335019
2020-05-06,544246.1021431546,43688.77783613225,13.638165041050877,2.0858370062783695,500097.87389029464,76485.55718322154
2020-05-07,561194.9032853154,45422.24030389491,14.600859043948585,1.7649390053124665,523878.82249687525,63326.0115106113
2020-05-08,544170.1022698142,44596.72785939949,14.761308044431537,1.604490004829515,526122.5413196288,57187.232752133576
2020-05-09,540804.5079448702,45702.64259830454,12.515022037670215,1.283592003863612,430178.85250083834,44120.907948803935
2020-05-10,442471.03242708795,38341.948584960875,12.033675036221362,1.283592003863612,406244.835547797,43332.78245843168
2020-05-11,433864.1470539735,37196.495399085296,11.391879034289556,1.1231430033806604,386435.3206011703,38099.256960678766
2020-05-12,470487.55241736386,41186.83829967668,10.429185031391848,1.1231430033806604,368358.81530876004,39669.410879404924
2020-05-13,467233.72983547667,40383.221368213555,10.75008303235775,1.1231430033806604,388357.49962695607,40574.66414012974
2020-05-14,466389.3692101728,40720.13620999971,10.589634031874798,0.8022450024147575,389423.2018881638,29501.75771880029
2020-05-15,505557.8243659745,45205.28501875109,8.66424602607938,0.641796001931806,318289.7420140521,23577.017926966822
2020-05-16,501155.76924406376,47026.061924902344,7.701552023181671,0.48134700144885445,275068.63205995655,17191.789503747284
2020-05-17,419628.68428046815,39489.77105451973,6.899307020766914,0.320898000965903,246884.80243112324,11483.014066563872
2020-05-18,409488.07615992054,38060.83884471657,6.097062018352156,0.320898000965903,232730.95430252017,12248.997594869483
2020-05-19,413064.70790678175,38297.906771453905,5.936613017869205,0.320898000965903,226012.79420329852,12216.907794772893
2020-05-20,456562.8755490591,37286.70882158016,5.776164017386254,0.320898000965903,227627.07159715748,12645.948422064304
2020-05-21,491265.20799173915,41506.154830745756,5.45526601642035,0.1604490004829515,216214.01329480417,6359.2356851413
2020-05-22,571009.5427023948,48345.69764142488,5.294817015937399,0.1604490004829515,222181.11162276514,6732.7609582656105
2020-05-23,519341.6505663891,41644.45920221251,5.294817015937399,0.1604490004829515,205121.21119741484,6215.794278709541
2020-05-24,468226.9490247954,37475.12770871593,4.813470014488545,0.1604490004829515,176798.75363216427,5893.291787738808
2020-05-25,459608.8026897288,36298.86231482985,5.776164017386254,0.1604490004829515,212048.75724226676,5890.243256729632
2020-05-26,467698.1416067049,36839.5575924594,6.41796001931806,0.1604490004829515,252392.69571970202,6309.817392992551
2020-05-27,432020.52460206917,34319.32094179151,6.7388580202839625,0.1604490004829515,262276.3541494518,6244.675098796472
2020-05-28,428309.7438318989,34202.65255237907,6.7388580202839625,0.320898000965903,265686.2163077155,12651.724586081691
2020-05-29,474037.73393602675,37673.85660845403,6.7388580202839625,0.320898000965903,283759.8335181171,13512.373024672243
2020-05-30,504120.5154855223,39441.60978184569,6.899307020766914,0.320898000965903,281229.55278050096,13080.444315372137
2020-05-31,412021.05984381825,32066.232120414847,6.578409019801011,0.1604490004829515,246525.8780170429,6012.8262930986075
2020-06-01,452306.6092885126,34228.64348528418,6.899307020766914,0.1604490004829515,285410.5328350857,6637.454251978737
2020-06-02,419043.68946649344,31653.17460187286,7.059756021249866,0.1604490004829515,278330.88113777596,6325.701844040363
2020-06-03,385707.911914106,29743.96329964454,7.380654022215769,0.1604490004829515,291904.86657863366,6345.757969100731
2020-06-04,395009.98092845455,30415.351366642604,12.194124036704313,0.1604490004829515,499117.6909463442,6567.338038767688
2020-06-05,422953.86904257623,31875.28124575251,12.033675036221362,0.1604490004829515,511575.59313984256,6821.007908531234
2020-06-06,411452.7316554894,30766.809258379097,14.761308044431537,0.1604490004829515,590039.0051520175,6413.467447304537
2020-06-07,348662.7567267836,26752.406870637933,17.16804305167581,0.1604490004829515,644127.8072558247,6019.8860491198575
2020-06-08,378034.5268335289,29526.155435542445,18.13073705457352,0.1604490004829515,750521.8603740708,6641.786374991777
2020-06-09,378844.3212456502,30216.852518362797,18.772533056505324,0.1604490004829515,769242.0870564186,6574.718692789903
2020-06-10,367267.4601282425,28232.503416816577,19.895676059885986,0.1604490004829515,828495.7424857722,6681.4172781110665
2020-06-11,356198.75712679815,27936.313077884333,21.8210640656814,0.0,912578.7202908619,0.0
2020-06-12,360422.80998226185,28620.594204616962,23.104656069545015,0.0,989433.7915221958,0.0
2020-06-13,368620.9529171055,28752.888779786786,23.74645207147682,0.0,987329.9842278633,0.0
2020-06-14,313619.17576003657,24790.66469171422,23.425554070510916,0.0,887125.7326502485,0.0
2020-06-15,281143.95638684434,24253.76090623364,23.58600307099387,0.0,949030.0055675802,0.0
2020-06-16,256601.62225800988,21885.864181843583,22.78375806857911,0.0,908752.9743233464,0.0
2020-06-17,273785.7743334899,22540.370566876885,22.46286006761321,0.0,952402.8040067325,0.0
2020-06-18,267351.60896392685,21434.477979975592,17.488941052641714,0.1604490004829515,717221.4725688366,6580.013509805841
2020-06-19,272239.49604175927,22215.06669727,18.772533056505324,0.1604490004829515,750056.5582726703,6410.739814296327
2020-06-20,279256.4701959231,23107.21966485114,16.2053490487781,0.1604490004829515,629561.6051959804,6233.283219762183
2020-06-21,242222.16653259652,18513.370128826104,15.403104046363342,0.1604490004829515,554896.8232702394,5780.175242398327
2020-06-22,258447.06169399212,19525.50305958166,14.119512042499732,0.1604490004829515,585564.4034265489,6654.140948028964
2020-06-23,256282.77558311564,18794.301530123543,12.83592003863612,0.1604490004829515,517698.326998272,6471.229087478399
2020-06-24,263746.717327767,18239.92429629337,14.279961042982682,0.1604490004829515,584407.4056840662,6566.37534476479
2020-06-25,275701.8755651697,22884.6736917662,12.99636903911907,0.1604490004829515,533526.941793916,6586.752367826125
2020-06-26,279500.80564800237,21179.940974372654,12.675471038153168,0.1604490004829515,537224.4890100457,6800.309987468933
2020-06-27,262860.391375362,19453.018579766143,12.033675036221362,0.1604490004829515,471563.62364440656,6287.51498192542
2020-06-28,258372.82125038534,17812.536660418482,12.033675036221362,0.1604490004829515,437183.4140659221,5829.112187545627
2020-06-29,252320.8471815924,18388.1817361513,12.515022037670215,0.1604490004829515,488398.7350200802,6261.522243847182
2020-06-30,268063.8419064691,21186.720598081032,12.515022037670215,0.1604490004829515,499236.74410470255,6400.471078265418
2020-07-01,282551.2361811032,20809.607707824296,12.83592003863612,0.1604490004829515,519354.16068325605,6491.927008540701
2020-07-02,288862.1372297728,20329.787827726108,14.761308044431537,0.0,590540.8896255281,0.0
2020-07-03,351542.166256499,22189.304311369786,14.761308044431537,0.0,604209.8608746717,0.0
2020-07-04,337370.4334687676,20726.631567297187,14.600859043948585,0.0,541443.6559267454,0.0
2020-07-05,340532.914853266,19983.272442526322,14.440410043465635,0.0,541327.6512993963,0.0
2020-07-06,344042.89794020774,19656.07621324735,14.119512042499732,0.0,568677.4670237192,0.0
2020-07-07,349074.43269903417,19361.236083374042,14.440410043465635,0.0,596374.4943850873,0.0
2020-07-08,355784.5479986011,19723.225386475922,11.552328034772508,0.0,479583.34603554587,0.0
2020-07-09,362713.9681541767,16485.409876637215,12.99636903911907,0.0,542780.3565497688,0.0
2020-07-10,397800.3791903678,16067.04379626179,12.675471038153168,0.0,551522.4203410825,0.0
2020-07-11,380911.49799435254,16060.43072197148,13.317267040084975,0.0,527203.967582884,0.0
2020-07-12,342379.97094152647,13992.169796691784,15.08220604539744,0.0,554316.3187864921,0.0
2020-07-13,342915.9008463717,13639.68528866471,14.92175704491449,0.0,618566.5165398852,0.0
2020-07-14,349090.20763288747,10314.683915313304,15.563553046846295,0.0,629670.2291693074,0.0
2020-07-15,368057.66896619037,10733.487424034643,17.32849205215876,0.0,724660.2091292272,0.0
2020-07-16,383481.6162930193,10335.411820664227,15.724002047329247,0.0,652420.2929477851,0.0
2020-07-17,415747.93482048693,11157.953249967126,15.724002047329247,0.0,667153.6828661326,0.0
2020-07-18,427331.665066635,10934.851210224277,16.044900048295148,0.0,623119.7382755904,0.0
2020-07-19,383218.6110314584,9699.173587274572,16.2053490487781,0.0,603892.3323027159,0.0
2020-07-20,404438.3579868627,9598.311520769814,17.488941052641714,0.0,691337.8398109269,0.0
2020-07-21,414398.2757195192,10167.967462964236,17.970288054090567,0.0,745479.4296358931,0.0
2020-07-22,427777.3369578496,10099.091043287539,17.649390053124662,0.0,750310.8699384356,0.0
2020-07-23,448942.99500401283,10663.070723868534,16.847145050709905,0.0,718783.4435885381,0.0
2020-07-24,505477.22860221623,11733.428251169129,17.32849205215876,0.0,762072.423469838,0.0
2020-07-25,513916.9981275962,12151.98517246793,18.13073705457352,0.0,743922.272086206,0.0
2020-07-26,457455.2435947416,10534.023355386042,16.686696050226956,0.0,647527.240229057,0.0
2020-07-27,424899.142092082,9532.417290907691,16.2053490487781,0.0,670609.7543365353,0.0
2020-07-28,458036.00168926304,10347.15761337558,16.044900048295148,0.0,722533.9389748271,0.0
2020-07-29,487473.69191996247,11146.974679348743,14.119512042499732,0.0,666497.4464541574,0.0
2020-07-30,528579.7094449899,12556.039794279006,13.156818039602022,0.1604490004829515,621317.5751021659,7577.043598806901
2020-07-31,551739.8924048503,13215.956111844527,12.83592003863612,0.1604490004829515,590503.6654574161,7381.295818217701
2020-08-01,521128.3208708562,12991.888289567172,13.317267040084975,0.1604490004829515,594163.1862604312,7158.592605547364
2020-08-02,531092.1207318582,12532.223195481267,12.194124036704313,0.1604490004829515,559051.810586746,7355.944876141394
2020-08-03,490890.248360912,11617.959670381555,10.75008303235775,0.1604490004829515,514015.22019218584,7671.868958092326
2020-08-04,496454.80844548234,11182.916858995604,10.429185031391848,0.1604490004829515,476843.19800529804,7336.049200081508
2020-08-05,515514.7582146525,11296.482735713287,11.231430033806605,0.1604490004829515,536076.1555135893,7658.230793051274
2020-08-06,530200.2008703386,11631.059113232037,10.9105320328407,0.320898000965903,525222.1015289185,15447.708868497604
2020-08-07,529638.3956504614,11571.848692830914,10.108287030425943,0.320898000965903,488311.12986581645,15501.940630660842
2020-08-08,531014.0207444556,11199.368434684291,9.306042028011186,0.320898000965903,411885.42015977507,14202.945522750866
2020-08-09,482660.6655448375,10286.587492115847,9.466491028494138,0.320898000965903,381073.5963520315,12917.749028882425
2020-08-10,505947.2272328585,10768.113966750301,9.62694002897709,0.320898000965903,456442.1075938908,15214.736919796358
2020-08-11,494227.1780700162,10641.936487953632,10.75008303235775,0.320898000965903,510274.19129692536,15232.065411848516
2020-08-12,494263.3793605704,10684.517358855255,11.552328034772508,0.320898000965903,526439.5885445832,14623.321904016198
2020-08-13,515355.2422410966,10807.58203451946,12.354573037187265,0.1604490004829515,592512.968290464,7694.9736141618705
2020-08-14,542012.5568535889,11579.726107590071,13.95906304201678,0.1604490004829515,645034.3441085534,7414.187863316705
2020-08-15,530168.9415126778,11084.425458271055,14.119512042499732,0.1604490004829515,592878.3106645638,6737.253530279133
2020-08-16,506969.69505166606,10730.43493408933,14.279961042982682,0.1604490004829515,617808.2345636027,6941.665556894413
2020-08-17,479248.6459802748,10124.285849596741,16.044900048295148,0.1604490004829515,723833.575878739,7238.335758787391
2020-08-18,483188.37794294144,10365.533495503734,15.884451047812197,0.1604490004829515,759642.1024595227,7673.152550096189
2020-08-19,467075.0166544826,10978.563038601518,15.563553046846295,0.1604490004829515,704562.0464307318,7263.526251863214
2020-08-20,466661.7676379267,10611.885253333576,14.761308044431537,0.0,658560.9970942686,0.0
2020-08-21,470119.88360734936,10904.676682354555,14.92175704491449,0.0,649559.0059221727,0.0
2020-08-22,458224.9303632666,10908.247057432032,15.884451047812197,0.0,643892.1076741152,0.0
2020-08-23,369463.46950034244,8978.010565861197,15.724002047329247,0.0,576095.9870100489,0.0
2020-08-24,379508.44522678695,9368.337058015384,16.686696050226956,0.0,646976.5792593996,0.0
2020-08-25,385887.8982545772,9354.307816699138,16.044900048295148,0.0,625317.8895822068,0.0
2020-08-26,373054.95333377534,9162.48669838822,15.884451047812197,0.0,618238.7192318985,0.0
2020-08-27,366575.37622496043,8963.545411306039,16.365798049261052,0.0,625991.7753842352,0.0
2020-08-28,378411.8663363708,9344.036917875572,14.119512042499732,0.0,550999.8379465096,0.0
2020-08-29,386877.52659343125,9336.005360801266,15.403104046363342,0.0,551030.6441546022,0.0
2020-08-30,358818.5082171258,8671.194403517342,16.2053490487781,0.0,570136.5902341111,0.0
2020-08-31,386734.29278853716,9344.685658357435,15.563553046846295,0.0,657030.9554256632,0.0
2020-09-01,320770.1767691148,7374.455046706565,16.847145050709905,0.0,719693.1894212764,0.0
2020-09-02,298822.3722571763,6313.6620322011,16.686696050226956,0.0,694950.8304038021,0.0
2020-09-03,336591.60170637135,6870.98315510817,16.044900048295148,0.0,727267.1844890742,0.0
2020-09-04,377103.51917722623,7669.985552964555,16.2053490487781,0.0,747131.4125448655,0.0
2020-09-05,419576.75592505984,7961.542496186989,15.08220604539744,0.0,634508.4083298703,0.0
2020-09-06,385368.1038301611,7245.392317859299,14.600859043948585,0.0,580325.7435607804,0.0
2020-09-07,356716.36823387945,6751.815965767444,13.638165041050877,0.0,536757.2615206394,0.0
2020-09-08,331490.5060318817,6330.283126002903,13.156818039602022,0.0,565519.5097962137,0.0
2020-09-09,347825.89726360614,6415.996470940627,12.675471038153168,0.0,570459.5740720833,0.0
2020-09-10,354774.38496904203,6524.22545006226,12.033675036221362,0.0,540287.9417762668,0.0
2020-09-11,375124.21997196117,6474.136222513751,12.675471038153168,0.0,586265.8864566603,0.0
2020-09-12,401975.9312804315,7091.409436033938,11.552328034772508,0.0,505148.6479764974,0.0
2020-09-13,352753.90492984175,6520.254903106943,10.9105320328407,0.0,427529.1977068629,0.0
2020-09-14,350757.71451041393,6480.877855549536,11.552328034772508,0.0,493399.9303651338,0.0
2020-09-15,317231.0291785557,6292.9312332146765,10.75008303235775,0.0,433626.09927621455,0.0
2020-09-16,368234.38281274814,7397.83395803968,10.429185031391848,0.0,444085.1278216963,0.0
2020-09-17,383747.11422085715,7747.50360969112,10.9105320328407,0.0,473844.40618627163,0.0
2020-09-18,409185.63420794206,7930.896451993142,10.268736030908896,0.0,456373.43542168406,0.0
2020-09-19,424579.7946523144,7910.096767408771,10.108287030425943,0.0,412984.17491508235,0.0
2020-09-20,362799.2589876189,6846.750111846524,10.75008303235775,0.0,404224.62218271615,0.0
2020-09-21,332481.0823575515,6254.70140402546,10.9105320328407,0.0,397296.11344386125,0.0
2020-09-22,347305.00701016636,6457.815408365866,10.75008303235775,0.0,407782.8996664265,0.0
2020-09-23,390550.5964027598,7311.342668985413,10.589634031874798,0.0,415696.0839212452,0.0
2020-09-24,410873.18510163814,7593.730674409916,10.108287030425943,0.0,408829.6689455773,0.0
2020-09-25,443224.81073386024,7866.921179393561,10.108287030425943,0.0,433817.35448479024,0.0
2020-09-26,460906.18193643674,7946.090075517846,9.947838029942993,0.0,395297.2397958447,0.0
2020-09-27,415242.68565838935,7047.288149501781,9.306042028011186,0.0,351945.20345735503,0.0
2020-09-28,392932.4844240815,6793.610662127317,7.862001023664623,0.0,313080.60476437263,0.0
2020-09-29,418021.51028962695,6630.29028142972,7.54110302269872,0.0,316070.25099037145,0.0
2020-09-30,447911.65390804765,7179.662787745411,8.022450024147574,0.0,323080.1073724711,0.0
2020-10-01,464792.67307632836,7678.257337197096,8.022450024147574,0.0,322927.6808220123,0.0
2020-10-02,448911.0957159341,6829.487951610735,9.947838029942993,0.0,444409.7161496733,0.0
2020-10-03,474406.7466766016,7147.815770412925,10.9105320328407,0.0,479168.7458182979,0.0
2020-10-04,430725.2357879714,6523.834818079766,11.231430033806605,0.0,444787.0921988092,0.0
2020-10-05,436942.9572892726,6723.654608931583,15.724002047329247,0.0,691352.9220169723,0.0
2020-10-06,453814.47809977276,7151.337214681638,16.044900048295148,0.0,711366.6885412136,0.0
2020-10-07,504788.39801624056,7854.794060472151,16.847145050709905,0.0,733137.2111717429,0.0
2020-10-08,523745.9070063675,7954.344718610593,18.29118605505647,0.0,830474.720457729,0.0
2020-10-09,571074.7522492572,8484.484147945017,18.451635055539423,0.0,845841.4025809827,0.0
2020-10-10,609446.4155123613,9353.594699134565,18.932982056988276,0.0,828639.8256882059,0.0
2020-10-11,566858.8735858698,8843.152068600117,20.216574060851887,0.0,834802.992694757,0.0
2020-10-12,530521.7289901766,8156.27485983121,21.018819063266644,0.0,913751.1211373908,0.0
2020-10-13,533079.7331109508,8058.562106676072,21.981513066164354,0.0,939489.8684478644,0.0
2020-10-14,555643.815490368,8436.105795351152,21.981513066164354,0.0,954657.1124635179,0.0
2020-10-15,582286.7359652212,9108.819970478955,23.74645207147682,0.0,1044060.2582266213,0.0
2020-10-16,627863.6280398639,10076.483065614813,23.58600307099387,0.0,1033161.2785218154,0.0
2020-10-17,672996.3467578158,10654.40732561029,23.74645207147682,0.0,1012928.6595609153,0.0
2020-10-18,590279.5640285222,9398.892852706193,24.388248073408626,0.0,960750.6446038594,0.0
2020-10-19,572134.8734657484,9212.660235408815,20.697921062300743,0.0,870637.3515646184,0.0
2020-10-20,592564.1057290513,9373.414073221966,21.660615065198453,0.0,909247.6385918355,0.0
2020-10-21,632417.877031504,9631.911182011963,23.104656069545015,0.0,979406.3707880132,0.0
2020-10-22,663212.737197874,10072.029459883057,23.906901071959773,0.0,1041049.9140795603,0.0
2020-10-23,728895.9290291156,10995.57479856942,27.276330082101754,0.0,1243855.2044040042,0.0
2020-10-24,735909.3677161753,10593.548888254669,29.84351408982898,0.0,1234268.0557271468,0.0
2020-10-25,638321.2503103286,8903.950971662436,32.89204509900505,0.0,1257101.071638874,0.0
2020-10-26,620742.2703607113,8785.729156248832,33.21294309997096,0.0,1337916.98689613,0.0
2020-10-27,666180.2236391577,8985.70855730549,36.42192310962999,0.0,1478183.749404333,0.0
2020-10-28,698186.3669350105,9395.173388915304,37.063719111561795,0.0,1459532.194894192,0.0
2020-10-29,774333.8758274674,10000.423247729083,38.18686211494246,0.0,1570205.5833043188,0.0
2020-10-30,822396.9694441126,9928.41674403986,38.50776011590836,0.0,1654408.897859771,0.0
